abundance,pct,reads,sample,tax_name
8.01845e-05,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Methanobacterium sp. MB1
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Spirosoma radiotolerans
0.0,1.5126696891247694e-05,14,IonXpress_058_NF001-centrifuge_report,Rufibacter sp. DG15C
0.0,1.5126696891247694e-05,14,IonXpress_058_NF001-centrifuge_report,Rufibacter sp. DG31D
0.0,4.321913397499341e-06,4,IonXpress_058_NF001-centrifuge_report,Methyloceanibacter caenitepidi
0.00779538,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Streptococcus phage TP-778L
0.0,9.724305144373516e-06,9,IonXpress_058_NF001-centrifuge_report,Hymenobacter sp. DG25A
0.0,1.620717524062253e-05,15,IonXpress_058_NF001-centrifuge_report,Hymenobacter sp. DG25B
0.0,2.8092437083745717e-05,26,IonXpress_058_NF001-centrifuge_report,Cupriavidus sp. USMAHM13
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Mycobacterium phage Zaka
0.0,1.1885261843123187e-05,11,IonXpress_058_NF001-centrifuge_report,Vulgatibacter incomptus
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Streptococcus phage 20617
0.0,4.321913397499341e-06,4,IonXpress_058_NF001-centrifuge_report,Celeribacter marinus
7.75281e-53,1.7287653589997362e-05,16,IonXpress_058_NF001-centrifuge_report,Exiguobacterium sp. MH3
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Bacteroidales bacterium CF
0.0,4.321913397499341e-06,4,IonXpress_058_NF001-centrifuge_report,Staphylococcus phage phiRS7
0.0,1.2965740192498024e-05,12,IonXpress_058_NF001-centrifuge_report,Corynebacterium glyciniphilum
0.0,2.269004533687154e-05,21,IonXpress_058_NF001-centrifuge_report,Acinetobacter sp. TGL-Y2
0.0,6.482870096249012e-06,6,IonXpress_058_NF001-centrifuge_report,Halobacterium hubeiense
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Corynebacterium deserti
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Endomicrobium proavitum
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Candidatus Tachikawaea gelatinosa
0.0,2.3770523686246373e-05,22,IonXpress_058_NF001-centrifuge_report,Hymenobacter sp. DG5B
0.193331,0.02268140151007654,20992,IonXpress_058_NF001-centrifuge_report,Pseudomonas sp. TKP
0.0,1.9448610288747033e-05,18,IonXpress_058_NF001-centrifuge_report,Gloeobacter kilaueensis
0.0,1.83681319393722e-05,17,IonXpress_058_NF001-centrifuge_report,Marinobacter similis
0.0,1.0804783493748352e-05,10,IonXpress_058_NF001-centrifuge_report,Marinobacter salarius
0.0,6.482870096249012e-06,6,IonXpress_058_NF001-centrifuge_report,Geosporobacter ferrireducens
0.0,2.3770523686246373e-05,22,IonXpress_058_NF001-centrifuge_report,Hyphomicrobium nitrativorans
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Candidatus Thioglobus singularis
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Pectobacterium bacteriophage PM2
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Mucinivorans hirudinis
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Methanosarcina sp. MTP4
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Methanosarcina sp. WH1
0.0,6.482870096249012e-06,6,IonXpress_058_NF001-centrifuge_report,Vibrio tritonius
0.0,3.133387213187022e-05,29,IonXpress_058_NF001-centrifuge_report,Streptomyces leeuwenhoekii
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Klebsiella phage K64-1
0.0,1.620717524062253e-05,15,IonXpress_058_NF001-centrifuge_report,Ectothiorhodospira sp. BSL-9
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Gynuella sunshinyii
0.0,2.269004533687154e-05,21,IonXpress_058_NF001-centrifuge_report,Hymenobacter swuensis
0.0,5.402391746874176e-06,5,IonXpress_058_NF001-centrifuge_report,Aneurinibacillus sp. XH2
0.0,4.321913397499341e-06,4,IonXpress_058_NF001-centrifuge_report,Sediminicola sp. YIK13
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Chlamydia gallinacea
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Octadecabacter temperatus
0.0,3.4575307179994725e-05,32,IonXpress_058_NF001-centrifuge_report,Comamonadaceae bacterium A1
0.0,5.078248242061726e-05,47,IonXpress_058_NF001-centrifuge_report,Comamonadaceae bacterium B1
0.0,7.563348445623847e-06,7,IonXpress_058_NF001-centrifuge_report,Paenibacillus yonginensis
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Klebsiella quasipneumoniae
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Burkholderia sp. 2002721687
0.0,4.2138655625618576e-05,39,IonXpress_058_NF001-centrifuge_report,Burkholderiales bacterium GJ-E10
0.0,7.563348445623847e-06,7,IonXpress_058_NF001-centrifuge_report,Zhongshania aliphaticivorans
0.0,7.563348445623847e-06,7,IonXpress_058_NF001-centrifuge_report,Basilea psittacipulmonis
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Lentibacillus amyloliquefaciens
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Nonlabens sp. MIC269
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Turkey megrivirus
2.5199e-05,4.321913397499341e-06,4,IonXpress_058_NF001-centrifuge_report,Methylobacterium sp. C1
0.0,1.620717524062253e-05,15,IonXpress_058_NF001-centrifuge_report,Hymenobacter sp. PAMC 26554
0.0,1.9448610288747033e-05,18,IonXpress_058_NF001-centrifuge_report,Hymenobacter sp. PAMC 26628
3.43103e-05,6.482870096249012e-05,60,IonXpress_058_NF001-centrifuge_report,Pantoea sp. PSNIH2
0.0,2.3770523686246373e-05,22,IonXpress_058_NF001-centrifuge_report,Pantoea sp. PSNIH1
0.0,3.99776989268689e-05,37,IonXpress_058_NF001-centrifuge_report,Martelella endophytica
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Candidatus Sodalis pierantonius
6.70124e-05,1.1885261843123187e-05,11,IonXpress_058_NF001-centrifuge_report,Corynebacterium sp. ATCC 6931
0.0,7.563348445623847e-06,7,IonXpress_058_NF001-centrifuge_report,Anoxybacillus sp. B2M1
0.0,5.402391746874176e-06,5,IonXpress_058_NF001-centrifuge_report,Anoxybacillus sp. B7M1
0.0,4.429961232436824e-05,41,IonXpress_058_NF001-centrifuge_report,Flavobacterium gilvum
0.0,3.8897220577494065e-05,36,IonXpress_058_NF001-centrifuge_report,Flavisolibacter sp. LCS9
0.0,1.620717524062253e-05,15,IonXpress_058_NF001-centrifuge_report,Arthrobacter sp. PAMC 25486
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Candidatus Evansia muelleri
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Staphylococcus phage 6ec
0.0,0.0007120352322380164,659,IonXpress_058_NF001-centrifuge_report,Pseudomonas sp. Os17
0.000265902,0.0006191140941917806,573,IonXpress_058_NF001-centrifuge_report,Pseudomonas sp. St29
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Campylobacter sp. RM16704
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Prochlorococcus sp. MIT 0604
2.63678e-99,0.0001501864905631021,139,IonXpress_058_NF001-centrifuge_report,Burkholderia stagnalis
4.72747e-05,5.942630921561594e-05,55,IonXpress_058_NF001-centrifuge_report,Burkholderia territorii
0.0,5.942630921561594e-05,55,IonXpress_058_NF001-centrifuge_report,Halomonas sp. KO116
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus
3.95085e-05,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Jeotgalibacillus malaysiensis
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Thermotoga caldifontis
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Thermotoga profunda
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Erysipelothrix sp. LV19
0.0,6.698965766123979e-05,62,IonXpress_058_NF001-centrifuge_report,Sphingopyxis fribergensis
9.05834e-05,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Geobacillus sp. LC300
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Lacimicrobium alkaliphilum
0.0,4.2138655625618576e-05,39,IonXpress_058_NF001-centrifuge_report,Bosea vaviloviae
0.0,4.321913397499341e-06,4,IonXpress_058_NF001-centrifuge_report,Planococcus sp. PAMC 21323
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Rickettsiales bacterium Ac37b
0.0,2.5931480384996047e-05,24,IonXpress_058_NF001-centrifuge_report,Lawsonella clevelandensis
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Ralstonia phage RSY1
0.0,1.2965740192498024e-05,12,IonXpress_058_NF001-centrifuge_report,Coriobacteriaceae bacterium 68-1-3
0.000187312,0.00011453070503373253,106,IonXpress_058_NF001-centrifuge_report,Brevundimonas sp. DS20
0.000106249,0.001895159024803461,1754,IonXpress_058_NF001-centrifuge_report,Pseudomonas sp. DR 5-09
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Idiomarinaceae phage 1N2-2
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Paenibacillus sp. FSL P4-0081
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Paenibacillus sp. FSL R5-0345
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Paenibacillus sp. FSL R5-0912
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Paenibacillus sp. FSL R7-0273
0.0,1.2965740192498024e-05,12,IonXpress_058_NF001-centrifuge_report,Paenibacillus sp. FSL R7-0331
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Paenibacillus sp. FSL H7-0357
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Paenibacillus sp. FSL H7-0737
0.0,1.0804783493748352e-05,10,IonXpress_058_NF001-centrifuge_report,Methylomonas denitrificans
0.0,1.9448610288747033e-05,18,IonXpress_058_NF001-centrifuge_report,Sphingobacterium sp. ML3W
0.0,9.724305144373516e-06,9,IonXpress_058_NF001-centrifuge_report,Candidatus Izimaplasma sp. HR1
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Prochlorococcus phage P-TIM68
0.0,1.2965740192498024e-05,12,IonXpress_058_NF001-centrifuge_report,Sedimenticola thiotaurini
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Lactobacillus sp. wkB8
0.0,2.3770523686246373e-05,22,IonXpress_058_NF001-centrifuge_report,Mycobacterium sp. EPa45
0.0,4.321913397499341e-06,4,IonXpress_058_NF001-centrifuge_report,Francisella sp. FSC1006
0.0,9.724305144373516e-06,9,IonXpress_058_NF001-centrifuge_report,Woeseia oceani
0.0,1.7287653589997362e-05,16,IonXpress_058_NF001-centrifuge_report,Haematospirillum jordaniae
0.0,0.0001318183586237299,122,IonXpress_058_NF001-centrifuge_report,Sphingomonas taxi
0.0,7.563348445623847e-06,7,IonXpress_058_NF001-centrifuge_report,Limnochorda pilosa
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Escherichia phage 121Q
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Mycobacterium phage Murucutumbu
7.84787e-05,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Enterobacter sp. E20
0.0,7.671396280561331e-05,71,IonXpress_058_NF001-centrifuge_report,Sphingomonas panacis
0.0,1.4046218541872859e-05,13,IonXpress_058_NF001-centrifuge_report,Streptomyces sp. CCM_MD2014
0.0,3.7816742228119235e-05,35,IonXpress_058_NF001-centrifuge_report,Curtobacterium sp. MR_MD2014
0.0,1.620717524062253e-05,15,IonXpress_058_NF001-centrifuge_report,Mycobacterium sp. QIA-37
5.79423e-05,4.321913397499341e-06,4,IonXpress_058_NF001-centrifuge_report,Fermentimonas caenicola
4.09151e-05,0.00015883031735810079,147,IonXpress_058_NF001-centrifuge_report,Rhodococcus sp. B7740
0.0,8.643826794998681e-06,8,IonXpress_058_NF001-centrifuge_report,Carnobacterium sp. CP1
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Bacillus sp. X1(2014)
0.0,4.321913397499341e-06,4,IonXpress_058_NF001-centrifuge_report,Paenibacillus sp. IHBB 10380
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Arthrobacter phage vB_ArtM-ArV1
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Staphylococcus phage phiIPLA-C1C
0.0,5.402391746874176e-06,5,IonXpress_058_NF001-centrifuge_report,Candidatus Methanoplasma termitum
0.0,1.620717524062253e-05,15,IonXpress_058_NF001-centrifuge_report,Edwardsiella sp. EA181011
0.0,6.482870096249012e-06,6,IonXpress_058_NF001-centrifuge_report,Halocynthiibacter arcticus
0.0,1.9448610288747033e-05,18,IonXpress_058_NF001-centrifuge_report,Wenzhouxiangella marina
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Candidatus Nitrosopumilus adriaticus
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Sulfurospirillum sp. UCH001
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Candidatus Methylopumilus planktonicus
0.0,2.5931480384996047e-05,24,IonXpress_058_NF001-centrifuge_report,Candidatus Methylopumilus turicensis
0.0,4.321913397499341e-06,4,IonXpress_058_NF001-centrifuge_report,Fusobacterium hwasookii
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Myroides sp. A21
4.60747e-43,0.0003036144161743287,281,IonXpress_058_NF001-centrifuge_report,Pseudomonas cerasi
0.0,4.8621525721867584e-05,45,IonXpress_058_NF001-centrifuge_report,Lentzea sp. DHS C013
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Streptococcus phage Str-PAP-1
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Haloarcula sp. CBA1115
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Coxiella-like endosymbiont
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Candidatus Nitrosotenuis cloacae
0.0,7.563348445623847e-06,7,IonXpress_058_NF001-centrifuge_report,Desulfuromonas soudanensis
0.0,5.402391746874176e-06,5,IonXpress_058_NF001-centrifuge_report,Halanaeroarchaeum sulfurireducens
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Suid herpesvirus 2
0.000326676,3.241435048124506e-05,30,IonXpress_058_NF001-centrifuge_report,Acinetobacter sp. NCu2D-2
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Candidatus Filomicrobium marinum
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Pyrococcus sp. NCB100
0.0,2.5931480384996047e-05,24,IonXpress_058_NF001-centrifuge_report,Confluentimicrobium sp. EMB200-NS6
0.0,8.427731125123715e-05,78,IonXpress_058_NF001-centrifuge_report,Sphingomonas hengshuiensis
0.0,1.4046218541872859e-05,13,IonXpress_058_NF001-centrifuge_report,Verrucomicrobia bacterium L21-Fru-AB
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Enterobacteria phage JenP2
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Staphylococcus phage IME-SA4
0.000241108,0.003064236598827033,2836,IonXpress_058_NF001-centrifuge_report,Pseudomonas sp. MRSN12121
0.0,5.402391746874176e-06,5,IonXpress_058_NF001-centrifuge_report,Geminocystis sp. NIES-3708
0.0,1.7287653589997362e-05,16,IonXpress_058_NF001-centrifuge_report,Paenibacillus bovis
0.0,5.402391746874176e-06,5,IonXpress_058_NF001-centrifuge_report,Geminocystis sp. NIES-3709
0.0,6.482870096249012e-06,6,IonXpress_058_NF001-centrifuge_report,Arthrobacter sp. IHBB 11108
7.26385e-05,2.701195873437088e-05,25,IonXpress_058_NF001-centrifuge_report,Erwinia gerundensis
0.0,2.5931480384996047e-05,24,IonXpress_058_NF001-centrifuge_report,Spongiibacter sp. IMCC21906
0.0,2.917291543312055e-05,27,IonXpress_058_NF001-centrifuge_report,Hoeflea sp. IMCC20628
0.0,4.321913397499341e-06,4,IonXpress_058_NF001-centrifuge_report,Lutibacter sp. LP1
0.000190704,2.269004533687154e-05,21,IonXpress_058_NF001-centrifuge_report,Geobacillus sp. 12AMOR1
0.000204098,1.4046218541872859e-05,13,IonXpress_058_NF001-centrifuge_report,Dermabacter vaginalis
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Acetobacter sp. SLV-7
0.0,3.67362638787444e-05,34,IonXpress_058_NF001-centrifuge_report,Citromicrobium sp. JL477
0.0,3.133387213187022e-05,29,IonXpress_058_NF001-centrifuge_report,Planctomyces sp. SH-PL62
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Streptomyces phage TP1604
0.0,1.1885261843123187e-05,11,IonXpress_058_NF001-centrifuge_report,Verrucomicrobia bacterium IMCC26134
0.0,1.0804783493748352e-05,10,IonXpress_058_NF001-centrifuge_report,Chania multitudinisentens
0.0,5.2943439119366924e-05,49,IonXpress_058_NF001-centrifuge_report,Pseudonocardia sp. HH130629-09
0.0,8.643826794998681e-06,8,IonXpress_058_NF001-centrifuge_report,Petrimonas mucosa
0.000106285,4.538009067374308e-05,42,IonXpress_058_NF001-centrifuge_report,Devosia sp. H5989
0.0,8.643826794998681e-06,8,IonXpress_058_NF001-centrifuge_report,Maribacter sp. 1_2014MBL_MicDiv
0.0,0.00017719844929747297,164,IonXpress_058_NF001-centrifuge_report,Janthinobacterium sp. 1_2014MBL_MicDiv
0.000245997,7.671396280561331e-05,71,IonXpress_058_NF001-centrifuge_report,Acinetobacter sp. TTH0-4
0.0,2.1609566987496703e-06,2,IonXpress_058_NF001-centrifuge_report,Polaribacter phage P12002S
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Anabaena sp. wa102
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Propionibacterium phage PHL009
0.0,7.563348445623847e-06,7,IonXpress_058_NF001-centrifuge_report,Erythrobacter atlanticus
0.000111422,6.482870096249012e-06,6,IonXpress_058_NF001-centrifuge_report,Bacillus paralicheniformis
1.55112e-73,3.0253393782495388e-05,28,IonXpress_058_NF001-centrifuge_report,Streptomyces sp. CFMR 7
2.98531e-05,0.0007239204940811396,670,IonXpress_058_NF001-centrifuge_report,Pseudomonas sp. CCOS 191
0.0,6.482870096249012e-06,6,IonXpress_058_NF001-centrifuge_report,Actinobacteria bacterium IMCC26256
0.0,2.5931480384996047e-05,24,IonXpress_058_NF001-centrifuge_report,Arthrobacter sp. YC-RL1
0.0,8.643826794998681e-06,8,IonXpress_058_NF001-centrifuge_report,Caldimicrobium thiodismutans
0.00038673,8.643826794998681e-05,80,IonXpress_058_NF001-centrifuge_report,Rhodococcus sp. PBTS 1
8.23395e-05,2.917291543312055e-05,27,IonXpress_058_NF001-centrifuge_report,Rhodococcus sp. PBTS 2
0.0,0.00015774983900872594,146,IonXpress_058_NF001-centrifuge_report,Mitsuaria sp. 7
0.0,6.374822261311528e-05,59,IonXpress_058_NF001-centrifuge_report,Arsenicicoccus sp. oral taxon 190
5.59259e-05,1.83681319393722e-05,17,IonXpress_058_NF001-centrifuge_report,Ottowia sp. oral taxon 894
0.000677848,0.003042627031839536,2816,IonXpress_058_NF001-centrifuge_report,Pseudomonas sp. GR 6-02
0.0,4.321913397499341e-06,4,IonXpress_058_NF001-centrifuge_report,Stenotrophomonas phage vB_SmaS-DLP
3.7824e-88,2.269004533687154e-05,21,IonXpress_058_NF001-centrifuge_report,Methylophilus sp. TWE2
0.0,2.701195873437088e-05,25,IonXpress_058_NF001-centrifuge_report,Magnetospirillum sp. XM-1
0.0,7.563348445623847e-06,7,IonXpress_058_NF001-centrifuge_report,Bacillus glycinifermentans
0.0,8.643826794998681e-06,8,IonXpress_058_NF001-centrifuge_report,Marinobacter sp. CP1
0.0,1.5126696891247694e-05,14,IonXpress_058_NF001-centrifuge_report,Labrenzia sp. CP4
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Thermococcus sp. 2319x1
0.0,0.00011345022668435769,105,IonXpress_058_NF001-centrifuge_report,Massilia sp. NR 4-1
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Mollivirus sibericum
0.0,8.535778960061199e-05,79,IonXpress_058_NF001-centrifuge_report,Limnohabitans sp. 63ED37-2
5.54872e-05,7.671396280561331e-05,71,IonXpress_058_NF001-centrifuge_report,Limnohabitans sp. 103DPR2
0.0,2.8092437083745717e-05,26,IonXpress_058_NF001-centrifuge_report,Burkholderia sp. HB1
0.0,4.321913397499341e-06,4,IonXpress_058_NF001-centrifuge_report,Akkermansia glycaniphila
0.00020299,5.1862960769992094e-05,48,IonXpress_058_NF001-centrifuge_report,Mycobacterium sp. YC-RL4
6.68175e-05,8.859922464873649e-05,82,IonXpress_058_NF001-centrifuge_report,Chryseobacterium sp. IHB B 10212
0.0,1.0804783493748352e-06,1,IonXpress_058_NF001-centrifuge_report,Pseudonocardia sp. EC080610-09
0.0,2.5931480384996047e-05,24,IonXpress_058_NF001-centrifuge_report,Arthrobacter sp. LS16
0.0,4.105817727624374e-05,38,IonXpress_058_NF001-centrifuge_report,Pseudonocardia sp. HH130630-07
0.0,3.241435048124506e-06,3,IonXpress_058_NF001-centrifuge_report,Enterobacter sp. FY-07
