name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Halocynthiibacter arcticus	1579316	species	4376120	9	9	0.0
Wenzhouxiangella marina	1579979	species	3675202	62	40	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	3	3	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	8	6	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	6	1	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	4	2	0.0
Fusobacterium hwasookii	1583098	species	2496436	20	11	0.0
Myroides sp. A21	1583100	species	4155464	3	0	0.0
Pseudomonas cerasi	1583341	species	6345256	72	18	3.30547e-217
Lentzea sp. DHS C013	1586287	species	9997872	943	479	0.0
Helicobacter himalayensis	1591088	species	1829936	4	0	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	53	18	0.0
Coxiella-like endosymbiont	1592897	species	1733840	2	1	0.0
Desulfuromonas soudanensis	1603606	species	3958620	39	24	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	19	17	0.0
Mycobacterium phage Kratio	1606763	species	62738	5	0	0.0
Wuhan Louse Fly Virus 10	1608114	species	11541	1	1	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	84	58	6.83853e-06
Candidatus Filomicrobium marinum	1608628	species	7939883	19	11	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	1	1	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	66	45	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	3	3	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	101	58	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	32	22	0.0
Klebsiella phage 1513	1610829	species	49462	1	1	0.0
Staphylococcus phage IME-SA4	1610872	species	41843	21	18	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	178	58	1.53626e-06
Geminocystis sp. NIES-3708	1615909	species	4042078	6	5	0.0
Paenibacillus bovis	1616788	species	5354277	762	644	1.17601e-05
Geminocystis sp. NIES-3709	1617448	species	4426059	5	4	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	385	235	0.0
Erwinia gerundensis	1619313	species	4481256	62	36	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	10	8	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	73	57	0.0
Lutibacter sp. LP1	1622118	species	2966978	6	5	0.0
Pg1virus	1623295	genus	0	3	0	0.0
Phietavirus	1623298	genus	0	1	0	0.0
Acinetobacter phage YMC11/12/R2315	1628720	species	44846	2	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	22	2	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	50	1	0.0
Dermabacter vaginalis	1630135	species	2392314	656	208	2.71454e-15
Acetobacter sp. SLV-7	1633874	species	3106397	16	11	0.0
Citromicrobium sp. JL477	1634516	species	3258499	61	31	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	112	84	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	53	31	0.0
Chania multitudinisentens	1639108	species	5488183	37	33	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	695	285	0.0
Petrimonas mucosa	1642646	species	3717632	7	5	0.0
Devosia sp. H5989	1643450	species	4594249	96	61	0.0
Geodermatophilales	1643682	order	0	4	0	0.0
Acidothermales	1643683	order	0	1	0	0.0
Eggerthellales	1643822	order	0	8	0	0.0
Eggerthellaceae	1643826	family	0	6	0	0.0
Haloferacales	1644055	order	0	3	0	0.0
Haloferacaceae	1644056	family	0	1	0	0.0
Natrialbales	1644060	order	0	2	0	0.0
Natrialbaceae	1644061	family	0	6	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	8	6	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	124	75	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	58	38	9.32631e-06
Mycobacterium phage Phayonce	1647302	species	49203	3	0	0.0
Mycobacterium phage FlagStaff	1647304	species	44576	17	17	0.0
Anabaena sp. wa102	1647413	species	5782034	11	8	0.0
Gordonia phage GMA1	1647470	species	41207	2	2	0.0
Gordonia phage GMA4	1647471	species	45537	11	11	0.0
Gordonia phage GTE6	1647474	species	56982	5	0	0.0
Tsukamurella phage TPA4	1647476	species	56212	5	5	0.0
Erythrobacter atlanticus	1648404	species	3226359	22	15	0.0
Bacillus paralicheniformis	1648923	species	4382163	59	44	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	504	224	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	206	65	1.84958e-104
Actinobacteria bacterium IMCC26256	1650658	species	2461858	26	21	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	216	138	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	27739	11216	0.000347387
Actinotignum	1653174	genus	0	2	0	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	2	2	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	1240	563	2.1025e-06
Rhodococcus sp. PBTS 2	1653479	species	5316948	1079	338	6.84398e-21
Propionibacterium phage Enoki	1654780	species	29347	1	1	0.0
Mitsuaria sp. 7	1658665	species	6085092	193	122	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	2078	1581	9.93626e-05
Ottowia sp. oral taxon 894	1658672	species	2925783	78	48	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	107	41	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	8	3	0.0
Methylophilus sp. TWE2	1662285	species	3079044	7	5	1.05977e-06
Fimbriimonadia	1663419	class	0	1	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	193	118	0.0
Bacillus glycinifermentans	1664069	species	4607442	49	36	0.0
Marinobacter sp. CP1	1671721	species	4768422	37	8	0.0
Mycobacterium phage Ovechkin	1673889	species	58338	5	5	0.0
Labrenzia sp. CP4	1674922	species	6051301	48	31	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	12	6	0.0
Streptomyces phage Lannister	1674927	species	50165	1	0	0.0
Shigella phage Ss-VASD	1675531	species	62851	2	0	0.0
Limnochordales	1676649	order	0	3	0	0.0
Limnochordaceae	1676650	family	0	6	0	0.0
Limnochorda	1676651	genus	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	153	91	0.0
Mollivirus sibericum	1678078	species	651523	4	2	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	89	57	3.71412e-37
Limnohabitans sp. 103DPR2	1678129	species	2948795	16	12	2.31881e-06
Burkholderia sp. HB1	1678678	species	7206167	61	34	0.0
Akkermansia glycaniphila	1679444	species	3074078	23	19	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	749	433	0.0
Candidatus Tachikawaea	1682492	genus	0	1	0	0.0
Cronobacter phage PBES 02	1684115	species	149732	11	0	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	45	34	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	713	23	0.0
Arthrobacter sp. LS16	1690248	species	3851242	27853	10101	3.79789e-05
Pseudonocardia sp. HH130630-07	1690815	species	6680451	679	376	0.0
Streptomyces phage SF3	1690818	species	60934	2	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	111	59	7.01091e-07
Paenibacillus sp. 32O-W	1695218	species	5375858	108	74	0.0
Microbacterium sp. CGR1	1696072	species	3634864	6191	4220	3.39922e-06
Bordetella sp. H567	1697043	species	5532470	147	99	0.0
Oblitimonas alkaliphila	1697053	species	14141857	13	7	0.0
Klebsiella phage JD18	1698360	species	166313	5	0	0.0
Mycobacterium phage Pioneer	1698417	species	53219	1	0	0.0
Mycobacterium phage HyRo	1698710	species	153714	3	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	4	2	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	4	2	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	59	21	2.04577e-125
Faecalibaculum rodentium	1702221	species	2542486	13	11	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	118	90	0.0
Rhizobium sp. N113	1703960	species	6524337	3	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	17	0	2.58641e-07
Rhizobium sp. N1341	1703962	species	6555560	3	0	0.0
Rhizobium sp. N731	1703966	species	6274507	17	0	2.61288e-07
Rhizobium sp. N324	1703969	species	6972593	87	27	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	2706	1675	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	2	2	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	5	5	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	3	2	0.0
Cellvibrionaceae	1706371	family	0	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	315	228	0.0
Turicibacter sp. H121	1712675	species	2622031	31	23	0.0
Thermus thermophilus bacteriophage P23-77	1714272	species	17036	1	1	0.0
Microbacterium sp. No. 7	1714373	species	4827965	4319	3014	1.29659e-05
Klebsiella sp. G5	1715259	species	4702949	67	26	5.0898e-57
Simian adenovirus 16	1715778	species	35159	1	1	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	1838	618	4.68074e-75
Candidatus Nitrospira inopinata	1715989	species	3295117	23	15	0.0
Desulfovibrio sp. J2	1716143	species	3966573	89	59	0.0
Pseudomonas phage PAE1	1718273	species	62181	1	0	0.0
Mycobacterium phage Archie	1718599	species	76271	1	1	0.0
Mycobacterium phage Mufasa	1718600	species	58065	14	0	0.0
Klebsiella phage vB_KpnM_KB57	1719140	species	142987	1	1	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	10	4	0.0
Escherichia phage slur16	1720495	species	136896	4	0	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	27	14	0.0
Rhodococcus sp. 008	1723645	species	7438324	1384	274	2.72112e-226
Streptomyces sp. CdTB01	1725411	species	10191567	982	524	0
Algoriphagus sp. M8-2	1727163	species	3882610	6	4	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	11	10	0.0
Methylomonas sp. DH-1	1727196	species	5127407	39	30	0.0
Pseudomonas phage VCM	1729937	species	98765	1	0	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	99	2	3.69477e-29
Staphylococcus phage StB20-like	1732064	species	40670	3	3	0.0
Algibacter alginolytica	1736674	species	3994770	13	7	0.0
Devosia sp. A16	1736675	species	5032994	89	57	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	110	18	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	85	52	0.0
Glutamicibacter	1742989	genus	0	12	0	0.0
Paenarthrobacter	1742992	genus	0	7	0	0.0
Pseudarthrobacter	1742993	genus	0	97	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	51	29	0.0
Kurthia sp. 11kri321	1750719	species	2964527	68	35	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	9	8	0.0
Streptomyces sp. 4F	1751294	species	8047771	729	411	0
Fischerella sp. NIES-3754	1752063	species	5826863	18	14	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	20	14	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	844	523	0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	21	20	0.0
Streptococcus sp. A12	1759399	species	1874337	3	0	0.0
Serratia sp. YD25	1759437	species	5117644	98	18	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	4	2	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	73	54	6.79621e-07
Thalassotalea sp. LPB0090	1763536	species	3861670	10	7	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	465	366	2.62273e-05
Deinococcus actinosclerus	1768108	species	3264334	161	87	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	99	59	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	50	37	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	1430	473	7.36265e-06
Polaribacter vadi	1774273	species	3809314	11	9	0.0
Bacillus sp. SDLI1	1774743	species	4134042	42	11	1.64157e-06
Rhodanobacteraceae	1775411	family	0	14	0	0.0
Pseudomonas phage JBD44	1777052	species	49033	1	1	6.65327e-05
Alteromonas sp. Mac1	1777491	species	4696291	7	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	2	1	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	2	1	0.0
Candidatus Mikella endobia	1778264	species	352837	2	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	450	203	0.0
Fermentimonas	1784836	genus	0	1	0	0.0
Pseudomonas sp. MS586	1785145	species	6247726	62	17	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	30	25	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	10	7	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	36	14	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	21	16	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	12	10	0.0
Acinetobacter phage LZ35	1792222	species	44885	1	0	0.0
Mycobacterium phage Catalina	1792253	species	53411	1	0	0.0
Staphylococcus phage CNPx	1792269	species	43293	6	0	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	94	53	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	145	78	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	1654	276	1.91731e-31
Burkholderia sp. PAMC 26561	1795043	species	7431919	32	8	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	7392	5148	2.74029e-05
Frondihabitans sp. PAMC 28766	1795630	species	4766863	1020	596	2.08763e-06
Variovorax sp. PAMC 28711	1795631	species	4316152	139	86	6.05983e-112
Burkholderia sp. PAMC 28687	1795874	species	6881273	46	16	0.0
Bacteroides sp. I48	1796613	species	4839918	8	8	0.0
Blautia sp. YL58	1796616	species	5128792	240	191	2.19056e-06
Burkholderia sp. OLGA172	1804984	species	8574890	47	24	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	24	14	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	1504	590	0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	95	75	0.0
Streptococcus pantholopis	1811193	species	2241302	7	7	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	165	4	6.03438e-14
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	84	6	2.43608e-06
Geobacillus sp. JS12	1813182	species	3721489	29	3	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	23	0	3.26699e-17
Streptococcus halotolerans	1814128	species	2182100	14	11	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	15	13	0.0
Mycobacterium phage Panchino	1821537	species	43516	5	0	0.0
Mycobacterium phage Xeno	1821538	species	42395	13	0	0.0
Mycobacterium phage Phrann	1821541	species	44872	15	0	0.0
Gordonia phage BaxterFox	1821549	species	53717	1	0	0.0
Gordonia phage BetterKatz	1821551	species	50636	6	6	0.0
Gordonia phage Guacamole	1821553	species	49894	8	1	0.0
Gordonia phage Hotorobo	1821554	species	76972	3	0	0.0
Gordonia phage Kita	1821556	species	50346	12	0	0.0
Gordonia phage Lucky10	1821557	species	42979	6	5	0.0
Gordonia phage Nymphadora	1821558	species	53431	13	0	0.0
Gordonia phage Obliviate	1821559	species	49286	7	0	0.0
Gordonia phage Schwabeltier	1821561	species	46895	73	68	0.0
Gordonia phage SoilAssassin	1821562	species	47880	27	11	0.0
Gordonia phage UmaThurman	1821563	species	50127	7	0	0.0
Gordonia phage Vivi2	1821564	species	59337	6	0	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	81	64	0.0
Edwardsiella anguillarum	1821960	species	4329652	104	40	0.0
Paraburkholderia	1822464	genus	0	23	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	55	34	0.0
Streptococcus marmotae	1825069	species	2322791	7	3	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	387	36	5.54456e-06
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	80	51	0.0
Enterobacter sp. ODB01	1827481	species	4534036	849	176	0.000255309
Lachnoclostridium sp. YL32	1834196	species	7225343	144	101	2.44728e-14
Ruminiclostridium sp. KB18	1834198	species	3802817	23	17	0.0
Parabacteroides sp. YL27	1834200	species	3306456	6	6	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	3	3	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	35	22	0.0
Polynucleobacter duraquae	1835254	species	2026292	3	2	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	53	16	0
Gordonia phage Bachita	1838061	species	93843	16	9	0.0
Gordonia phage Blueberry	1838062	species	54990	16	0	0.0
Gordonia phage Bowser	1838063	species	46570	19	17	0.0
Gordonia phage KatherineG	1838070	species	52689	1	0	0.0
Gordonia phage Monty	1838073	species	75680	3	0	0.0
Gordonia phage OneUp	1838074	species	93577	2	0	0.0
Gordonia phage Rosalind	1838077	species	52684	1	0	0.0
Gordonia phage Soups	1838079	species	52924	1	0	0.0
Gordonia phage Splinter	1838080	species	45858	13	0	0.0
Gordonia phage Utz	1838081	species	49768	7	0	0.0
Gordonia phage Vendetta	1838082	species	45858	13	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	80	62	0.0
Streptomyces sp. RTd22	1841249	species	11142275	770	419	0.0
Acidovorax sp. RAC01	1842533	species	4574859	674	463	1.31503e-05
Sinorhizobium sp. RAC02	1842534	species	6626583	114	67	0.0
Blastomonas sp. RAC04	1842535	species	4403499	85	72	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	87	55	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	208	120	0.0
Bosea sp. RAC05	1842539	species	5620120	139	78	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	45	31	0.0
Sphingobium sp. RAC03	1843368	species	4369746	63	47	0.0
Veillonellales	1843489	order	0	1	0	0.0
Selenomonadaceae	1843491	family	0	3	0	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	126	76	7.58478e-06
Arthrobacter sp. U41	1849032	species	4792631	2373	1436	0.0
Streptomyces sp. SAT1	1849967	species	7472530	728	357	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	13	12	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	107	69	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	10	8	0.0
Klebsiella phage vB_KpnM_KpV477	1852625	species	168272	5	0	0.0
Acinetobacter phage vB_AbaS_TRS1	1852629	species	40749	4	3	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	66	30	0.0
Chitinophagales	1853229	order	0	2	0	0.0
Hymenobacteraceae	1853232	family	0	5	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	27	16	0.0
Sphingobium sp. EP60837	1855519	species	4261696	58	41	2.14064e-06
Pseudomonas sp. TCU-HL1	1856685	species	6256697	186	89	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	58	32	0.0
Enterobacter phage Arya	1864622	species	41918	3	1	0.0
Enterobacter sp. HK169	1868135	species	4551186	73	4	5.43048e-21
Prosthecochloris sp. CIB 2401	1868325	species	2399849	24	22	0.0
Pseudomonas phage MD8	1868596	species	43277	1	0	0.0
Bacillus phage PfEFR-5	1868599	species	43773	9	4	0.0
Rhizobium sp. S41	1869170	species	5524367	59	12	4.16021e-20
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	101	16	1.22231e-43
Streptomyces phage Nanodon	1873777	species	50082	1	0	0.0
Mycobacterium phage Sneeze	1873887	species	42429	2	0	0.0
Marinobacter sp. Hb8	1874317	species	4121005	17	3	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	722	385	0.0
Erwinia phage vB_EamM_Caitlin	1883379	species	241147	4	4	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	30	12	0.0
Brucella sp. 141012304	1885919	species	3442381	25	2	0.0
Cod iridovirus	1887316	species	115510	1	0	0.0
Gordonia phage CaptainKirk2	1887643	species	47898	7	0	0.0
Gordonia phage CarolAnn	1887644	species	54167	67	51	0.0
Gordonia phage Cucurbita	1887645	species	93686	4	0	0.0
Gordonia phage Eyre	1887646	species	44929	4	4	0.0
Gordonia phage Hedwig	1887648	species	44536	27	25	0.0
Gordonia phage JSwag	1887649	species	52726	1	0	0.0
Gordonia phage Twister6	1887655	species	57804	3	3	0.0
Gordonia phage Zirinka	1887656	species	52077	13	1	0.0
Streptococcus himalayensis	1888195	species	2275471	12	11	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	25	16	0.0
Synechococcales	1890424	order	0	7	0	0.0
Synechococcaceae	1890426	family	0	5	0	0.0
Leptolyngbyaceae	1890438	family	0	1	0	0.0
Brucella sp. 2002734562	1891098	species	3283485	5	0	0.0
Mycobacterium phage Gengar	1891963	species	61626	5	0	0.0
Bacillus sp. ABP14	1892404	species	5152566	6124	404	1.04975e-05
Porphyrobacter sp. LM 6	1896196	species	2979257	53	29	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	7	3	0.0
Erwiniaceae	1903409	family	0	13	0	0.0
Yersiniaceae	1903411	family	0	10	0	0.0
Hafniaceae	1903412	family	0	1	0	0.0
Morganellaceae	1903414	family	0	1	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	578	385	3.88254e-05
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	108	5	3.16178e-06
Pectobacterium parmentieri	1905730	species	5047366	23	3	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	1194	700	9.40825e-06
Candidatus Gullanella	1906661	genus	0	1	0	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	20	14	0.0
Jeongeupia sp. USM3	1906741	species	3788814	130	83	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	3326	2056	4.13019e-06
Parus major densovirus	1907771	species	5166	1	1	0.0
Acidipropionibacterium	1912215	genus	0	10	0	0.0
Cutibacterium	1912216	genus	0	7	0	0.0
Pseudopropionibacterium	1912217	genus	0	7	0	0.0
