name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Devosia sp. H5989	1643450	species	4594249	797	485	0.0
Geodermatophilales	1643682	order	0	44	0	0.0
Acidothermales	1643683	order	0	5	0	0.0
Nakamurellales	1643684	order	0	2	0	0.0
Brachyspirales	1643686	order	0	2	0	0.0
Eggerthellales	1643822	order	0	57	0	0.0
Atopobiaceae	1643824	family	0	6	0	0.0
Eggerthellaceae	1643826	family	0	28	0	0.0
Pseudothermotoga	1643951	genus	0	15	0	0.0
Haloferacales	1644055	order	0	35	0	0.0
Haloferacaceae	1644056	family	0	17	0	0.0
Natrialbales	1644060	order	0	31	0	0.0
Natrialbaceae	1644061	family	0	30	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	47	37	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	1040	654	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	488	323	6.22274e-06
Gordonia phage GMA6	1647285	species	83324	1	1	0.0
Mycobacterium phage Vincenzo	1647301	species	72139	11	10	0.0
Mycobacterium phage Phayonce	1647302	species	49203	10	0	0.0
Mycobacterium phage FlagStaff	1647304	species	44576	143	143	0.0
Mycobacterium phage Cambiare	1647305	species	45161	1	1	0.0
Mycobacterium phage MOOREtheMARYer	1647309	species	44492	3	3	0.0
Anabaena sp. wa102	1647413	species	5782034	74	44	0.0
Propionibacterium phage PHL030	1647419	species	29423	1	0	0.0
Propionibacterium phage PHL041	1647420	species	29412	1	1	0.0
Propionibacterium phage PHL179	1647439	species	29428	1	1	0.0
Salmonella phage SEN22	1647458	species	41337	1	0	7.24978e-18
Gordonia phage GMA1	1647470	species	41207	16	16	0.0
Gordonia phage GMA4	1647471	species	45537	105	101	0.0
Gordonia phage GMA5	1647472	species	17562	2	2	0.0
Gordonia phage GRU3	1647473	species	17727	2	2	0.0
Gordonia phage GTE6	1647474	species	56982	16	6	0.0
Tsukamurella phage TPA4	1647476	species	56212	24	24	0.0
Akkermansiaceae	1647988	family	0	3	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	177	121	0.0
Bacillus paralicheniformis	1648923	species	4382163	503	279	9.37987e-08
Streptomyces sp. CFMR 7	1649184	species	8307279	3813	1738	0.0
Pseudopedobacter	1649482	genus	0	1	0	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	1598	581	8.70982e-08
Actinobacteria bacterium IMCC26256	1650658	species	2461858	180	163	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	1780	1060	2.64955e-07
Arthrobacter sp. YC-RL1	1652545	species	4018639	222325	89229	0.000339165
Actinotignum	1653174	genus	0	10	0	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	21	14	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	9590	4186	3.00542e-06
Rhodococcus sp. PBTS 2	1653479	species	5316948	8666	2594	3.6183e-07
Propionibacterium phage BruceLethal	1654740	species	29249	1	0	0.0
Propionibacterium phage Enoki	1654780	species	29347	1	1	0.0
Escherichia phage HY03	1654926	species	170770	1	1	0.0
Klebsiella phage PKP126	1654927	species	50934	1	1	0.0
Klebsiella phage PKO111	1654928	species	168758	3	3	0.0
Propionibacterium phage Attacne	1655012	species	28876	1	0	0.0
Propionibacterium phage Kubed	1655014	species	29461	1	0	0.0
Propionibacterium phage MrAK	1655016	species	29726	6	6	0.0
Propionibacterium phage Pirate	1655018	species	29328	1	0	0.0
Escherichia phage APCEc01	1655305	species	168771	2	2	0.0
Halanaeroarchaeum	1656823	genus	0	1	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	1614	1064	6.70552e-08
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	16984	12990	9.92882e-05
Ottowia sp. oral taxon 894	1658672	species	2925783	591	379	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	935	376	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	62	41	0.0
Methylophilus sp. TWE2	1662285	species	3079044	52	43	1.32392e-07
Ostreococcus lucimarinus virus 7	1663209	species	182309	1	0	0.0
Fimbriimonadia	1663419	class	0	2	0	0.0
Fimbriimonadales	1663425	order	0	9	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	1463	899	1.76835e-24
Bacillus glycinifermentans	1664069	species	4607442	479	337	8.91779e-08
Achromobacter phage phiAxp-2	1664246	species	62220	1	1	0.0
Achromobacter phage phiAxp-3	1664247	species	72409	1	0	0.0
Marinobacter sp. CP1	1671721	species	4768422	298	74	0
Streptomyces phage Amela	1673877	species	49452	1	1	0.0
Citrobacter phage IME-CF2	1673887	species	177688	1	0	0.0
Mycobacterium phage Ovechkin	1673889	species	58338	24	22	0.0
Labrenzia sp. CP4	1674922	species	6051301	386	252	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	50	32	0.0
Streptomyces phage Lannister	1674927	species	50165	11	0	0.0
Erysipelothrix phage SE-1	1675317	species	34997	1	1	0.0
Shigella phage Ss-VASD	1675531	species	62851	16	1	0.0
Mycobacterium phage Nhonho	1675553	species	51355	2	0	0.0
Wenzhouxiangellaceae	1676141	family	0	2	0	0.0
Wenzhouxiangella	1676142	genus	0	2	0	0.0
Limnochordia	1676648	class	0	4	0	0.0
Limnochordales	1676649	order	0	26	0	0.0
Limnochordaceae	1676650	family	0	52	0	0.0
Limnochorda	1676651	genus	0	14	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	1400	832	1.33267e-25
Mollivirus sibericum	1678078	species	651523	21	15	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	645	418	4.192e-120
Limnohabitans sp. 103DPR2	1678129	species	2948795	222	161	2.29418e-06
Burkholderia sp. HB1	1678678	species	7206167	482	228	0.0
Akkermansia glycaniphila	1679444	species	3074078	213	178	0.0
Salmon gill poxvirus	1680908	species	241564	3	3	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	6052	3605	4.70719e-45
Candidatus Tachikawaea	1682492	genus	0	4	0	0.0
Cronobacter phage PBES 02	1684115	species	149732	102	0	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	297	211	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	5476	168	0.0
Ralstonia phage RSF1	1689679	species	222888	2	2	0.0
Arthrobacter sp. LS16	1690248	species	3851242	223883	80974	4.03951e-05
Pseudonocardia sp. HH130630-07	1690815	species	6680451	5425	3029	0.0
Streptomyces phage SF1	1690817	species	43150	4	1	0.0
Streptomyces phage SF3	1690818	species	60934	15	11	0.0
Brevibacillus phage Osiris	1691955	species	52955	1	0	0.0
Brevibacillus phage Sundance	1691958	species	134270	1	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	746	448	1.96861e-07
Paenibacillus sp. 32O-W	1695218	species	5375858	893	641	0.0
Microbacterium sp. CGR1	1696072	species	3634864	49223	33648	6.65289e-06
Bordetella sp. H567	1697043	species	5532470	1201	870	0.0
Oblitimonas alkaliphila	1697053	species	14141857	136	86	0
Mycobacterium phage BrownCNA	1698252	species	71214	1	0	0.0
Mycobacterium phage Brusacoram	1698358	species	47618	1	0	0.0
Klebsiella phage JD18	1698360	species	166313	18	0	0.0
Mycobacterium phage Pioneer	1698417	species	53219	5	0	0.0
Mycobacterium phage Enkosi	1698709	species	59052	8	0	0.0
Mycobacterium phage HyRo	1698710	species	153714	14	0	0.0
Mycobacterium phage PopTart	1698712	species	55094	1	0	0.0
Mycobacterium phage Seagreen	1698713	species	57766	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	62	16	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	55	8	1.16708e-07
Acinetobacter phage vB_AbaP_PD-AB9	1701808	species	40938	3	2	0.0
Rhodococcus phage CosmicSans	1701851	species	46596	1	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	409	155	5.39932e-07
Faecalibaculum rodentium	1702221	species	2542486	97	84	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	995	688	0.0
Rhizobium sp. N113	1703960	species	6524337	10	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	124	0	0
Rhizobium sp. N1341	1703962	species	6555560	11	0	0.0
Rhizobium sp. N731	1703966	species	6274507	124	0	0
Rhizobium sp. N741	1703967	species	6556348	1	0	0.0
Rhizobium sp. N324	1703969	species	6972593	569	209	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	21046	12790	1.65209e-07
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	5	4	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	42	37	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	26	12	0.0
Cellvibrionales	1706369	order	0	5	0	0.0
Cellvibrionaceae	1706371	family	0	2	0	0.0
Microbulbiferaceae	1706373	family	0	1	0	0.0
Spongiibacteraceae	1706375	family	0	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	2444	1706	3.90521e-07
Thermococcus piezophilus	1712654	species	1928800	17	13	0.0
Turicibacter sp. H121	1712675	species	2622031	256	191	1.55454e-07
Thermus thermophilus bacteriophage P23-77	1714272	species	17036	6	6	0.0
Thermus thermophilus phage IN93	1714273	species	19604	2	2	0.0
Microbacterium sp. No. 7	1714373	species	4827965	35015	24719	1.41271e-05
Klebsiella sp. G5	1715259	species	4702949	621	220	0
Simian adenovirus 16	1715778	species	35159	9	9	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	15053	5040	7.02783e-06
Candidatus Nitrospira inopinata	1715989	species	3295117	166	92	0.0
Desulfovibrio sp. J2	1716143	species	3966573	685	432	0.0
Pseudomonas phage PAE1	1718273	species	62181	18	0	0.0
Mycobacterium phage Archie	1718599	species	76271	2	2	0.0
Mycobacterium phage Mufasa	1718600	species	58065	98	0	0.0
Klebsiella phage vB_KpnM_KB57	1719140	species	142987	3	3	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	66	39	2.60319e-07
Escherichia phage slur16	1720495	species	136896	17	0	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	237	147	2.99867e-07
Rhodococcus sp. 008	1723645	species	7438324	10722	2297	1.93135e-07
Streptomyces sp. CdTB01	1725411	species	10191567	7407	3869	0
Algoriphagus sp. M8-2	1727163	species	3882610	62	47	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	102	82	0.0
Methylomonas sp. DH-1	1727196	species	5127407	286	198	0.0
Pseudomonas phage VCM	1729937	species	98765	4	1	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	790	17	2.3263e-20
Staphylococcus phage StB20-like	1732064	species	40670	40	35	2.00441e-05
Haloarcula californiae icosahedral virus 1	1735722	species	31314	1	1	0.0
Algibacter alginolytica	1736674	species	3994770	80	61	0.0
Devosia sp. A16	1736675	species	5032994	689	435	0.0
Andrographis yellow vein leaf curl virus	1738045	species	2754	4	0	0.0
Woeseia	1738655	genus	0	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	843	120	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	685	418	0.0
Glutamicibacter	1742989	genus	0	107	0	0.0
Paenarthrobacter	1742992	genus	0	73	0	0.0
Pseudarthrobacter	1742993	genus	0	713	0	0.0
Pseudomonas phage vB_PaeS_PM105	1743016	species	39593	4	1	1.17342e-30
Chania	1745211	genus	0	3	0	0.0
Wenling shark virus	1746066	species	9653	1	1	0.0
Enterococcus phage vB_EfaS_IME196	1747289	species	38886	3	3	0.0
Marinobacter sp. LQ44	1749259	species	4435564	289	166	0.0
Cnaphalocrocis medinalis granulovirus	1750712	species	111246	1	1	0.0
Kurthia sp. 11kri321	1750719	species	2964527	477	273	4.12483e-07
Nostoc sp. NIES-3756	1751286	species	6987571	72	58	0.0
Streptomyces sp. 4F	1751294	species	8047771	5737	3281	0
Fischerella sp. NIES-3754	1752063	species	5826863	100	62	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	124	97	0.0
Bacillus phage BM5	1755679	species	165031	6	6	0.0
Pseudomonas phage YMC11/02/R656	1755689	species	60919	4	2	5.35947e-56
Serinicoccus sp. JLT9	1758689	species	3597394	6626	4168	1.13327e-07
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	201	168	0.0
Streptococcus sp. A12	1759399	species	1874337	22	11	3.05543e-07
Serratia sp. YD25	1759437	species	5117644	854	134	0.0
Isosphaeraceae	1763524	family	0	9	0	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	46	29	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	676	437	3.3752e-07
Thalassotalea sp. LPB0090	1763536	species	3861670	51	38	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	3920	3038	2.74017e-05
Deinococcus actinosclerus	1768108	species	3264334	1193	631	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	874	498	8.89675e-32
Microbulbifer sp. CCB-MM1	1769779	species	3864326	399	281	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	11680	3810	7.35596e-06
Polaribacter vadi	1774273	species	3809314	101	77	0.0
Bacillus sp. SDLI1	1774743	species	4134042	323	77	4.14348e-07
Bacillus phage vB_BhaS-171	1775140	species	38975	4	4	0.0
Nevskiales	1775403	order	0	2	0	0.0
Rhodanobacteraceae	1775411	family	0	116	0	0.0
Pseudomonas phage JBD44	1777052	species	49033	2	1	8.3127e-06
Pseudomonas phage YMC11/07/P54_PAE_BP	1777064	species	50183	2	2	0.0
Alteromonas sp. Mac1	1777491	species	4696291	55	4	0.0
Candidatus Doolittlea endobia	1778262	species	846562	4	3	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	13	11	0.0
Candidatus Mikella endobia	1778264	species	352837	11	9	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	4061	1924	0.0
Fermentimonas	1784836	genus	0	1	0	0.0
Mycobacterium phage Bactobuster	1784956	species	52129	1	0	0.0
Pseudomonas sp. MS586	1785145	species	6247726	569	142	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	238	204	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	74	45	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	236	99	1.60412e-07
Acinetobacter sp. BRTC-1	1789224	species	3741098	195	144	2.36065e-07
Wenyingzhuangia fucanilytica	1790137	species	3427057	54	38	0.0
Acinetobacter phage LZ35	1792222	species	44885	4	1	0.0
Mycobacterium phage Catalina	1792253	species	53411	5	0	0.0
Staphylococcus phage CNPx	1792269	species	43293	53	1	5.6489e-05
Bosea sp. PAMC 26642	1792307	species	5510355	758	427	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	1138	691	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	13033	2254	3.82465e-09
Burkholderia sp. PAMC 26561	1795043	species	7431919	267	63	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	58397	40436	2.93648e-05
Frondihabitans sp. PAMC 28766	1795630	species	4766863	7904	4705	1.20234e-06
Variovorax sp. PAMC 28711	1795631	species	4316152	1208	684	9.66079e-08
Burkholderia sp. PAMC 28687	1795874	species	6881273	356	135	0.0
Bacteroides sp. I48	1796613	species	4839918	71	32	0.0
Blautia sp. YL58	1796616	species	5128792	2174	1704	1.79685e-06
Arthrobacter phage Kitkat	1796996	species	58560	1	1	0.0
Arthrobacter phage Mudcat	1796997	species	59443	1	1	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	490	238	0.0
Mycobacterium phage Bipper	1805457	species	77832	1	1	0.0
Bacillus phage Nemo	1805950	species	162375	1	0	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	148	103	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	12018	4637	3.50916e-54
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	737	559	0
Streptococcus pantholopis	1811193	species	2241302	72	59	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	1254	61	1.71348e-06
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	671	84	1.96992e-06
Geobacillus sp. JS12	1813182	species	3721489	153	33	7.36338e-27
Shigella sp. PAMC 28760	1813821	species	4558287	143	0	4.22658e-22
Streptococcus halotolerans	1814128	species	2182100	113	73	0.0
Bacillus phage AR9	1815509	species	251042	7	0	0.0
Salmonella phage SJ46	1815968	species	103445	3	0	0
Mycobacterium phage Loser	1815969	species	53486	1	0	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	97	91	0.0
Mycobacterium phage Panchino	1821537	species	43516	39	1	0.0
Mycobacterium phage Xeno	1821538	species	42395	69	0	0.0
Mycobacterium phage Phrann	1821541	species	44872	94	0	0.0
Gordonia phage BaxterFox	1821549	species	53717	4	0	0.0
Gordonia phage BetterKatz	1821551	species	50636	95	94	0.0
Gordonia phage Guacamole	1821553	species	49894	52	13	0.0
Gordonia phage Hotorobo	1821554	species	76972	23	0	0.0
Gordonia phage Kita	1821556	species	50346	98	0	0.0
Gordonia phage Lucky10	1821557	species	42979	99	93	0.0
Gordonia phage Nymphadora	1821558	species	53431	99	0	0.0
Gordonia phage Obliviate	1821559	species	49286	40	1	0.0
Gordonia phage Schwabeltier	1821561	species	46895	549	516	0.0
Gordonia phage SoilAssassin	1821562	species	47880	241	73	0.0
Gordonia phage UmaThurman	1821563	species	50127	45	0	0.0
Gordonia phage Vivi2	1821564	species	59337	17	4	0.0
Gordonia phage Yeezy	1821565	species	51884	2	0	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	596	465	0.0
Mycobacterium phage EvilGenius	1821723	species	53935	2	0	0.0
Mycobacterium phage Shipwreck	1821727	species	48670	1	0	0.0
Edwardsiella anguillarum	1821960	species	4329652	732	249	2.10806e-114
Paraburkholderia	1822464	genus	0	118	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	450	257	0.0
Streptococcus marmotae	1825069	species	2322791	100	59	0.0
Tokyovirus A1	1826170	species	372707	5	2	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	2968	242	5.37566e-06
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	680	487	4.2434e-07
Enterobacter sp. ODB01	1827481	species	4534036	7162	1347	0.000280845
Lachnoclostridium sp. YL32	1834196	species	7225343	1460	1025	0
Ruminiclostridium sp. KB18	1834198	species	3802817	177	120	0.0
Parabacteroides sp. YL27	1834200	species	3306456	57	52	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	19	18	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	273	210	0.0
Polynucleobacter duraquae	1835254	species	2026292	56	27	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	335	100	2.36977e-23
Bacillus phage SalinJah	1837830	species	161140	1	1	0.0
Gordonia phage Bachita	1838061	species	93843	116	68	0.0
Gordonia phage Blueberry	1838062	species	54990	172	6	0.0
Gordonia phage Bowser	1838063	species	46570	93	78	0.0
Gordonia phage KatherineG	1838070	species	52689	1	0	0.0
Gordonia phage Monty	1838073	species	75680	23	0	0.0
Gordonia phage OneUp	1838074	species	93577	46	0	0.0
Gordonia phage Rosalind	1838077	species	52684	1	0	0.0
Gordonia phage Soups	1838079	species	52924	1	0	0.0
Gordonia phage Splinter	1838080	species	45858	109	0	0.0
Gordonia phage Utz	1838081	species	49768	48	2	0.0
Gordonia phage Vendetta	1838082	species	45858	109	0	0.0
Gordonia phage Wizard	1838083	species	58308	2	2	0.0
Propionibacterium phage PFR1	1838137	species	38071	1	0	0.0
Propionibacterium phage PFR2	1838138	species	39640	1	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	634	505	0.0
Streptomyces sp. RTd22	1841249	species	11142275	6093	3291	0.0
Acidovorax sp. RAC01	1842533	species	4574859	5603	3896	1.47964e-05
Sinorhizobium sp. RAC02	1842534	species	6626583	1071	585	0.0
Blastomonas sp. RAC04	1842535	species	4403499	626	496	3.86475e-20
Agrobacterium sp. RAC06	1842536	species	4964647	595	403	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	1700	918	0.0
Bosea sp. RAC05	1842539	species	5620120	1115	704	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	552	353	1.03548e-07
Sphingobium sp. RAC03	1843368	species	4369746	451	328	0
Acidaminococcales	1843488	order	0	4	0	0.0
Veillonellales	1843489	order	0	2	0	0.0
Selenomonadaceae	1843491	family	0	21	0	0.0
Lawsonella	1847725	genus	0	5	0	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	879	529	8.94706e-06
Arthrobacter sp. U41	1849032	species	4792631	18851	11257	0.0
Streptomyces sp. SAT1	1849967	species	7472530	5523	2792	1.09092e-07
Lutibacter sp. LPB0138	1850246	species	3426122	92	76	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	725	474	3.07561e-112
Arachidicoccus sp. BS20	1850526	species	3492500	78	57	0.0
Bacillus phage Belinda	1852564	species	162308	1	0	0.0
Klebsiella phage vB_KpnM_KpV477	1852625	species	168272	18	0	0.0
Morganella phage vB_MmoM_MP1	1852628	species	163201	1	0	0.0
Acinetobacter phage vB_AbaS_TRS1	1852629	species	40749	24	17	2.00052e-05
Pseudomonas sp. A3(2016)	1853130	species	6823539	516	210	0.0
Chitinophagales	1853229	order	0	7	0	0.0
Crocinitomicaceae	1853230	family	0	1	0	0.0
Hymenobacteraceae	1853232	family	0	33	0	0.0
Persicobacteraceae	1853234	family	0	1	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	210	116	0.0
Sphingobium sp. EP60837	1855519	species	4261696	402	238	1.85788e-06
Pseudomonas sp. TCU-HL1	1856685	species	6256697	1617	741	1.41999e-175
Halothiobacillus sp. LS2	1860122	species	2908964	441	228	0.0
Shigella phage SHFML-26	1863009	species	168993	1	0	0.0
Enterobacter phage Arya	1864622	species	41918	10	7	0.0
Enterobacter sp. HK169	1868135	species	4551186	552	45	5.56256e-07
