name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Rickettsiales bacterium Ac37b	1528098	species	1917564	47	33	0.0
Lawsonella clevelandensis	1528099	species	3775705	1848	955	7.47462e-07
Pseudomonas phage Pa2	1530400	species	73008	5	2	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	434	280	0.0
Brevundimonas sp. DS20	1532555	species	3475610	1461	946	4.55145e-07
Pseudomonas sp. DR 5-09	1534110	species	6427864	1566	688	7.67533e-110
Saimiriine herpesvirus 4	1535247	species	196691	1	1	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	11613	3103	1.46622e-05
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	54014	24362	6.06285e-05
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	10243	2885	1.30585e-07
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	9023	4835	2.13846e-06
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	7965	3417	1.4522e-06
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	13433	8572	3.61665e-06
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	80006	44179	0.000191163
Methylomonas denitrificans	1538553	species	5172098	420	242	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	302	263	1.74365e-07
Treponema sp. OMZ 838	1539298	species	2708067	103	88	0.0
Citrobacter phage Moon	1540095	species	170341	1	1	0.0
Citrobacter phage Stevie	1540096	species	49816	1	0	0.0
Mycobacterium phage Ariel	1541824	species	109800	8	8	0.0
Escherichia phage vB_EcoM-ep3	1541883	species	42351	3	3	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	215	153	0.0
Mycobacterium phage VohminGhazi	1542912	species	52155	1	0	0.0
Salmonella phage BP12A	1543199	species	39696	1	0	0.0
Sedimenticola thiotaurini	1543721	species	3962284	687	541	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	125	96	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	6961	4576	0.0
Tipula oleracea nudivirus	1546257	species	145704	1	1	0.0
Francisella sp. FSC1006	1547445	species	2015987	131	105	0.0
Woeseia oceani	1548547	species	4059891	759	503	0.0
Pseudomonas phage vB_PaeM_PAO1_Ab03	1548901	species	86246	1	1	0.0
Pseudomonas phage vB_PaeM_PAO1_Ab27	1548907	species	66299	1	1	3.33386e-06
Pseudomonas phage vB_PaeS_PAO1_Ab30	1548918	species	37238	1	0	6.36879e-43
Haematospirillum jordaniae	1549855	species	2467625	417	373	0.0
Sphingomonas taxi	1549858	species	4061902	2147	1575	1.00146e-35
Thermofilum sp. 1807-2	1550241	species	1611988	32	32	0.0
Candidatus Babela	1551504	genus	0	1	0	0.0
Shigella phage pSs-1	1551641	leaf	164999	1	0	0.0
Limnochorda pilosa	1555112	species	3817036	1159	875	0
Mycobacterium phage Equemioh13	1555201	species	53042	26	0	0.0
Escherichia phage 121Q	1555202	species	348532	7	7	0.0
Mycobacterium phage Carcharodon	1555233	species	43680	61	0	0.0
Yellowstone Lake virophage 5	1557033	species	29767	1	1	0.0
Yellowstone Lake virophage 7	1557035	species	23193	14	1	0.0
Sulfuricellales	1559979	order	0	22	0	0.0
Sulfuricellaceae	1559980	family	0	11	0	0.0
Mycobacterium phage Larenn	1560285	species	52967	23	0	0.0
Mycobacterium phage Murucutumbu	1560286	species	60609	670	253	0.0
Lactococcus phage WRP3	1560313	species	130008	7	0	0.0
Enterobacter sp. E20	1560339	species	4763114	1165	101	8.91038e-07
Acinetobacter phage YMC13/03/R2096	1560342	species	98170	7	7	0.0
Sphingomonas panacis	1560345	species	5322941	1516	1187	0.0
Melbournevirus	1560514	species	369360	2	0	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	11860	5930	9.08272e-07
Curtobacterium sp. MR_MD2014	1561023	species	3443800	17581	9310	4.35255e-06
Mycobacterium sp. QIA-37	1561223	species	4855372	4270	1495	9.10622e-08
Testudinid herpesvirus 3	1561226	species	160358	1	1	0.0
Pseudomonas phage Pf-10	1562076	species	39167	6	0	0.0
Fermentimonas caenicola	1562970	species	2808926	84	47	1.57378e-07
Delftia phage RG-2014	1563661	species	73990	1	1	0.0
Erwinia phage phiEa2809	1564096	species	162160	1	1	0.0
Rhodococcus sp. B7740	1564114	species	5341557	11653	5655	3.54048e-06
Carnobacterium sp. CP1	1564681	species	2614401	438	292	5.64119e-178
Bacillus sp. X1(2014)	1565991	species	3422674	695	500	6.52768e-08
Paenibacillus sp. IHBB 10380	1566358	species	5787303	11501	9102	2.15769e-05
Streptococcus phage SpSL1	1566990	species	33756	1	0	0.0
Pseudomonas phage YH6	1566995	species	73050	3	0	0.0
Enterobacteria phage SfMu	1567022	species	37146	1	1	0.0
Mycobacterium phage Alvin	1567466	species	49577	11	11	0.0
Mycobacterium phage Keshu	1567471	species	61251	9	7	0.0
Mycobacterium phage Malithi	1567472	species	46869	1	0	0.0
Mycobacterium phage Milly	1567473	species	58211	180	10	0.0
Mycobacterium phage Sbash	1567475	species	55832	5	1	0.0
Lactobacillus phage LfeInf	1567484	species	106071	1	1	0.0
Enterobacteria phage P88	1567486	species	35814	1	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	7161	0	5.10552e-312
Bacillus sp. BH072	1570330	species	4069641	1799	8	5.95487e-07
Staphylococcus phage phiIPLA-RODI	1572703	species	142348	5	1	0.0
Staphylococcus phage phiIPLA-C1C	1572704	species	140961	10	9	0.0
Geobacillus virus E3	1572712	species	141298	6	6	0.0
Escherichia phage P694	1572754	species	40477	5	0	0.0
Pseudomonas phage PS-1	1573458	species	48666	17	17	4.54181e-06
Bacillus sp. YP1	1574141	species	4153566	230	17	5.45934e-08
Candidatus Methanoplasma termitum	1577791	species	1488669	16	11	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	1353	783	0.0
Halocynthiibacter arcticus	1579316	species	4376120	118	101	0.0
Parapoxvirus red deer/HL953	1579460	species	139981	2	2	0.0
Wenzhouxiangella marina	1579979	species	3675202	984	682	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	37	35	0.0
Agrotis segetum nucleopolyhedrovirus B	1580580	species	148981	1	1	0.0
Sulfolobus monocaudavirus SMV2	1580591	species	50918	2	2	0.0
Phomopsis vexans RNA virus	1580605	species	5076	1	1	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	123	100	8.47992e-08
Candidatus Methylopumilus planktonicus	1581557	species	1356428	86	32	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	68	43	0.0
Clostridium phage phiMMP03	1582157	species	52261	1	0	0.0
Fusobacterium hwasookii	1583098	species	2496436	318	141	9.41238e-17
Myroides sp. A21	1583100	species	4155464	88	12	0.0
Pseudomonas cerasi	1583341	species	6345256	1065	255	1.64415e-108
Lentzea sp. DHS C013	1586287	species	9997872	14439	7548	0
Yellowstone lake phycodnavirus 3	1586715	species	171454	2	2	0.0
Yersinia phage vB_YenM_TG1	1589265	species	162101	3	0	0.0
Mycobacterium phage Sheen	1589274	species	52927	10	10	0.0
Achromobacter phage JWX	1589746	species	49714	1	1	0.0
Achromobacter phage JWF	1589748	species	81541	2	1	0.0
Paenibacillus phage HB10c2	1589749	species	35644	7	0	0.0
Bacteriophage Rani	1589752	species	37990	7	0	0.0
Bacteriophage Sitara	1589755	species	43724	7	0	0.0
Helicobacter himalayensis	1591088	species	1829936	79	34	0.0
Sewage-associated circular DNA virus-30	1592097	species	2741	15	0	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	869	255	0.0
Coxiella-like endosymbiont	1592897	species	1733840	51	47	0.0
Enterococcus phage EFDG1	1597976	species	147589	5	5	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	10	1	0.0
Desulfuromonas soudanensis	1603606	species	3958620	610	418	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	294	247	0.0
Escherichia phage ECBP2	1604355	species	77315	6	6	0.0
Escherichia phage ECBP1	1604356	species	69855	1	0	0.0
Mycobacterium phage Kratio	1606763	species	62738	31	0	0.0
Tacheng Tick Virus 5	1608087	species	10017	1	1	0.0
Wuhan Louse Fly Virus 10	1608114	species	11541	3	3	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	1194	800	7.93001e-06
Candidatus Filomicrobium marinum	1608628	species	7939883	395	267	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	16	16	0.0
Confluentimicrobium	1609958	genus	0	11	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	971	689	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	76	55	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	1390	887	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	546	332	0.0
Achromobacter phage phiAxp-1	1610509	species	45045	1	1	0.0
Klebsiella phage 1513	1610829	species	49462	5	5	0.0
Vibrio phage ValKK3	1610855	leaf	248088	1	0	0.0
Staphylococcus phage IME-SA4	1610872	species	41843	259	239	3.69768e-05
Mucinivorans	1611681	genus	0	3	0	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	2669	906	1.19366e-06
Pararhodospirillum	1612157	genus	0	3	0	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	138	82	0.0
Paenibacillus bovis	1616788	species	5354277	11266	9436	1.23542e-05
Geminocystis sp. NIES-3709	1617448	species	4426059	143	97	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	5854	3629	0.0
Erwinia gerundensis	1619313	species	4481256	843	501	1.83156e-07
Spongiibacter sp. IMCC21906	1620392	species	3481669	189	148	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	1013	783	2.47582e-30
Lutibacter sp. LP1	1622118	species	2966978	124	99	0.0
Gordonia phage Gsput1	1622193	species	43505	1	1	0.0
Pg1virus	1623295	genus	0	26	0	0.0
Phietavirus	1623298	genus	0	22	0	0.0
Acinetobacter phage YMC11/12/R2315	1628720	species	44846	14	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	236	29	4.70179e-87
Geobacillus sp. 12AMOR1	1629723	species	3442724	887	46	2.65499e-07
Dermabacter vaginalis	1630135	species	2392314	9914	3268	2.18857e-06
Acetobacter sp. SLV-7	1633874	species	3106397	203	112	0.0
Citromicrobium sp. JL477	1634516	species	3258499	925	487	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	1555	1190	0.0
Streptomyces phage YDN12	1636183	species	56528	12	12	0.0
Streptomyces phage TP1604	1636184	species	57168	1	1	0.0
Pseudomonas phage YH30	1636189	species	72192	2	0	0.0
Proteus phage vB_PmiM_Pm5461	1636250	species	161989	3	2	0.0
Tsukamurella phage TIN2	1636545	species	76964	5	3	0.0
Tsukamurella phage TIN3	1636546	species	76269	1	1	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	779	505	0.0
Chania multitudinisentens	1639108	species	5488183	467	373	6.34025e-99
Pseudomonas phage vB_PaeP_MAG4	1639814	species	72979	10	0	0.0
Pseudomonas phage DL64	1640973	species	72378	8	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	10508	4349	0.0
Petrimonas mucosa	1642646	species	3717632	112	94	0.0
Devosia sp. H5989	1643450	species	4594249	1462	880	0.0
Geodermatophilales	1643682	order	0	70	0	0.0
Acidothermales	1643683	order	0	9	0	0.0
Nakamurellales	1643684	order	0	5	0	0.0
Brachyspirales	1643686	order	0	2	0	0.0
Eggerthellales	1643822	order	0	100	0	0.0
Atopobiaceae	1643824	family	0	11	0	0.0
Eggerthellaceae	1643826	family	0	48	0	0.0
Pseudothermotoga	1643951	genus	0	24	0	0.0
Haloferacales	1644055	order	0	77	0	0.0
Haloferacaceae	1644056	family	0	35	0	0.0
Natrialbales	1644060	order	0	55	0	0.0
Natrialbaceae	1644061	family	0	50	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	105	77	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	1965	1228	2.87794e-19
Acinetobacter sp. TTH0-4	1646498	species	2962453	899	590	6.15174e-06
Gordonia phage GMA6	1647285	species	83324	2	2	0.0
Mycobacterium phage Vincenzo	1647301	species	72139	19	17	0.0
Mycobacterium phage Phayonce	1647302	species	49203	19	4	0.0
Mycobacterium phage FlagStaff	1647304	species	44576	278	278	0.0
Mycobacterium phage Cambiare	1647305	species	45161	2	2	0.0
Mycobacterium phage Baee	1647306	species	70270	3	3	0.0
Mycobacterium phage MOOREtheMARYer	1647309	species	44492	8	8	0.0
Anabaena sp. wa102	1647413	species	5782034	157	90	0.0
Propionibacterium phage PHL030	1647419	species	29423	2	0	0.0
Propionibacterium phage PHL041	1647420	species	29412	1	1	0.0
Propionibacterium phage PHL092	1647427	species	29261	1	0	0.0
Propionibacterium phage PHL179	1647439	species	29428	2	2	0.0
Salmonella phage SEN1	1647455	species	29732	1	0	0.0
Salmonella phage SEN22	1647458	species	41337	1	0	5.07605e-19
Salmonella phage SEN4	1647465	species	33507	2	0	0.0
Salmonella phage SEN5	1647466	species	33508	2	0	0.0
Gordonia phage GMA1	1647470	species	41207	28	28	0.0
Gordonia phage GMA4	1647471	species	45537	190	185	0.0
Gordonia phage GMA5	1647472	species	17562	3	3	0.0
Gordonia phage GRU3	1647473	species	17727	5	4	0.0
Gordonia phage GTE6	1647474	species	56982	22	10	0.0
Gordonia phage GTE8	1647475	species	67617	1	0	0.0
Tsukamurella phage TPA4	1647476	species	56212	31	31	0.0
Akkermansiaceae	1647988	family	0	4	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	340	229	0.0
Bacillus paralicheniformis	1648923	species	4382163	939	509	5.08638e-08
Streptomyces sp. CFMR 7	1649184	species	8307279	7051	3185	0.0
Escherichia phage pro147	1649239	species	32675	3	0	0.0
Pseudopedobacter	1649482	genus	0	2	0	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	2966	1081	1.80689e-07
Actinobacteria bacterium IMCC26256	1650658	species	2461858	338	306	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	3331	1931	1.43268e-07
Arthrobacter sp. YC-RL1	1652545	species	4018639	416038	167049	0.000339567
Actinotignum	1653174	genus	0	18	0	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	38	27	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	18200	7932	3.56281e-06
Rhodococcus sp. PBTS 2	1653479	species	5316948	16153	4753	6.50607e-07
Propionibacterium phage BruceLethal	1654740	species	29249	1	0	0.0
Propionibacterium phage Enoki	1654780	species	29347	1	1	0.0
Escherichia phage HY03	1654926	species	170770	2	2	0.0
Klebsiella phage PKP126	1654927	species	50934	1	1	0.0
Klebsiella phage PKO111	1654928	species	168758	6	6	0.0
Propionibacterium phage Attacne	1655012	species	28876	2	1	0.0
Propionibacterium phage Kubed	1655014	species	29461	2	0	0.0
Propionibacterium phage Lauchelly	1655015	species	29517	1	0	0.0
Propionibacterium phage MrAK	1655016	species	29726	12	11	0.0
Propionibacterium phage Pirate	1655018	species	29328	1	0	0.0
Propionibacterium phage Solid	1655021	species	29440	1	1	0.0
Escherichia phage APCEc01	1655305	species	168771	8	8	0.0
Halanaeroarchaeum	1656823	genus	0	1	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	3117	2048	3.63678e-08
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	31814	24289	0.000101095
Ottowia sp. oral taxon 894	1658672	species	2925783	1136	729	3.70745e-144
Pseudomonas sp. GR 6-02	1659194	species	6500345	1727	715	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	122	80	0.0
Methylophilus sp. TWE2	1662285	species	3079044	95	79	7.17946e-08
Ostreococcus lucimarinus virus 7	1663209	species	182309	1	0	0.0
Fimbriimonadia	1663419	class	0	2	0	0.0
Fimbriimonadales	1663425	order	0	17	0	0.0
Fimbriimonadaceae	1663426	family	0	1	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	2770	1686	7.19664e-20
Bacillus glycinifermentans	1664069	species	4607442	901	632	4.83576e-08
Achromobacter phage phiAxp-2	1664246	species	62220	2	2	0.0
Achromobacter phage phiAxp-3	1664247	species	72409	2	1	0.0
Marinobacter sp. CP1	1671721	species	4768422	558	131	2.76876e-227
Streptomyces phage Amela	1673877	species	49452	1	1	0.0
Citrobacter phage IME-CF2	1673887	species	177688	2	0	0.0
Mycobacterium phage Ovechkin	1673889	species	58338	45	41	0.0
Labrenzia sp. CP4	1674922	species	6051301	692	465	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	73	46	0.0
Streptomyces phage Lannister	1674927	species	50165	21	0	0.0
Erysipelothrix phage SE-1	1675317	species	34997	1	1	0.0
Shigella phage Ss-VASD	1675531	species	62851	29	2	0.0
Mycobacterium phage Nhonho	1675553	species	51355	2	0	0.0
Wenzhouxiangellaceae	1676141	family	0	7	0	0.0
Wenzhouxiangella	1676142	genus	0	3	0	0.0
Limnochordia	1676648	class	0	9	0	0.0
Limnochordales	1676649	order	0	43	0	0.0
Limnochordaceae	1676650	family	0	92	0	0.0
Limnochorda	1676651	genus	0	27	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	2686	1545	2.32641e-21
Mollivirus sibericum	1678078	species	651523	39	28	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	1196	781	1.17948e-63
Limnohabitans sp. 103DPR2	1678129	species	2948795	428	302	1.65489e-06
Burkholderia sp. HB1	1678678	species	7206167	861	397	0.0
Akkermansia glycaniphila	1679444	species	3074078	397	325	0.0
Salmon gill poxvirus	1680908	species	241564	3	3	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	11373	6790	2.13243e-07
Candidatus Tachikawaea	1682492	genus	0	10	0	0.0
Cronobacter phage PBES 02	1684115	species	149732	183	0	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	539	379	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	10513	306	0.0
Ralstonia phage RSF1	1689679	species	222888	3	3	0.0
Arthrobacter sp. LS16	1690248	species	3851242	419261	151588	4.13139e-05
Streptomyces phage Caliburn	1690425	species	49949	1	0	0.0
Propionibacterium phage PAC1	1690805	species	29605	1	0	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	10482	5903	3.30863e-08
Streptomyces phage SF1	1690817	species	43150	5	1	0.0
Streptomyces phage SF3	1690818	species	60934	25	19	0.0
Brevibacillus phage Osiris	1691955	species	52955	4	0	0.0
Brevibacillus phage Sundance	1691958	species	134270	1	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	1371	835	3.01096e-07
Paenibacillus sp. 32O-W	1695218	species	5375858	1698	1206	0.0
Microbacterium sp. CGR1	1696072	species	3634864	92283	63160	7.16844e-06
Bordetella sp. H567	1697043	species	5532470	2300	1664	0.0
Oblitimonas alkaliphila	1697053	species	14141857	254	162	1.80989e-258
Mycobacterium phage BrownCNA	1698252	species	71214	2	0	0.0
Mycobacterium phage Brusacoram	1698358	species	47618	1	0	0.0
Klebsiella phage JD18	1698360	species	166313	34	0	0.0
Lactococcus phage GE1	1698369	species	24847	1	1	0.0
Mycobacterium phage Pioneer	1698417	species	53219	8	1	0.0
Bacillus phage AvesoBmore	1698451	species	167431	1	0	0
Mycobacterium phage Enkosi	1698709	species	59052	20	1	0.0
Mycobacterium phage HyRo	1698710	species	153714	28	0	0.0
Mycobacterium phage Lolly9	1698711	species	75816	1	1	0.0
Mycobacterium phage PopTart	1698712	species	55094	1	0	0.0
Mycobacterium phage Seagreen	1698713	species	57766	3	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	127	42	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	100	13	6.33876e-08
Acinetobacter phage vB_AbaP_PD-AB9	1701808	species	40938	4	2	0.0
Rhodococcus phage CosmicSans	1701851	species	46596	1	0	0.0
Mycobacterium phage Serenity	1701853	species	52088	1	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	761	286	3.52012e-07
Faecalibaculum rodentium	1702221	species	2542486	207	173	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	1835	1258	0.0
Rhizobium sp. N113	1703960	species	6524337	15	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	223	0	1.75899e-08
Rhizobium sp. N1341	1703962	species	6555560	18	0	0.0
Rhizobium sp. N731	1703966	species	6274507	223	0	1.76376e-08
Rhizobium sp. N741	1703967	species	6556348	3	0	0.0
Rhizobium sp. N324	1703969	species	6972593	1044	401	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	39424	24060	2.23985e-07
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	9	7	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	71	65	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	56	28	0.0
Cellvibrionales	1706369	order	0	7	0	0.0
Cellvibrionaceae	1706371	family	0	4	0	0.0
Microbulbiferaceae	1706373	family	0	5	0	0.0
Spongiibacteraceae	1706375	family	0	2	0	0.0
Massilia sp. WG5	1707785	species	6267305	4550	3188	2.47087e-07
Thermococcus piezophilus	1712654	species	1928800	30	25	0.0
Turicibacter sp. H121	1712675	species	2622031	451	338	8.42989e-08
Thermus thermophilus bacteriophage P23-77	1714272	species	17036	6	6	0.0
Thermus thermophilus phage IN93	1714273	species	19604	2	2	0.0
Microbacterium sp. No. 7	1714373	species	4827965	65762	46382	1.56119e-05
Klebsiella sp. G5	1715259	species	4702949	1149	406	1.59956e-07
Simian adenovirus 16	1715778	species	35159	10	10	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	28131	9370	7.65566e-06
