name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Ralstonia phage RSF1	1689679	species	222888	3	3	0.0
Arthrobacter sp. LS16	1690248	species	3851242	556874	201468	4.04601e-05
Streptomyces phage Caliburn	1690425	species	49949	2	0	0.0
Bacillus phage Eyuki	1690431	leaf	162252	1	0	0.0
Mycobacterium phage Phlei	1690684	species	50418	1	1	0.0
Propionibacterium phage PAC1	1690805	species	29605	1	0	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	14019	7919	2.52013e-08
Streptomyces phage SF1	1690817	species	43150	5	1	0.0
Streptomyces phage SF3	1690818	species	60934	35	29	0.0
Brevibacillus phage Osiris	1691955	species	52955	4	0	0.0
Brevibacillus phage Sundance	1691958	species	134270	1	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	1868	1144	3.02396e-07
Paenibacillus sp. 32O-W	1695218	species	5375858	2248	1619	0.0
Microbacterium sp. CGR1	1696072	species	3634864	122619	83786	7.84737e-06
Bordetella sp. H567	1697043	species	5532470	3089	2221	0.0
Oblitimonas alkaliphila	1697053	species	14141857	342	218	7.83459e-155
Mycobacterium phage BrownCNA	1698252	species	71214	2	0	0.0
Mycobacterium phage Dante	1698357	species	59652	1	0	0.0
Mycobacterium phage Brusacoram	1698358	species	47618	1	0	0.0
Klebsiella phage JD18	1698360	species	166313	44	0	0.0
Lactococcus phage GE1	1698369	species	24847	1	1	0.0
Mycobacterium phage Pioneer	1698417	species	53219	8	1	0.0
Bacillus phage AvesoBmore	1698451	species	167431	1	0	0
Mycobacterium phage Enkosi	1698709	species	59052	33	1	0.0
Mycobacterium phage HyRo	1698710	species	153714	39	0	0.0
Mycobacterium phage Lolly9	1698711	species	75816	1	1	0.0
Mycobacterium phage PopTart	1698712	species	55094	4	1	0.0
Mycobacterium phage Seagreen	1698713	species	57766	5	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	163	53	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	129	14	5.55272e-08
Acinetobacter phage vB_AbaP_PD-AB9	1701808	species	40938	4	2	0.0
Mycobacterium phage Turj99	1701849	species	51161	1	0	0.0
Rhodococcus phage CosmicSans	1701851	species	46596	1	0	0.0
Mycobacterium phage Serenity	1701853	species	52088	1	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	1015	382	4.02227e-07
Faecalibaculum rodentium	1702221	species	2542486	286	233	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	2380	1623	0.0
Rhizobium sp. N113	1703960	species	6524337	25	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	297	0	1.34056e-08
Rhizobium sp. N1341	1703962	species	6555560	28	0	0.0
Rhizobium sp. N731	1703966	species	6274507	297	0	1.34267e-08
Rhizobium sp. N741	1703967	species	6556348	3	0	0.0
Rhizobium sp. N324	1703969	species	6972593	1399	541	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	52447	31917	2.04735e-07
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	15	13	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	92	83	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	71	36	0.0
Cellvibrionales	1706369	order	0	9	0	0.0
Cellvibrionaceae	1706371	family	0	5	0	0.0
Microbulbiferaceae	1706373	family	0	8	0	0.0
Spongiibacteraceae	1706375	family	0	2	0	0.0
Massilia sp. WG5	1707785	species	6267305	6037	4225	2.1509e-07
Thermococcus piezophilus	1712654	species	1928800	44	39	0.0
Turicibacter sp. H121	1712675	species	2622031	602	450	6.42098e-08
Thermus thermophilus bacteriophage P23-77	1714272	species	17036	10	10	0.0
Thermus thermophilus phage IN93	1714273	species	19604	2	2	0.0
Microbacterium sp. No. 7	1714373	species	4827965	87312	61515	1.5735e-05
Klebsiella sp. G5	1715259	species	4702949	1567	539	1.58545e-07
Simian adenovirus 16	1715778	species	35159	11	11	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	37407	12554	6.75072e-06
Candidatus Nitrospira inopinata	1715989	species	3295117	445	252	0.0
Desulfovibrio sp. J2	1716143	species	3966573	1696	1036	0.0
Mycobacterium phage LadyBird	1718166	species	53141	1	0	0.0
Pseudomonas phage PAE1	1718273	species	62181	39	0	0.0
Brucella phage BiPBO1	1718278	species	46877	2	1	0.0
Mycobacterium phage Archie	1718599	species	76271	12	5	0.0
Mycobacterium phage Mufasa	1718600	species	58065	268	0	0.0
Escherichia phage SUSP2	1718669	species	88698	1	1	0.0
Klebsiella phage vB_KpnM_KB57	1719140	species	142987	11	11	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	163	99	3.15521e-07
Escherichia phage slur16	1720495	species	136896	40	0	0.0
Escherichia phage slur07	1720500	species	167124	1	1	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	563	349	2.62582e-07
Rhodococcus sp. 008	1723645	species	7438324	26968	5715	3.32448e-07
Streptomyces sp. CdTB01	1725411	species	10191567	18398	9617	3.01535e-313
Algoriphagus sp. M8-2	1727163	species	3882610	144	110	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	238	172	0.0
Methylomonas sp. DH-1	1727196	species	5127407	687	494	0.0
Pseudomonas phage VCM	1729937	species	98765	5	2	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	2039	33	2.71888e-06
Staphylococcus phage StB20-like	1732064	species	40670	102	91	2.07685e-05
Acidianus bottle-shaped virus 2	1732173	species	22613	2	2	0.0
Sulfolobales Virus YNP2	1732180	species	34783	1	1	0.0
Pseudomonas phage C11	1735586	species	94109	1	1	0.0
Haloarcula californiae icosahedral virus 1	1735722	species	31314	3	2	0.0
Algibacter alginolytica	1736674	species	3994770	202	150	0.0
Devosia sp. A16	1736675	species	5032994	1767	1124	0.0
Andrographis yellow vein leaf curl virus	1738045	species	2754	6	0	0.0
Woeseiaceae	1738654	family	0	1	0	0.0
Woeseia	1738655	genus	0	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	2108	294	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	1636	1037	0.0
Glutamicibacter	1742989	genus	0	283	0	0.0
Paenarthrobacter	1742992	genus	0	174	0	0.0
Pseudarthrobacter	1742993	genus	0	1667	0	0.0
Pseudomonas phage vB_PaeS_PM105	1743016	species	39593	10	3	5.17721e-23
Chania	1745211	genus	0	6	0	0.0
Wenling shark virus	1746066	species	9653	1	1	0.0
Enterococcus phage vB_EfaS_IME196	1747289	species	38886	6	6	0.0
Enterococcus phage vB_EfaS_IME197	1747326	species	41307	1	1	0.0
Marinobacter sp. LQ44	1749259	species	4435564	737	414	0.0
Cnaphalocrocis medinalis granulovirus	1750712	species	111246	1	1	0.0
Kurthia sp. 11kri321	1750719	species	2964527	1226	716	3.40748e-07
Nostoc sp. NIES-3756	1751286	species	6987571	176	126	0.0
Streptomyces sp. 4F	1751294	species	8047771	14462	8215	2.09197e-08
Lacimicrobium	1751872	genus	0	1	0	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	247	175	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	282	217	0.0
Pseudomonas phage phi3	1754217	species	32637	1	0	0.0
Bacillus phage BM5	1755679	species	165031	17	17	0.0
Mycobacterium phage Iracema64	1755681	species	51637	1	0	0.0
Streptomyces phage phiSAJS1	1755682	species	56445	2	2	0.0
Pseudomonas phage YMC11/02/R656	1755689	species	60919	9	5	2.83022e-06
Serinicoccus sp. JLT9	1758689	species	3597394	16796	10512	4.68078e-08
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	519	432	3.80501e-147
Streptococcus sp. A12	1759399	species	1874337	82	44	8.57005e-07
Serratia sp. YD25	1759437	species	5117644	2135	333	6.23587e-18
Isosphaeraceae	1763524	family	0	17	0	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	133	89	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	1732	1119	1.42983e-07
Thalassotalea sp. LPB0090	1763536	species	3861670	148	115	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	9807	7696	2.77748e-05
Acidihalobacter	1765964	genus	0	1	0	0.0
Deinococcus actinosclerus	1768108	species	3264334	2985	1654	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	2165	1239	2.61572e-16
Arachidicoccus	1769012	genus	0	1	0	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	1005	693	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	28830	9374	7.36873e-06
Polaribacter vadi	1774273	species	3809314	246	186	0.0
Bacillus sp. SDLI1	1774743	species	4134042	802	182	2.01077e-07
Bacillus phage vB_BhaS-171	1775140	species	38975	9	9	0.0
Nevskiales	1775403	order	0	10	0	0.0
Rhodanobacteraceae	1775411	family	0	292	0	0.0
Pseudomonas phage JBD44	1777052	species	49033	5	1	3.44324e-06
Pseudomonas phage JBD69	1777053	species	36938	1	0	0.0
Pseudomonas phage JBD93	1777054	species	36629	1	0	0.0
Pseudomonas phage YMC11/06/C171_PPU_BP	1777063	species	45417	1	1	0.0
Pseudomonas phage YMC11/07/P54_PAE_BP	1777064	species	50183	4	3	5.55774e-43
Pseudomonas phage vB_PsyM_KIL1	1777065	species	90552	1	1	0.0
Alteromonas sp. Mac1	1777491	species	4696291	165	8	0.0
Candidatus Doolittlea endobia	1778262	species	846562	9	6	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	31	26	0.0
Candidatus Mikella endobia	1778264	species	352837	32	22	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	10225	4962	0
Fermentimonas	1784836	genus	0	1	0	0.0
Mycobacterium phage Bactobuster	1784956	species	52129	1	0	0.0
Pseudomonas sp. MS586	1785145	species	6247726	1432	383	6.18079e-20
Gemella sp. oral taxon 928	1785995	species	1769679	606	508	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	151	96	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	553	230	9.94086e-08
Acinetobacter sp. BRTC-1	1789224	species	3741098	530	384	2.37056e-07
Wenyingzhuangia fucanilytica	1790137	species	3427057	167	124	0.0
Acinetobacter phage LZ35	1792222	species	44885	12	2	0.0
Mycobacterium phage Catalina	1792253	species	53411	7	0	0.0
Staphylococcus phage CNPx	1792269	species	43293	147	3	5.2962e-05
Bosea sp. PAMC 26642	1792307	species	5510355	1962	1127	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	2877	1717	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	32591	5549	9.42278e-10
Burkholderia sp. PAMC 26561	1795043	species	7431919	710	159	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	146096	100681	3.21244e-05
Frondihabitans sp. PAMC 28766	1795630	species	4766863	20070	11827	1.38643e-06
Variovorax sp. PAMC 28711	1795631	species	4316152	2952	1659	3.9747e-08
Burkholderia sp. PAMC 28687	1795874	species	6881273	939	341	0.0
Bacteroides sp. I48	1796613	species	4839918	196	83	5.6206e-20
Blautia sp. YL58	1796616	species	5128792	5290	4162	1.45632e-06
Arthrobacter phage Kitkat	1796996	species	58560	1	1	0.0
Arthrobacter phage Mudcat	1796997	species	59443	2	2	0.0
Acidianus tailed spindle virus	1797140	species	70812	1	1	0.0
Haematospirillum	1804663	genus	0	3	0	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	1206	590	0.0
Mycobacterium phage Bipper	1805457	species	77832	7	4	0.0
Bacillus phage Nemo	1805950	species	162375	1	0	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	323	218	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	29825	11604	2.21456e-24
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	1865	1414	1.03899e-07
Streptococcus pantholopis	1811193	species	2241302	193	154	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	3143	142	1.60304e-06
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	1672	213	2.10109e-06
Geobacillus sp. JS12	1813182	species	3721489	357	73	1.35961e-17
Shigella sp. PAMC 28760	1813821	species	4558287	380	0	6.4583e-29
Streptococcus halotolerans	1814128	species	2182100	250	150	0.0
Bacillus phage AR9	1815509	species	251042	13	0	0.0
Escherichia phage vB_EcoM-UFV13	1815590	species	165772	1	0	0.0
Pseudomonas phage phiMK	1815957	species	93129	1	0	0.0
Salmonella phage SJ46	1815968	species	103445	5	2	9.26227e-23
Mycobacterium phage Loser	1815969	species	53486	8	0	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	273	240	0.0
Mycobacterium phage Panchino	1821537	species	43516	108	3	0.0
Mycobacterium phage Xeno	1821538	species	42395	181	0	0.0
Mycobacterium phage Phrann	1821541	species	44872	255	0	0.0
Gordonia phage BaxterFox	1821549	species	53717	12	1	0.0
Gordonia phage BetterKatz	1821551	species	50636	246	243	0.0
Gordonia phage Guacamole	1821553	species	49894	134	37	0.0
Gordonia phage Hotorobo	1821554	species	76972	62	0	0.0
Gordonia phage Kita	1821556	species	50346	209	0	0.0
Gordonia phage Lucky10	1821557	species	42979	212	194	0.0
Gordonia phage Nymphadora	1821558	species	53431	211	0	0.0
Gordonia phage Obliviate	1821559	species	49286	98	1	0.0
Gordonia phage Phinally	1821560	species	59265	1	1	0.0
Gordonia phage Schwabeltier	1821561	species	46895	1356	1267	0.0
Gordonia phage SoilAssassin	1821562	species	47880	552	161	0.0
Gordonia phage UmaThurman	1821563	species	50127	108	0	0.0
Gordonia phage Vivi2	1821564	species	59337	40	11	0.0
Gordonia phage Yeezy	1821565	species	51884	7	0	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	1531	1184	0.0
Mycobacterium phage EvilGenius	1821723	species	53935	4	0	0.0
Mycobacterium phage Shipwreck	1821727	species	48670	1	0	0.0
Edwardsiella anguillarum	1821960	species	4329652	1810	606	1.24529e-20
Paraburkholderia	1822464	genus	0	286	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	1124	665	0.0
Streptococcus marmotae	1825069	species	2322791	247	142	0.0
Tokyovirus A1	1826170	species	372707	11	8	0.0
Sweet potato leaf curl Henanzhengzhou virus	1827003	species	2837	1	0	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	7268	623	5.38575e-06
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	1728	1229	2.70337e-07
Enterobacter sp. ODB01	1827481	species	4534036	19011	3420	0.000299822
Lachnoclostridium sp. YL32	1834196	species	7225343	3649	2502	0
Ruminiclostridium sp. KB18	1834198	species	3802817	457	306	0.0
Parabacteroides sp. YL27	1834200	species	3306456	127	112	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	69	65	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	637	483	0.0
Polynucleobacter duraquae	1835254	species	2026292	123	65	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	869	272	1.06003e-07
Salmonella phage phSE-2	1837218	species	49167	1	0	0.0
Bacillus phage SalinJah	1837830	species	161140	1	1	0.0
Escherichia phage UFV-AREG1	1837867	species	170788	1	0	0.0
Gordonia phage Bachita	1838061	species	93843	244	140	0.0
Gordonia phage Blueberry	1838062	species	54990	400	16	0.0
Gordonia phage Bowser	1838063	species	46570	233	191	0.0
Gordonia phage BritBrat	1838064	species	55524	1	1	0.0
Gordonia phage KatherineG	1838070	species	52689	4	0	0.0
Gordonia phage Kvothe	1838071	species	75462	1	1	0.0
Gordonia phage Monty	1838073	species	75680	63	1	0.0
Gordonia phage OneUp	1838074	species	93577	115	1	0.0
Gordonia phage Rosalind	1838077	species	52684	4	0	0.0
Gordonia phage Soups	1838079	species	52924	4	0	0.0
Gordonia phage Splinter	1838080	species	45858	281	0	0.0
Gordonia phage Utz	1838081	species	49768	112	3	0.0
Gordonia phage Vendetta	1838082	species	45858	281	0	0.0
Gordonia phage Wizard	1838083	species	58308	5	5	0.0
Propionibacterium phage PFR1	1838137	species	38071	2	0	0.0
Propionibacterium phage PFR2	1838138	species	39640	2	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	1631	1307	4.00916e-08
Streptomyces sp. RTd22	1841249	species	11142275	15565	8329	4.48388e-25
Acidovorax sp. RAC01	1842533	species	4574859	14030	9724	1.47299e-05
Sinorhizobium sp. RAC02	1842534	species	6626583	2691	1455	0.0
Blastomonas sp. RAC04	1842535	species	4403499	1510	1187	1.21494e-15
Agrobacterium sp. RAC06	1842536	species	4964647	1484	1013	6.68552e-17
Hydrogenophaga sp. RAC07	1842537	species	4674684	4267	2283	3.70185e-08
Bosea sp. RAC05	1842539	species	5620120	2769	1744	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	1409	907	9.69146e-08
Sphingobium sp. RAC03	1843368	species	4369746	1040	775	1.01102e-19
Acidaminococcales	1843488	order	0	8	0	0.0
Veillonellales	1843489	order	0	3	0	0.0
Selenomonadaceae	1843491	family	0	61	0	0.0
Lawsonella	1847725	genus	0	13	0	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	2277	1359	8.13125e-06
Arthrobacter sp. U41	1849032	species	4792631	46989	27955	6.31362e-33
Oblitimonas	1849530	genus	0	2	0	0.0
Streptomyces sp. SAT1	1849967	species	7472530	13870	6943	9.012e-08
Lutibacter sp. LPB0138	1850246	species	3426122	188	149	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	1790	1171	1.4033e-55
Arachidicoccus sp. BS20	1850526	species	3492500	177	127	0.0
Catopsilia pomona nucleopolyhedrovirus	1850906	species	128058	1	1	0.0
Bacillus phage Belinda	1852564	species	162308	3	2	0.0
Klebsiella phage vB_KpnM_KpV477	1852625	species	168272	43	0	0.0
Morganella phage vB_MmoM_MP1	1852628	species	163201	4	0	0.0
Acinetobacter phage vB_AbaS_TRS1	1852629	species	40749	50	34	1.31921e-05
Pseudomonas sp. A3(2016)	1853130	species	6823539	1300	541	0
Chitinophagia	1853228	class	0	5	0	0.0
Chitinophagales	1853229	order	0	12	0	0.0
Crocinitomicaceae	1853230	family	0	1	0	0.0
Hymenobacteraceae	1853232	family	0	88	0	0.0
Persicobacteraceae	1853234	family	0	1	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	584	309	0.0
Sphingobium sp. EP60837	1855519	species	4261696	956	540	1.73791e-06
Pseudomonas sp. TCU-HL1	1856685	species	6256697	4171	1838	1.8554e-68
Halothiobacillus sp. LS2	1860122	species	2908964	1093	581	0.0
Shigella phage SHFML-11	1863008	species	170650	1	0	0.0
Shigella phage SHFML-26	1863009	species	168993	3	0	0.0
Enterobacter phage Arya	1864622	species	41918	27	18	0.0
Enterobacter sp. HK169	1868135	species	4551186	1394	114	5.54537e-07
Prosthecochloris sp. CIB 2401	1868325	species	2399849	614	553	0.0
Pseudomonas phage MD8	1868596	species	43277	3	2	0.0
Bacillus phage PfEFR-5	1868599	species	43773	165	77	4.47283e-65
Rhizobium sp. S41	1869170	species	5524367	1188	269	3.72381e-07
Clostridioides	1870884	genus	0	1	0	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	2015	199	1.5822e-06
Lactococcus phage 28201	1871678	species	34396	1	0	0.0
Lactococcus phage 50101	1871681	species	31987	3	0	0.0
Lactococcus phage 63301	1871687	species	32409	3	0	0.0
Lactococcus phage 98201	1871690	species	36202	1	0	0.0
Mycobacterium phage Gardann	1873696	species	76012	1	0	0.0
Pteropox virus	1873698	species	133492	1	0	0.0
Streptomyces phage Nanodon	1873777	species	50082	30	2	0.0
Mycobacterium phage Sneeze	1873887	species	42429	77	1	0.0
Mycobacterium phage Makemake	1873889	species	52496	3	0	0.0
Pseudomonas phage Andromeda	1873949	species	40008	1	1	0.0
Bacillus phage Kida	1873998	leaf	162151	1	0	0.0
Bacillus phage DirtyBetty	1873999	species	162252	1	0	0.0
Marinobacter sp. Hb8	1874317	species	4121005	363	168	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	13774	6983	7.67762e-08
Erwinia phage vB_EamM_EarlPhillipIV	1883372	species	223935	1	1	0.0
Erwinia phage vB_EamM_Phobos	1883377	species	229501	1	1	0.0
Erwinia phage vB_EamM_Caitlin	1883379	species	241147	35	35	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	701	259	0.0
Brucella sp. 141012304	1885919	species	3442381	513	64	2.62265e-21
Bos taurus papillomavirus 18	1887216	species	7282	1	1	0.0
Bos taurus papillomavirus 19	1887217	species	7253	7	7	0.0
Cod iridovirus	1887316	species	115510	1	0	0.0
Gordonia phage Bantam	1887641	species	92580	9	8	0.0
Gordonia phage CaptainKirk2	1887643	species	47898	99	1	0.0
Gordonia phage CarolAnn	1887644	species	54167	1283	874	0.0
Gordonia phage Cucurbita	1887645	species	93686	79	0	0.0
Gordonia phage Eyre	1887646	species	44929	98	98	0.0
Gordonia phage Ghobes	1887647	species	45285	7	7	0.0
Gordonia phage Hedwig	1887648	species	44536	573	536	0.0
Gordonia phage JSwag	1887649	species	52726	4	0	0.0
Gordonia phage Nyceirae	1887651	species	41857	3	3	0.0
Gordonia phage Remus	1887652	species	52738	1	0	0.0
Gordonia phage Terrapin	1887654	species	66611	6	3	0.0
Gordonia phage Twister6	1887655	species	57804	66	66	0.0
Gordonia phage Zirinka	1887656	species	52077	262	54	0.0
Streptococcus himalayensis	1888195	species	2275471	188	133	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	382	245	0.0
Gloeobacteraceae	1890422	family	0	11	0	0.0
Synechococcales	1890424	order	0	82	0	0.0
Synechococcaceae	1890426	family	0	43	0	0.0
Leptolyngbyaceae	1890438	family	0	10	0	0.0
Chroococcaceae	1890464	family	0	5	0	0.0
Chroococcidiopsidaceae	1890528	family	0	1	0	0.0
Brucella sp. 2002734562	1891098	species	3283485	122	0	0.0
Sulfolobus sp. A20	1891280	species	2688317	24	13	0.0
Mycobacterium phage Tonenili	1891703	species	160985	9	7	0.0
