name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	15	12	0.0
Thermococcus eurythermalis	1505907	species	2126164	11	10	0.0
Lachnoclostridium	1506553	genus	0	28	0	0.0
Mycobacterium phage Cheetobro	1506716	species	57253	1	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	368	212	5.38123e-16
Thermotoga caldifontis	1508419	species	2014912	9	3	0.0
Thermotoga profunda	1508420	species	2187612	36	19	0.0
Roseiflexaceae	1508635	family	0	9	0	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	40	0	0.0
Ruminiclostridium	1508657	genus	0	2	0	0.0
Falconid herpesvirus 1	1510155	species	204054	2	2	0.0
Bacillus phage Waukesha92	1510440	species	45648	7	0	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	143	71	1.02622e-33
Sphingopyxis fribergensis	1515612	species	5202172	500	319	1.40368e-06
Geobacillus sp. LC300	1519377	species	3532580	212	8	3.84598e-07
Dehalococcoides sp. UCH007	1522671	species	1473548	38	0	0.0
Vulgatibacteraceae	1524213	family	0	12	0	0.0
Vulgatibacter	1524214	genus	0	2	0	0.0
Anaeromyxobacteraceae	1524215	family	0	37	0	0.0
Staphylococcus phage P108	1526408	species	140807	4	3	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	63	19	0.0
Bosea vaviloviae	1526658	species	6713548	908	501	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	204	135	0.0
Mycobacterium phage Minerva	1527513	species	109871	8	0	0.0
Escherichia phage Av-05	1527519	species	120938	3	0	0.0
Mycobacterium phage Piro94	1527520	species	52647	10	0	0.0
Rhizobium phage vB_RleM_P10VF	1527770	species	156446	1	1	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	16	14	0.0
Lawsonella clevelandensis	1528099	species	3775705	710	367	9.1057e-07
Pseudomonas phage Pa2	1530400	species	73008	1	0	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	174	117	0.0
Brevundimonas sp. DS20	1532555	species	3475610	581	370	8.91531e-07
Pseudomonas sp. DR 5-09	1534110	species	6427864	593	269	1.463e-124
Saimiriine herpesvirus 4	1535247	species	196691	1	1	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	4617	1249	1.33288e-05
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	21458	9812	6.01547e-05
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	4045	1180	2.87239e-39
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	3650	1987	2.33347e-06
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	3166	1357	0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	5427	3485	3.88343e-06
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	31900	17697	0.000185373
Methylomonas denitrificans	1538553	species	5172098	163	98	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	133	113	2.15396e-07
Treponema sp. OMZ 838	1539298	species	2708067	47	43	0.0
Mycobacterium phage Ariel	1541824	species	109800	1	1	0.0
Escherichia phage vB_EcoM-ep3	1541883	species	42351	3	3	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	89	66	0.0
Mycobacterium phage VohminGhazi	1542912	species	52155	1	0	0.0
Salmonella phage BP12A	1543199	species	39696	1	0	0.0
Sedimenticola thiotaurini	1543721	species	3962284	275	218	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	52	43	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	2809	1815	0.0
Tipula oleracea nudivirus	1546257	species	145704	1	1	0.0
Francisella sp. FSC1006	1547445	species	2015987	49	38	0.0
Woeseia oceani	1548547	species	4059891	305	196	0.0
Pseudomonas phage vB_PaeM_PAO1_Ab03	1548901	species	86246	1	1	0.0
Haematospirillum jordaniae	1549855	species	2467625	172	150	0.0
Sphingomonas taxi	1549858	species	4061902	799	602	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	13	13	0.0
Candidatus Babela	1551504	genus	0	1	0	0.0
Limnochorda pilosa	1555112	species	3817036	464	351	0
Mycobacterium phage Equemioh13	1555201	species	53042	11	0	0.0
Escherichia phage 121Q	1555202	species	348532	4	4	0.0
Mycobacterium phage Carcharodon	1555233	species	43680	23	0	0.0
Yellowstone Lake virophage 5	1557033	species	29767	1	1	0.0
Yellowstone Lake virophage 7	1557035	species	23193	4	1	0.0
Sulfuricellales	1559979	order	0	9	0	0.0
Sulfuricellaceae	1559980	family	0	2	0	0.0
Mycobacterium phage Larenn	1560285	species	52967	11	0	0.0
Mycobacterium phage Murucutumbu	1560286	species	60609	272	107	0.0
Lactococcus phage WRP3	1560313	species	130008	4	0	0.0
Enterobacter sp. E20	1560339	species	4763114	478	42	3.89477e-07
Acinetobacter phage YMC13/03/R2096	1560342	species	98170	2	2	0.0
Sphingomonas panacis	1560345	species	5322941	603	478	0.0
Melbournevirus	1560514	species	369360	1	0	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	4743	2344	7.86778e-07
Curtobacterium sp. MR_MD2014	1561023	species	3443800	6930	3574	4.2364e-06
Mycobacterium sp. QIA-37	1561223	species	4855372	1690	564	0
Testudinid herpesvirus 3	1561226	species	160358	1	1	0.0
Pseudomonas phage Pf-10	1562076	species	39167	3	0	0.0
Fermentimonas caenicola	1562970	species	2808926	39	21	0.0
Delftia phage RG-2014	1563661	species	73990	1	1	0.0
Erwinia phage phiEa2809	1564096	species	162160	1	1	0.0
Rhodococcus sp. B7740	1564114	species	5341557	4689	2228	2.77195e-06
Carnobacterium sp. CP1	1564681	species	2614401	189	133	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	284	211	1.60232e-07
Paenibacillus sp. IHBB 10380	1566358	species	5787303	4615	3687	2.2492e-05
Pseudomonas phage YH6	1566995	species	73050	1	0	0.0
Enterobacteria phage SfMu	1567022	species	37146	1	1	0.0
Mycobacterium phage Alvin	1567466	species	49577	2	2	0.0
Mycobacterium phage Keshu	1567471	species	61251	5	5	0.0
Mycobacterium phage Malithi	1567472	species	46869	1	0	0.0
Mycobacterium phage Milly	1567473	species	58211	66	4	0.0
Mycobacterium phage Sbash	1567475	species	55832	2	0	0.0
Lactobacillus phage LfeInf	1567484	species	106071	1	1	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	2850	0	0
Bacillus sp. BH072	1570330	species	4069641	728	3	5.67775e-07
Staphylococcus phage phiIPLA-RODI	1572703	species	142348	1	0	0.0
Staphylococcus phage phiIPLA-C1C	1572704	species	140961	4	4	0.0
Geobacillus virus E3	1572712	species	141298	5	5	0.0
Escherichia phage P694	1572754	species	40477	3	0	0.0
Pseudomonas phage PS-1	1573458	species	48666	8	8	0.0
Bacillus sp. YP1	1574141	species	4153566	85	6	4.04192e-93
Candidatus Methanoplasma termitum	1577791	species	1488669	7	4	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	553	334	0.0
Halocynthiibacter arcticus	1579316	species	4376120	45	39	0.0
Wenzhouxiangella marina	1579979	species	3675202	395	278	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	15	15	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	49	39	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	35	13	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	17	8	0.0
Clostridium phage phiMMP03	1582157	species	52261	1	0	0.0
Fusobacterium hwasookii	1583098	species	2496436	130	55	2.33213e-18
Myroides sp. A21	1583100	species	4155464	29	3	0.0
Pseudomonas cerasi	1583341	species	6345256	421	105	3.92979e-123
Lentzea sp. DHS C013	1586287	species	9997872	5749	3029	0
Yersinia phage vB_YenM_TG1	1589265	species	162101	1	0	0.0
Mycobacterium phage Sheen	1589274	species	52927	3	3	0.0
Paenibacillus phage HB10c2	1589749	species	35644	4	0	0.0
Bacteriophage Rani	1589752	species	37990	4	0	0.0
Bacteriophage Sitara	1589755	species	43724	4	0	0.0
Helicobacter himalayensis	1591088	species	1829936	29	12	0.0
Sewage-associated circular DNA virus-30	1592097	species	2741	3	0	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	329	95	0.0
Coxiella-like endosymbiont	1592897	species	1733840	22	20	0.0
Enterococcus phage EFDG1	1597976	species	147589	4	4	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	2	1	0.0
Desulfuromonas soudanensis	1603606	species	3958620	250	169	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	114	100	0.0
Escherichia phage ECBP2	1604355	species	77315	3	3	0.0
Escherichia phage ECBP1	1604356	species	69855	1	0	0.0
Mycobacterium phage Kratio	1606763	species	62738	16	0	0.0
Tacheng Tick Virus 5	1608087	species	10017	1	1	0.0
Wuhan Louse Fly Virus 10	1608114	species	11541	2	2	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	483	319	7.34458e-06
Candidatus Filomicrobium marinum	1608628	species	7939883	148	105	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	8	8	0.0
Confluentimicrobium	1609958	genus	0	6	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	383	270	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	28	20	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	594	370	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	220	134	0.0
Achromobacter phage phiAxp-1	1610509	species	45045	1	1	0.0
Klebsiella phage 1513	1610829	species	49462	3	3	0.0
Staphylococcus phage IME-SA4	1610872	species	41843	94	89	3.88943e-05
Mucinivorans	1611681	genus	0	1	0	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	1097	372	1.31122e-06
Geminocystis sp. NIES-3708	1615909	species	4042078	54	32	0.0
Paenibacillus bovis	1616788	species	5354277	4586	3854	1.21436e-05
Geminocystis sp. NIES-3709	1617448	species	4426059	62	41	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	2340	1431	0.0
Erwinia gerundensis	1619313	species	4481256	346	204	2.42496e-07
Spongiibacter sp. IMCC21906	1620392	species	3481669	66	55	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	400	322	7.21577e-21
Lutibacter sp. LP1	1622118	species	2966978	40	34	0.0
Pg1virus	1623295	genus	0	9	0	0.0
Phietavirus	1623298	genus	0	5	0	0.0
Acinetobacter phage YMC11/12/R2315	1628720	species	44846	5	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	101	13	7.09694e-92
Geobacillus sp. 12AMOR1	1629723	species	3442724	343	18	2.91849e-07
Dermabacter vaginalis	1630135	species	2392314	3971	1317	1.65049e-06
Acetobacter sp. SLV-7	1633874	species	3106397	89	50	0.0
Citromicrobium sp. JL477	1634516	species	3258499	347	182	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	614	486	0.0
Streptomyces phage YDN12	1636183	species	56528	7	7	0.0
Proteus phage vB_PmiM_Pm5461	1636250	species	161989	2	2	0.0
Tsukamurella phage TIN2	1636545	species	76964	4	2	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	317	204	0.0
Chania multitudinisentens	1639108	species	5488183	194	157	5.73315e-69
Pseudomonas phage vB_PaeP_MAG4	1639814	species	72979	4	0	0.0
Pseudomonas phage DL64	1640973	species	72378	2	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	4244	1780	0.0
Petrimonas mucosa	1642646	species	3717632	38	32	0.0
Devosia sp. H5989	1643450	species	4594249	622	382	0.0
Geodermatophilales	1643682	order	0	30	0	0.0
Acidothermales	1643683	order	0	4	0	0.0
Nakamurellales	1643684	order	0	1	0	0.0
Brachyspirales	1643686	order	0	2	0	0.0
Eggerthellales	1643822	order	0	41	0	0.0
Atopobiaceae	1643824	family	0	5	0	0.0
Eggerthellaceae	1643826	family	0	22	0	0.0
Pseudothermotoga	1643951	genus	0	8	0	0.0
Haloferacales	1644055	order	0	24	0	0.0
Haloferacaceae	1644056	family	0	15	0	0.0
Natrialbales	1644060	order	0	20	0	0.0
Natrialbaceae	1644061	family	0	17	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	39	32	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	764	477	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	352	247	6.85112e-06
Mycobacterium phage Vincenzo	1647301	species	72139	9	8	0.0
Mycobacterium phage Phayonce	1647302	species	49203	9	0	0.0
Mycobacterium phage FlagStaff	1647304	species	44576	104	104	0.0
Mycobacterium phage Cambiare	1647305	species	45161	1	1	0.0
Mycobacterium phage MOOREtheMARYer	1647309	species	44492	1	1	0.0
Anabaena sp. wa102	1647413	species	5782034	54	34	0.0
Propionibacterium phage PHL179	1647439	species	29428	1	1	0.0
Salmonella phage SEN22	1647458	species	41337	1	0	3.79937e-18
Gordonia phage GMA1	1647470	species	41207	10	10	0.0
Gordonia phage GMA4	1647471	species	45537	82	79	0.0
Gordonia phage GRU3	1647473	species	17727	1	1	0.0
Gordonia phage GTE6	1647474	species	56982	14	4	0.0
Tsukamurella phage TPA4	1647476	species	56212	22	22	0.0
Akkermansiaceae	1647988	family	0	3	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	134	90	0.0
Bacillus paralicheniformis	1648923	species	4382163	373	205	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	2888	1296	0.0
Pseudopedobacter	1649482	genus	0	1	0	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	1213	451	2.00052e-19
Actinobacteria bacterium IMCC26256	1650658	species	2461858	125	114	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	1322	786	3.52083e-07
Arthrobacter sp. YC-RL1	1652545	species	4018639	166719	66935	0.000337711
Actinotignum	1653174	genus	0	9	0	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	15	11	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	7234	3166	2.76778e-06
Rhodococcus sp. PBTS 2	1653479	species	5316948	6520	1959	0
Propionibacterium phage BruceLethal	1654740	species	29249	1	0	0.0
Propionibacterium phage Enoki	1654780	species	29347	1	1	0.0
Escherichia phage HY03	1654926	species	170770	1	1	0.0
Klebsiella phage PKP126	1654927	species	50934	1	1	0.0
Klebsiella phage PKO111	1654928	species	168758	3	3	0.0
Propionibacterium phage MrAK	1655016	species	29726	5	5	0.0
Propionibacterium phage Pirate	1655018	species	29328	1	0	0.0
Escherichia phage APCEc01	1655305	species	168771	1	1	0.0
Mitsuaria sp. 7	1658665	species	6085092	1207	789	8.92481e-08
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	12806	9808	9.85228e-05
Ottowia sp. oral taxon 894	1658672	species	2925783	457	295	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	692	274	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	46	29	0.0
Methylophilus sp. TWE2	1662285	species	3079044	33	28	1.76209e-07
Fimbriimonadia	1663419	class	0	2	0	0.0
Fimbriimonadales	1663425	order	0	3	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	1106	684	0.0
Bacillus glycinifermentans	1664069	species	4607442	360	254	0.0
Achromobacter phage phiAxp-2	1664246	species	62220	1	1	0.0
Marinobacter sp. CP1	1671721	species	4768422	215	51	2.92567e-270
Streptomyces phage Amela	1673877	species	49452	1	1	0.0
Mycobacterium phage Ovechkin	1673889	species	58338	21	19	0.0
Labrenzia sp. CP4	1674922	species	6051301	289	187	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	44	30	0.0
Streptomyces phage Lannister	1674927	species	50165	9	0	0.0
Erysipelothrix phage SE-1	1675317	species	34997	1	1	0.0
Shigella phage Ss-VASD	1675531	species	62851	11	1	0.0
Mycobacterium phage Nhonho	1675553	species	51355	1	0	0.0
Wenzhouxiangellaceae	1676141	family	0	2	0	0.0
Wenzhouxiangella	1676142	genus	0	2	0	0.0
Limnochordia	1676648	class	0	2	0	0.0
Limnochordales	1676649	order	0	21	0	0.0
Limnochordaceae	1676650	family	0	42	0	0.0
Limnochorda	1676651	genus	0	9	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	1021	632	5.46474e-21
Mollivirus sibericum	1678078	species	651523	14	9	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	465	298	2.21511e-87
Limnohabitans sp. 103DPR2	1678129	species	2948795	160	119	2.31512e-06
Burkholderia sp. HB1	1678678	species	7206167	359	171	0.0
Akkermansia glycaniphila	1679444	species	3074078	157	130	0.0
Salmon gill poxvirus	1680908	species	241564	3	3	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	4595	2745	5.54293e-30
Candidatus Tachikawaea	1682492	genus	0	3	0	0.0
Cronobacter phage PBES 02	1684115	species	149732	77	0	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	233	169	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	4100	127	0.0
Ralstonia phage RSF1	1689679	species	222888	2	2	0.0
Arthrobacter sp. LS16	1690248	species	3851242	167899	60718	4.05964e-05
Pseudonocardia sp. HH130630-07	1690815	species	6680451	4088	2307	0.0
Streptomyces phage SF1	1690817	species	43150	3	1	0.0
Streptomyces phage SF3	1690818	species	60934	12	9	0.0
Brevibacillus phage Osiris	1691955	species	52955	1	0	0.0
Brevibacillus phage Sundance	1691958	species	134270	1	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	581	347	1.20451e-07
Paenibacillus sp. 32O-W	1695218	species	5375858	652	461	0.0
Microbacterium sp. CGR1	1696072	species	3634864	36913	25203	5.55048e-06
Bordetella sp. H567	1697043	species	5532470	879	628	0.0
Oblitimonas alkaliphila	1697053	species	14141857	100	63	2.40494e-290
Mycobacterium phage BrownCNA	1698252	species	71214	1	0	0.0
Mycobacterium phage Brusacoram	1698358	species	47618	1	0	0.0
Klebsiella phage JD18	1698360	species	166313	17	0	0.0
Mycobacterium phage Pioneer	1698417	species	53219	5	0	0.0
Mycobacterium phage Enkosi	1698709	species	59052	6	0	0.0
Mycobacterium phage HyRo	1698710	species	153714	13	0	0.0
Mycobacterium phage PopTart	1698712	species	55094	1	0	0.0
Mycobacterium phage Seagreen	1698713	species	57766	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	44	15	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	35	6	1.54272e-07
Acinetobacter phage vB_AbaP_PD-AB9	1701808	species	40938	2	1	0.0
Rhodococcus phage CosmicSans	1701851	species	46596	1	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	313	118	7.45438e-07
Faecalibaculum rodentium	1702221	species	2542486	78	67	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	755	525	0.0
Rhizobium sp. N113	1703960	species	6524337	8	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	89	0	1.23233e-32
Rhizobium sp. N1341	1703962	species	6555560	8	0	0.0
Rhizobium sp. N731	1703966	species	6274507	89	0	1.22983e-32
Rhizobium sp. N324	1703969	species	6972593	444	167	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	15799	9595	2.19885e-07
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	5	4	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	31	28	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	18	8	0.0
Cellvibrionales	1706369	order	0	2	0	0.0
Cellvibrionaceae	1706371	family	0	2	0	0.0
Spongiibacteraceae	1706375	family	0	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	1818	1276	5.19769e-07
Thermococcus piezophilus	1712654	species	1928800	9	6	0.0
Turicibacter sp. H121	1712675	species	2622031	192	148	0.0
Thermus thermophilus bacteriophage P23-77	1714272	species	17036	5	5	0.0
Microbacterium sp. No. 7	1714373	species	4827965	26430	18614	1.41246e-05
Klebsiella sp. G5	1715259	species	4702949	454	169	0
Simian adenovirus 16	1715778	species	35159	6	6	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	11176	3707	6.5767e-06
Candidatus Nitrospira inopinata	1715989	species	3295117	119	67	0.0
Desulfovibrio sp. J2	1716143	species	3966573	528	346	0.0
Pseudomonas phage PAE1	1718273	species	62181	13	0	0.0
Mycobacterium phage Archie	1718599	species	76271	2	2	0.0
Mycobacterium phage Mufasa	1718600	species	58065	76	0	0.0
Klebsiella phage vB_KpnM_KB57	1719140	species	142987	3	3	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	47	26	1.73316e-07
Escherichia phage slur16	1720495	species	136896	13	0	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	178	117	0
Rhodococcus sp. 008	1723645	species	7438324	8150	1737	2.11685e-07
Streptomyces sp. CdTB01	1725411	species	10191567	5525	2877	0
Algoriphagus sp. M8-2	1727163	species	3882610	46	39	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	71	56	0.0
Methylomonas sp. DH-1	1727196	species	5127407	223	162	0.0
Pseudomonas phage VCM	1729937	species	98765	3	1	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	576	12	4.65927e-31
Staphylococcus phage StB20-like	1732064	species	40670	29	27	2.66774e-05
Algibacter alginolytica	1736674	species	3994770	64	48	0.0
Devosia sp. A16	1736675	species	5032994	532	347	0.0
Andrographis yellow vein leaf curl virus	1738045	species	2754	3	0	0.0
Woeseia	1738655	genus	0	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	608	88	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	514	312	0.0
Glutamicibacter	1742989	genus	0	86	0	0.0
