name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Myroides sp. A21	1583100	species	4155464	19	4	0.0
Pseudomonas cerasi	1583341	species	6345256	321	75	0
Ralstonia phage RSL2	1585840	species	223932	1	1	0.0
Lentzea sp. DHS C013	1586287	species	9997872	93	51	0.0
Yellowstone lake phycodnavirus 1	1586713	species	178262	1	1	0.0
Streptococcus phage M102AD	1587907	species	30664	1	1	0.0
Cyanophage P-TIM40	1589733	species	188632	1	1	0.0
Helicobacter himalayensis	1591088	species	1829936	13	11	0.0
Pseudoplusia includens SNPV IE	1592335	leaf	139132	3	3	0.0
Condylorrhiza vestigialis MNPV	1592576	species	125767	3	3	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	13	1	0.0
Coxiella-like endosymbiont	1592897	species	1733840	10	8	0.0
Desulfuromonas soudanensis	1603606	species	3958620	40	28	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	5	5	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	729	392	3.54607e-05
Candidatus Filomicrobium marinum	1608628	species	7939883	26	23	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	5	4	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	76	36	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	3	3	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	70	40	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	14	7	0.0
Klebsiella phage 1513	1610829	species	49462	2	0	0.0
Staphylococcus phage IME-SA4	1610872	species	41843	1	1	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	451	150	7.58638e-07
Pararhodospirillum	1612157	genus	0	1	0	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	22	17	0.0
Paenibacillus bovis	1616788	species	5354277	81	63	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	22	15	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	22	17	0.0
Erwinia gerundensis	1619313	species	4481256	3909	2417	1.38366e-05
Spongiibacter sp. IMCC21906	1620392	species	3481669	60	46	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	61	37	0.0
Paraglaciecola	1621534	genus	0	1	0	0.0
Lutibacter sp. LP1	1622118	species	2966978	41	24	0.0
Phietavirus	1623298	genus	0	1	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	26	2	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	20	2	0.0
Dermabacter vaginalis	1630135	species	2392314	18	13	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	25	13	0.0
Citromicrobium sp. JL477	1634516	species	3258499	51	22	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	39	33	0.0
Pseudomonas phage YH30	1636189	species	72192	7	0	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	13	8	0.0
Chania multitudinisentens	1639108	species	5488183	2162	1296	1.08217e-41
Pseudomonas phage vB_PaeP_MAG4	1639814	species	72979	8	0	0.0
Pseudomonas phage DL64	1640973	species	72378	7	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	54	29	0.0
Petrimonas mucosa	1642646	species	3717632	12	9	0.0
Devosia sp. H5989	1643450	species	4594249	88	57	0.0
Eggerthellales	1643822	order	0	2	0	0.0
Eggerthellaceae	1643826	family	0	1	0	0.0
Petrotogales	1643947	order	0	1	0	0.0
Haloferacales	1644055	order	0	2	0	0.0
Natrialbaceae	1644061	family	0	1	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	29	22	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	1277	863	1.58529e-05
Acinetobacter sp. TTH0-4	1646498	species	2962453	805	449	7.02709e-05
Mycobacterium phage MOOREtheMARYer	1647309	species	44492	1	1	0.0
Mycobacterium phage Mindy	1647311	species	75796	2	0	0.0
Mycobacterium phage ShedlockHolmes	1647313	species	61081	1	0	0.0
Anabaena sp. wa102	1647413	species	5782034	33	23	0.0
Salmonella phage SEN1	1647455	species	29732	2	0	0.0
Salmonella phage SEN22	1647458	species	41337	7	0	0.0
Salmonella phage SEN34	1647463	species	40740	8	0	0.0
Salmonella phage SEN4	1647465	species	33507	4	0	0.0
Salmonella phage SEN5	1647466	species	33508	4	0	0.0
Gordonia phage GTE6	1647474	species	56982	2	1	0.0
Tsukamurella phage TPA4	1647476	species	56212	1	1	0.0
Erythrobacter atlanticus	1648404	species	3226359	32	21	0.0
Bacillus paralicheniformis	1648923	species	4382163	42	20	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	66	50	0.0
Escherichia phage pro147	1649239	species	32675	24	0	0.00101004
Escherichia phage pro483	1649240	species	29237	11	1	0.000243047
Pseudomonas sp. CCOS 191	1649877	species	6012947	710	239	2.2464e-06
Actinobacteria bacterium IMCC26256	1650658	species	2461858	9	5	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	59	9	0
Arthrobacter sp. YC-RL1	1652545	species	4018639	43	20	1.29854e-06
Caldimicrobium thiodismutans	1653476	species	1814952	12	8	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	36	31	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	34	16	1.96293e-06
Escherichia phage HY03	1654926	species	170770	1	0	0.0
Klebsiella phage PKO111	1654928	species	168758	1	1	0.0
Mitsuaria sp. 7	1658665	species	6085092	310	188	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	47	32	0
Ottowia sp. oral taxon 894	1658672	species	2925783	106	64	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	316	151	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	38	4	0.0
Methylophilus sp. TWE2	1662285	species	3079044	68	32	0.0
Fimbriimonadales	1663425	order	0	1	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	119	49	0.0
Bacillus glycinifermentans	1664069	species	4607442	73	48	0.0
Marinobacter sp. CP1	1671721	species	4768422	401	43	2.2056e-06
Labrenzia sp. CP4	1674922	species	6051301	65	31	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	2	2	0.0
Shigella phage Ss-VASD	1675531	species	62851	2	0	0.0
Limnochordaceae	1676650	family	0	2	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	1797	1302	1.73504e-05
Mollivirus sibericum	1678078	species	651523	3	3	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	69	41	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	28	14	1.11198e-05
Burkholderia sp. HB1	1678678	species	7206167	167	85	0.0
Akkermansia glycaniphila	1679444	species	3074078	33	21	0.0
Mycobacterium phage NelitzaMV	1679530	species	72790	2	0	0.0
Salmon gill poxvirus	1680908	species	241564	2	2	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	76	54	0.0
Cronobacter phage PBES 02	1684115	species	149732	2	0	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	353	299	6.64865e-06
Lake Sarah-associated circular virus-14	1685740	species	4301	1	1	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	44	2	0.0
Arthrobacter sp. LS16	1690248	species	3851242	46	22	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	60	37	0.0
Brevibacillus phage Sundance	1691958	species	134270	1	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	10479	5772	8.9416e-05
Paenibacillus sp. 32O-W	1695218	species	5375858	135	90	0.0
Microbacterium sp. CGR1	1696072	species	3634864	118	105	4.73763e-05
Bordetella sp. H567	1697043	species	5532470	206	123	0.0
Oblitimonas alkaliphila	1697053	species	14141857	78	40	0.0
Mycobacterium phage HyRo	1698710	species	153714	2	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	37	2	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	41	5	0
Enterobacter phage phiEap-2	1701257	species	40491	1	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	9607	3226	2.78357e-05
Faecalibaculum rodentium	1702221	species	2542486	8	6	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	66	32	0.0
Rhizobium sp. N113	1703960	species	6524337	2	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	24	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	2	0	0.0
Rhizobium sp. N731	1703966	species	6274507	24	0	0.0
Rhizobium sp. N741	1703967	species	6556348	1	0	0.0
Rhizobium sp. N871	1703968	species	6479005	1	0	0.0
Rhizobium sp. N324	1703969	species	6972593	118	53	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	44	32	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	14	12	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	10	7	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	9	1	0.0
Cellvibrionaceae	1706371	family	0	1	0	0.0
Microbulbiferaceae	1706373	family	0	2	0	0.0
Spongiibacteraceae	1706375	family	0	4	0	0.0
Massilia sp. WG5	1707785	species	6267305	4983	4292	2.83523e-05
Turicibacter sp. H121	1712675	species	2622031	47	33	0.0
Microbacterium sp. No. 7	1714373	species	4827965	81	64	0
Klebsiella sp. G5	1715259	species	4702949	14282	5101	2.10515e-05
Staphylococcus sp. AntiMn-1	1715860	species	2738396	42	28	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	13	8	0.0
Desulfovibrio sp. J2	1716143	species	3966573	49	25	0.0
Mycobacterium phage Mufasa	1718600	species	58065	1	1	0.0
Klebsiella phage vB_KpnM_KB57	1719140	species	142987	1	1	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	46	29	0.0
Escherichia phage slur07	1720500	species	167124	2	2	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	253	190	3.38566e-06
Rhodococcus sp. 008	1723645	species	7438324	153	109	4.11716e-05
Streptomyces sp. CdTB01	1725411	species	10191567	103	54	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	33	30	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	35	18	1.69778e-06
Methylomonas sp. DH-1	1727196	species	5127407	99	61	0.0
Human pegivirus 2	1729141	species	9867	1	1	0.0
Algibacter alginolytica	1736674	species	3994770	30	24	0.0
Devosia sp. A16	1736675	species	5032994	88	57	0.0
Tissierellales	1737405	order	0	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	104	15	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	104	53	0.0
Melochia yellow mosaic virus	1742595	species	5288	1	1	0.0
Pseudarthrobacter	1742993	genus	0	1	0	0.0
Pseudomonas phage vB_PaeS_PM105	1743016	species	39593	1	0	0.0
Chania	1745211	genus	0	53	0	0.0
Enterococcus phage vB_EfaP_IME195	1747288	species	18607	2	2	0.0
Marinobacter sp. LQ44	1749259	species	4435564	141	79	0.0
Kurthia sp. 11kri321	1750719	species	2964527	162	96	3.69964e-06
Nostoc sp. NIES-3756	1751286	species	6987571	23	18	0.0
Streptomyces sp. 4F	1751294	species	8047771	73	45	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	46	37	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	15	11	0.0
Pseudomonas phage phi3	1754217	species	32637	47	0	0.0
Pseudomonas phage YMC11/02/R656	1755689	species	60919	3	1	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	31	27	1.4506e-06
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	42	26	0.0
Streptococcus sp. A12	1759399	species	1874337	4	1	0.0
Serratia sp. YD25	1759437	species	5117644	3442	847	3.45172e-284
Flavobacterium sp. LPB0076	1763534	species	3027315	15	12	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	115	85	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	42	35	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	72	59	0.0
Deinococcus actinosclerus	1768108	species	3264334	44	25	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	180	97	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	92	62	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	37	22	0.0
Polaribacter vadi	1774273	species	3809314	28	19	0.0
Bacillus sp. SDLI1	1774743	species	4134042	31	6	0.0
Rhodanobacteraceae	1775411	family	0	24	0	0.0
Pseudomonas phage JBD44	1777052	species	49033	2	0	0.0
Pseudomonas phage YMC11/06/C171_PPU_BP	1777063	species	45417	1	1	0.0
Pseudomonas phage YMC11/07/P54_PAE_BP	1777064	species	50183	3	3	0.0
Alteromonas sp. Mac1	1777491	species	4696291	45	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	40	21	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	41	36	1.8948e-05
Candidatus Mikella endobia	1778264	species	352837	23	17	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	63	34	0.0
Fermentimonas	1784836	genus	0	1	0	0.0
Pseudomonas sp. MS586	1785145	species	6247726	306	83	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	53	45	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	34	21	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	286	115	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	327	224	6.79013e-06
Wenyingzhuangia fucanilytica	1790137	species	3427057	20	12	0.0
Staphylococcus phage CNPx	1792269	species	43293	1	0	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	102	54	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	94	57	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	3407	524	1.72975e-22
Burkholderia sp. PAMC 26561	1795043	species	7431919	131	41	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	79	62	0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	32	28	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	196	113	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	134	41	0.0
Bacteroides sp. I48	1796613	species	4839918	14	13	0.0
Blautia sp. YL58	1796616	species	5128792	74	45	0.0
Arthrobacter phage KellEzio	1796995	species	58871	1	0	0.0
Arthrobacter phage Kitkat	1796996	species	58560	1	0	0.0
Arthrobacter phage Mudcat	1796997	species	59443	1	1	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	183	72	0.0
Mycobacterium phage Bipper	1805457	species	77832	1	1	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	31	22	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	42	20	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	149	88	0.0
Salmonella phage 118970_sal4	1810705	species	42418	11	0	0.0
Streptococcus pantholopis	1811193	species	2241302	21	11	0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	152758	2937	0.00080157
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	32505	5655	0.000368977
Geobacillus sp. JS12	1813182	species	3721489	10	2	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	3180	6	4.91952e-69
Streptococcus halotolerans	1814128	species	2182100	14	7	0.0
Streptococcus virus 9871	1814957	species	32729	2	0	0
Streptococcus virus 9872	1814958	species	33105	2	0	0
Streptococcus virus 9874	1814960	species	32649	2	0	0
Bacillus phage AR9	1815509	species	251042	1	1	0.0
Escherichia phage vB_EcoM-UFV13	1815590	species	165772	1	0	0.0
Salmonella phage vB_SnwM_CGG4-1	1815631	species	159878	1	0	0.0
Lactococcus phage PLgT-1	1815955	species	40273	1	0	0.0
Salmonella phage SJ46	1815968	species	103445	2	0	0.0
Mycobacterium phage Loser	1815969	species	53486	1	1	0.0
Mycobacterium phage ArcherNM	1815972	species	52561	1	1	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	29	17	0.0
Gordonia phage Phinally	1821560	species	59265	2	2	0.0
Gordonia phage Yvonnetastic	1821566	species	98136	1	1	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	184	85	1.00521e-06
Edwardsiella anguillarum	1821960	species	4329652	2101	519	9.94519e-36
Paraburkholderia	1822464	genus	0	27	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	46	34	0.0
Streptococcus marmotae	1825069	species	2322791	22	19	0.0
Tokyovirus A1	1826170	species	372707	2	2	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	122	10	2.82722e-47
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	233	181	1.76282e-05
Enterobacter sp. ODB01	1827481	species	4534036	22506	1842	0.00026862
Lachnoclostridium sp. YL32	1834196	species	7225343	71	48	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	36	19	0.0
Parabacteroides sp. YL27	1834200	species	3306456	12	12	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	21	15	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	57	39	3.50361e-06
Polynucleobacter duraquae	1835254	species	2026292	31	11	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	48	10	0.0
Salmonella phage phSE-2	1837218	species	49167	1	0	0.0
Escherichia phage UFV-AREG1	1837867	species	170788	1	0	0.0
Gordonia phage Bowser	1838063	species	46570	1	1	0.0
Gordonia phage Kvothe	1838071	species	75462	1	1	0.0
Gordonia phage Orchid	1838075	species	80650	1	1	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	54	31	0.0
Streptomyces sp. RTd22	1841249	species	11142275	83	47	0.0
Acidovorax sp. RAC01	1842533	species	4574859	159	72	8.03733e-51
Sinorhizobium sp. RAC02	1842534	species	6626583	170	104	0.0
Blastomonas sp. RAC04	1842535	species	4403499	59	39	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	122	64	1.05111e-06
Hydrogenophaga sp. RAC07	1842537	species	4674684	153	71	0.0
Bosea sp. RAC05	1842539	species	5620120	103	57	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	129	89	8.06539e-37
Sphingobium sp. RAC03	1843368	species	4369746	63	43	0.0
Acidaminococcales	1843488	order	0	1	0	0.0
Selenomonadaceae	1843491	family	0	1	0	0.0
Pseudomonas phage NP1	1844477	species	58566	1	0	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	37421	27441	0.0160403
Arthrobacter sp. U41	1849032	species	4792631	20	17	0.0
Streptomyces sp. SAT1	1849967	species	7472530	55	27	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	29	26	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	32	15	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	30	25	0.0
Enterobacteria phage vB_EcoS_NBD2	1852563	species	51802	3	3	0.0
Klebsiella phage vB_KpnM_KpV477	1852625	species	168272	2	1	0.0
Morganella phage vB_MmoM_MP1	1852628	species	163201	1	1	0.0
Acinetobacter phage vB_AbaS_TRS1	1852629	species	40749	5	4	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	341	148	0.0
Chitinophagales	1853229	order	0	1	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	4	4	0.0
Sphingobium sp. EP60837	1855519	species	4261696	45	25	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	502	250	0
Twortvirus	1857846	genus	0	2	0	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	68	37	0.0
Shigella phage SHSML-45	1863010	species	108050	4	0	0.0
Enterobacter phage Tyrion	1864623	species	41760	10	7	0.0
Enterobacter sp. HK169	1868135	species	4551186	39729	6374	0.00094022
Prosthecochloris sp. CIB 2401	1868325	species	2399849	11	11	0.0
Bacillus phage PfEFR-5	1868599	species	43773	17	8	0.00110993
Salmonella phage vB_SalM_PM10	1868654	species	158081	4	4	0.0
Rhizobium sp. S41	1869170	species	5524367	140	14	6.81948e-06
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	34551	6799	0.000914491
Lactococcus phage 28201	1871678	species	34396	12	4	0.000469116
Lactococcus phage 50101	1871681	species	31987	24	0	2.89871e-58
Lactococcus phage 63301	1871687	species	32409	27	7	0.000534631
Lactococcus phage 98201	1871690	species	36202	6	2	0
Marinobacter sp. Hb8	1874317	species	4121005	121	97	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	69	37	0.0
Erwinia phage vB_EamM_Huxley	1883373	species	240761	1	1	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	83	28	0.0
Brucella sp. 141012304	1885919	species	3442381	19	6	0.0
Bos taurus papillomavirus 21	1887219	species	7149	1	1	0.0
Gordonia phage CarolAnn	1887644	species	54167	1	1	0.0
Gordonia phage Hedwig	1887648	species	44536	1	1	0.0
Streptococcus himalayensis	1888195	species	2275471	16	12	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	28	23	0.0
Gloeobacteraceae	1890422	family	0	3	0	0.0
Synechococcales	1890424	order	0	10	0	0.0
Synechococcaceae	1890426	family	0	1	0	0.0
Dermocarpellaceae	1890498	family	0	8	0	0.0
Hyellaceae	1890500	family	0	1	0	0.0
Brucella sp. 2002734562	1891098	species	3283485	7	0	0.0
Sulfolobus sp. A20	1891280	species	2688317	3	3	0.0
Mycobacterium phage Tonenili	1891703	species	160985	7	5	0.0
Cyanothecaceae	1892249	family	0	23	0	0.0
Microcoleaceae	1892252	family	0	20	0	0.0
Oscillatoriaceae	1892254	family	0	20	0	0.0
Bacillus sp. ABP14	1892404	species	5152566	455	12	1.94074e-41
Porphyrobacter sp. LM 6	1896196	species	2979257	36	15	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	11	11	0.0
Erwiniaceae	1903409	family	0	46	0	0.0
Pectobacteriaceae	1903410	family	0	22	0	0.0
Yersiniaceae	1903411	family	0	57	0	0.0
Hafniaceae	1903412	family	0	34	0	0.0
Morganellaceae	1903414	family	0	127	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	25813	19646	0.0015128
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	11662	443	8.57231e-05
Pectobacterium parmentieri	1905730	species	5047366	1826	201	1.39129e-130
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	56	39	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	27	11	0.0
