name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Geminocystis sp. NIES-3709	1617448	species	4426059	15	10	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	779	476	0.0
Erwinia gerundensis	1619313	species	4481256	126	72	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	26	19	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	133	108	0.0
Lutibacter sp. LP1	1622118	species	2966978	17	15	0.0
Pg1virus	1623295	genus	0	3	0	0.0
Phietavirus	1623298	genus	0	2	0	0.0
Acinetobacter phage YMC11/12/R2315	1628720	species	44846	4	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	33	2	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	108	4	0
Dermabacter vaginalis	1630135	species	2392314	1326	420	1.49431e-06
Acetobacter sp. SLV-7	1633874	species	3106397	28	19	0.0
Citromicrobium sp. JL477	1634516	species	3258499	122	67	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	213	164	0.0
Streptomyces phage YDN12	1636183	species	56528	2	2	0.0
Proteus phage vB_PmiM_Pm5461	1636250	species	161989	1	1	0.0
Tsukamurella phage TIN2	1636545	species	76964	1	0	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	105	63	0.0
Chania multitudinisentens	1639108	species	5488183	71	60	0.0
Pseudomonas phage vB_PaeP_MAG4	1639814	species	72979	2	0	0.0
Pseudomonas phage DL64	1640973	species	72378	2	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	1384	583	0.0
Petrimonas mucosa	1642646	species	3717632	13	10	0.0
Devosia sp. H5989	1643450	species	4594249	203	117	0.0
Geodermatophilales	1643682	order	0	6	0	0.0
Acidothermales	1643683	order	0	1	0	0.0
Brachyspirales	1643686	order	0	1	0	0.0
Eggerthellales	1643822	order	0	10	0	0.0
Atopobiaceae	1643824	family	0	1	0	0.0
Eggerthellaceae	1643826	family	0	8	0	0.0
Pseudothermotoga	1643951	genus	0	1	0	0.0
Haloferacales	1644055	order	0	8	0	0.0
Haloferacaceae	1644056	family	0	2	0	0.0
Natrialbales	1644060	order	0	6	0	0.0
Natrialbaceae	1644061	family	0	8	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	14	11	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	261	165	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	104	72	6.21797e-06
Mycobacterium phage Vincenzo	1647301	species	72139	2	2	0.0
Mycobacterium phage Phayonce	1647302	species	49203	3	0	0.0
Mycobacterium phage FlagStaff	1647304	species	44576	42	42	0.0
Mycobacterium phage MOOREtheMARYer	1647309	species	44492	1	1	0.0
Anabaena sp. wa102	1647413	species	5782034	22	15	0.0
Gordonia phage GMA1	1647470	species	41207	3	3	0.0
Gordonia phage GMA4	1647471	species	45537	28	26	0.0
Gordonia phage GTE6	1647474	species	56982	8	1	0.0
Tsukamurella phage TPA4	1647476	species	56212	10	10	0.0
Erythrobacter atlanticus	1648404	species	3226359	40	24	0.0
Bacillus paralicheniformis	1648923	species	4382163	124	84	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	978	436	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	416	151	9.64923e-27
Actinobacteria bacterium IMCC26256	1650658	species	2461858	44	38	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	443	287	1.04856e-06
Arthrobacter sp. YC-RL1	1652545	species	4018639	55567	22476	0.000346624
Actinotignum	1653174	genus	0	4	0	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	7	6	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	2416	1066	1.47095e-06
Rhodococcus sp. PBTS 2	1653479	species	5316948	2139	643	1.32319e-06
Propionibacterium phage Enoki	1654780	species	29347	1	1	0.0
Klebsiella phage PKO111	1654928	species	168758	1	1	0.0
Mitsuaria sp. 7	1658665	species	6085092	394	260	2.67601e-07
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	4274	3281	9.32732e-05
Ottowia sp. oral taxon 894	1658672	species	2925783	151	95	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	232	97	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	16	10	0.0
Methylophilus sp. TWE2	1662285	species	3079044	11	9	5.2813e-07
Fimbriimonadia	1663419	class	0	1	0	0.0
Fimbriimonadales	1663425	order	0	1	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	381	239	0.0
Bacillus glycinifermentans	1664069	species	4607442	101	72	0.0
Achromobacter phage phiAxp-2	1664246	species	62220	1	1	0.0
Marinobacter sp. CP1	1671721	species	4768422	74	19	0.0
Mycobacterium phage Ovechkin	1673889	species	58338	7	7	0.0
Labrenzia sp. CP4	1674922	species	6051301	102	67	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	17	10	0.0
Streptomyces phage Lannister	1674927	species	50165	2	0	0.0
Shigella phage Ss-VASD	1675531	species	62851	6	1	0.0
Limnochordales	1676649	order	0	7	0	0.0
Limnochordaceae	1676650	family	0	15	0	0.0
Limnochorda	1676651	genus	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	313	195	0.0
Mollivirus sibericum	1678078	species	651523	7	5	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	150	99	6.41014e-100
Limnohabitans sp. 103DPR2	1678129	species	2948795	40	29	1.86921e-06
Burkholderia sp. HB1	1678678	species	7206167	121	62	0.0
Akkermansia glycaniphila	1679444	species	3074078	51	40	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	1536	899	0.0
Candidatus Tachikawaea	1682492	genus	0	1	0	0.0
Cronobacter phage PBES 02	1684115	species	149732	25	0	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	85	60	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	1370	40	0.0
Ralstonia phage RSF1	1689679	species	222888	1	1	0.0
Arthrobacter sp. LS16	1690248	species	3851242	55820	20255	3.93474e-05
Pseudonocardia sp. HH130630-07	1690815	species	6680451	1314	757	0.0
Streptomyces phage SF1	1690817	species	43150	1	1	0.0
Streptomyces phage SF3	1690818	species	60934	5	4	0.0
Enterobacter sp. FY-07	1692238	species	5138701	182	104	3.45778e-07
Paenibacillus sp. 32O-W	1695218	species	5375858	203	136	0.0
Microbacterium sp. CGR1	1696072	species	3634864	12408	8479	3.43921e-06
Bordetella sp. H567	1697043	species	5532470	289	203	0.0
Oblitimonas alkaliphila	1697053	species	14141857	29	15	0
Klebsiella phage JD18	1698360	species	166313	7	0	0.0
Mycobacterium phage Pioneer	1698417	species	53219	1	0	0.0
Mycobacterium phage Enkosi	1698709	species	59052	2	0	0.0
Mycobacterium phage HyRo	1698710	species	153714	7	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	11	4	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	10	2	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	107	40	8.26482e-07
Faecalibaculum rodentium	1702221	species	2542486	27	22	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	241	173	0.0
Rhizobium sp. N113	1703960	species	6524337	4	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	29	0	1.29122e-07
Rhizobium sp. N1341	1703962	species	6555560	4	0	0.0
Rhizobium sp. N731	1703966	species	6274507	29	0	1.30013e-07
Rhizobium sp. N324	1703969	species	6972593	158	53	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	5387	3310	3.29515e-07
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	2	2	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	10	9	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	7	3	0.0
Cellvibrionaceae	1706371	family	0	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	609	437	5.19346e-07
Thermococcus piezophilus	1712654	species	1928800	2	2	0.0
Turicibacter sp. H121	1712675	species	2622031	60	47	0.0
Thermus thermophilus bacteriophage P23-77	1714272	species	17036	2	2	0.0
Microbacterium sp. No. 7	1714373	species	4827965	8733	6137	1.42437e-05
Klebsiella sp. G5	1715259	species	4702949	135	47	0
Simian adenovirus 16	1715778	species	35159	1	1	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	3729	1248	7.89129e-06
Candidatus Nitrospira inopinata	1715989	species	3295117	35	21	0.0
Desulfovibrio sp. J2	1716143	species	3966573	178	123	0.0
Pseudomonas phage PAE1	1718273	species	62181	4	0	0.0
Mycobacterium phage Archie	1718599	species	76271	2	2	0.0
Mycobacterium phage Mufasa	1718600	species	58065	28	0	0.0
Klebsiella phage vB_KpnM_KB57	1719140	species	142987	2	2	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	19	10	0.0
Escherichia phage slur16	1720495	species	136896	5	0	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	67	44	0.0
Rhodococcus sp. 008	1723645	species	7438324	2753	574	1.96688e-71
Streptomyces sp. CdTB01	1725411	species	10191567	1924	1023	0
Algoriphagus sp. M8-2	1727163	species	3882610	18	13	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	19	16	0.0
Methylomonas sp. DH-1	1727196	species	5127407	82	62	0.0
Pseudomonas phage VCM	1729937	species	98765	2	0	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	189	3	2.11799e-24
Staphylococcus phage StB20-like	1732064	species	40670	12	12	3.9979e-05
Algibacter alginolytica	1736674	species	3994770	24	16	0.0
Devosia sp. A16	1736675	species	5032994	161	104	0.0
Andrographis yellow vein leaf curl virus	1738045	species	2754	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	219	33	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	169	98	0.0
Glutamicibacter	1742989	genus	0	29	0	0.0
Paenarthrobacter	1742992	genus	0	20	0	0.0
Pseudarthrobacter	1742993	genus	0	164	0	0.0
Pseudomonas phage vB_PaeS_PM105	1743016	species	39593	1	1	0.0
Marinobacter sp. LQ44	1749259	species	4435564	87	51	0.0
Kurthia sp. 11kri321	1750719	species	2964527	124	68	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	24	18	0.0
Streptomyces sp. 4F	1751294	species	8047771	1405	803	0
Fischerella sp. NIES-3754	1752063	species	5826863	33	24	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	34	26	0.0
Bacillus phage BM5	1755679	species	165031	1	1	0.0
Pseudomonas phage YMC11/02/R656	1755689	species	60919	1	1	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	1698	1054	0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	42	37	0.0
Streptococcus sp. A12	1759399	species	1874337	6	2	0.0
Serratia sp. YD25	1759437	species	5117644	199	37	0.0
Isosphaeraceae	1763524	family	0	1	0	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	12	7	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	152	104	6.67704e-07
Thalassotalea sp. LPB0090	1763536	species	3861670	15	9	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	933	721	2.66923e-05
Deinococcus actinosclerus	1768108	species	3264334	310	166	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	214	133	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	98	72	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	2947	961	6.2359e-06
Polaribacter vadi	1774273	species	3809314	18	13	0.0
Bacillus sp. SDLI1	1774743	species	4134042	77	18	8.16848e-07
Bacillus phage vB_BhaS-171	1775140	species	38975	1	1	0.0
Rhodanobacteraceae	1775411	family	0	31	0	0.0
Pseudomonas phage JBD44	1777052	species	49033	1	1	3.31602e-05
Alteromonas sp. Mac1	1777491	species	4696291	16	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	2	1	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	4	3	0.0
Candidatus Mikella endobia	1778264	species	352837	2	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	981	468	0.0
Fermentimonas	1784836	genus	0	1	0	0.0
Pseudomonas sp. MS586	1785145	species	6247726	121	30	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	64	55	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	24	17	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	62	24	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	45	36	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	18	15	0.0
Acinetobacter phage LZ35	1792222	species	44885	2	0	0.0
Mycobacterium phage Catalina	1792253	species	53411	1	0	0.0
Staphylococcus phage CNPx	1792269	species	43293	12	0	3.75568e-05
Bosea sp. PAMC 26642	1792307	species	5510355	194	110	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	270	147	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	3273	556	7.25483e-25
Burkholderia sp. PAMC 26561	1795043	species	7431919	58	14	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	14792	10277	2.91768e-05
Frondihabitans sp. PAMC 28766	1795630	species	4766863	2047	1196	1.03659e-06
Variovorax sp. PAMC 28711	1795631	species	4316152	307	174	2.95339e-97
Burkholderia sp. PAMC 28687	1795874	species	6881273	86	33	0.0
Bacteroides sp. I48	1796613	species	4839918	18	12	0.0
Blautia sp. YL58	1796616	species	5128792	514	402	3.62992e-06
Burkholderia sp. OLGA172	1804984	species	8574890	111	49	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	45	25	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	3043	1190	0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	174	133	0.0
Streptococcus pantholopis	1811193	species	2241302	22	19	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	331	15	1.18092e-06
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	170	14	1.31392e-06
Geobacillus sp. JS12	1813182	species	3721489	48	8	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	42	0	8.34789e-17
Streptococcus halotolerans	1814128	species	2182100	34	20	0.0
Bacillus phage AR9	1815509	species	251042	1	0	0.0
Salmonella phage SJ46	1815968	species	103445	1	0	1.60501e-115
Colwellia sp. PAMC 20917	1816218	species	4683314	32	30	0.0
Mycobacterium phage Panchino	1821537	species	43516	10	0	0.0
Mycobacterium phage Xeno	1821538	species	42395	17	0	0.0
Mycobacterium phage Phrann	1821541	species	44872	24	0	0.0
Gordonia phage BaxterFox	1821549	species	53717	1	0	0.0
Gordonia phage BetterKatz	1821551	species	50636	21	21	0.0
Gordonia phage Guacamole	1821553	species	49894	13	3	0.0
Gordonia phage Hotorobo	1821554	species	76972	6	0	0.0
Gordonia phage Kita	1821556	species	50346	26	0	0.0
Gordonia phage Lucky10	1821557	species	42979	18	15	0.0
Gordonia phage Nymphadora	1821558	species	53431	27	0	0.0
Gordonia phage Obliviate	1821559	species	49286	10	0	0.0
Gordonia phage Schwabeltier	1821561	species	46895	140	130	0.0
Gordonia phage SoilAssassin	1821562	species	47880	53	18	0.0
Gordonia phage UmaThurman	1821563	species	50127	13	0	0.0
Gordonia phage Vivi2	1821564	species	59337	9	1	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	158	127	0.0
Edwardsiella anguillarum	1821960	species	4329652	191	71	1.28219e-16
Paraburkholderia	1822464	genus	0	41	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	131	77	0.0
Streptococcus marmotae	1825069	species	2322791	22	13	0.0
Tokyovirus A1	1826170	species	372707	1	1	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	765	66	4.69011e-06
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	182	135	0.0
Enterobacter sp. ODB01	1827481	species	4534036	1745	317	0.00026089
Lachnoclostridium sp. YL32	1834196	species	7225343	344	242	0
Ruminiclostridium sp. KB18	1834198	species	3802817	43	32	0.0
Parabacteroides sp. YL27	1834200	species	3306456	12	12	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	5	5	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	66	44	0.0
Polynucleobacter duraquae	1835254	species	2026292	8	3	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	90	26	5.64095e-29
Gordonia phage Bachita	1838061	species	93843	36	20	0.0
Gordonia phage Blueberry	1838062	species	54990	35	0	0.0
Gordonia phage Bowser	1838063	species	46570	31	27	0.0
Gordonia phage KatherineG	1838070	species	52689	1	0	0.0
Gordonia phage Monty	1838073	species	75680	6	0	0.0
Gordonia phage OneUp	1838074	species	93577	9	0	0.0
Gordonia phage Rosalind	1838077	species	52684	1	0	0.0
Gordonia phage Soups	1838079	species	52924	1	0	0.0
Gordonia phage Splinter	1838080	species	45858	29	0	0.0
Gordonia phage Utz	1838081	species	49768	13	0	0.0
Gordonia phage Vendetta	1838082	species	45858	29	0	0.0
Gordonia phage Wizard	1838083	species	58308	2	2	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	165	127	0.0
Streptomyces sp. RTd22	1841249	species	11142275	1553	837	0.0
Acidovorax sp. RAC01	1842533	species	4574859	1411	990	1.59723e-05
Sinorhizobium sp. RAC02	1842534	species	6626583	252	137	0.0
Blastomonas sp. RAC04	1842535	species	4403499	158	125	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	153	101	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	423	234	0.0
Bosea sp. RAC05	1842539	species	5620120	278	175	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	117	77	0.0
Sphingobium sp. RAC03	1843368	species	4369746	115	87	0.0
Veillonellales	1843489	order	0	1	0	0.0
Selenomonadaceae	1843491	family	0	6	0	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	230	131	7.47535e-06
Arthrobacter sp. U41	1849032	species	4792631	4772	2873	0.0
Streptomyces sp. SAT1	1849967	species	7472530	1410	692	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	27	24	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	191	124	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	22	16	0.0
Klebsiella phage vB_KpnM_KpV477	1852625	species	168272	7	0	0.0
Acinetobacter phage vB_AbaS_TRS1	1852629	species	40749	5	4	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	126	55	0.0
Chitinophagales	1853229	order	0	2	0	0.0
Hymenobacteraceae	1853232	family	0	8	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	54	34	0.0
Sphingobium sp. EP60837	1855519	species	4261696	101	68	3.26783e-06
Pseudomonas sp. TCU-HL1	1856685	species	6256697	402	186	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	99	58	0.0
Enterobacter phage Arya	1864622	species	41918	4	2	0.0
Enterobacter sp. HK169	1868135	species	4551186	148	12	4.39407e-07
Prosthecochloris sp. CIB 2401	1868325	species	2399849	48	41	0.0
Pseudomonas phage MD8	1868596	species	43277	1	0	0.0
Bacillus phage PfEFR-5	1868599	species	43773	15	6	0.0
Rhizobium sp. S41	1869170	species	5524367	120	21	9.29641e-20
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	218	22	1.49962e-06
Streptomyces phage Nanodon	1873777	species	50082	2	0	0.0
Mycobacterium phage Sneeze	1873887	species	42429	6	0	0.0
Marinobacter sp. Hb8	1874317	species	4121005	45	20	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	1414	741	0.0
Erwinia phage vB_EamM_Caitlin	1883379	species	241147	5	5	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	65	23	0.0
Brucella sp. 141012304	1885919	species	3442381	46	7	0.0
Cod iridovirus	1887316	species	115510	1	0	0.0
Gordonia phage CaptainKirk2	1887643	species	47898	10	0	0.0
Gordonia phage CarolAnn	1887644	species	54167	132	95	0.0
Gordonia phage Cucurbita	1887645	species	93686	11	0	0.0
Gordonia phage Eyre	1887646	species	44929	10	10	0.0
Gordonia phage Ghobes	1887647	species	45285	1	1	0.0
Gordonia phage Hedwig	1887648	species	44536	49	45	0.0
Gordonia phage JSwag	1887649	species	52726	1	0	0.0
Gordonia phage Nyceirae	1887651	species	41857	1	1	0.0
Gordonia phage Terrapin	1887654	species	66611	1	1	0.0
Gordonia phage Twister6	1887655	species	57804	8	8	0.0
Gordonia phage Zirinka	1887656	species	52077	30	4	0.0
Streptococcus himalayensis	1888195	species	2275471	23	18	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	60	42	0.0
Gloeobacteraceae	1890422	family	0	1	0	0.0
Synechococcales	1890424	order	0	8	0	0.0
Synechococcaceae	1890426	family	0	7	0	0.0
Leptolyngbyaceae	1890438	family	0	2	0	0.0
Brucella sp. 2002734562	1891098	species	3283485	15	0	0.0
Sulfolobus sp. A20	1891280	species	2688317	2	0	0.0
Mycobacterium phage Tonenili	1891703	species	160985	1	1	0.0
Mycobacterium phage Gengar	1891963	species	61626	9	0	0.0
Bacillus sp. ABP14	1892404	species	5152566	12258	843	1.4769e-05
Porphyrobacter sp. LM 6	1896196	species	2979257	101	54	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	10	3	0.0
Erwiniaceae	1903409	family	0	22	0	0.0
Pectobacteriaceae	1903410	family	0	1	0	0.0
Yersiniaceae	1903411	family	0	14	0	0.0
Hafniaceae	1903412	family	0	2	0	0.0
Morganellaceae	1903414	family	0	1	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	1154	725	3.4287e-05
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	225	13	3.5113e-06
Pectobacterium parmentieri	1905730	species	5047366	37	7	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	2468	1420	2.01413e-06
Candidatus Gullanella	1906661	genus	0	1	0	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	38	30	0.0
Jeongeupia sp. USM3	1906741	species	3788814	245	163	0.0
