name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Mycobacterium sp. EPa45	1545728	species	6177406	63	45	0.0
Francisella sp. FSC1006	1547445	species	2015987	16	10	0.0
Woeseia oceani	1548547	species	4059891	28	23	0.0
Pseudomonas phage vB_PaeM_C1-14_Ab28	1548917	species	66181	1	1	0.0
Haematospirillum jordaniae	1549855	species	2467625	6	4	0.0
Sphingomonas taxi	1549858	species	4061902	68	44	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	3	3	0.0
Limnochorda pilosa	1555112	species	3817036	32	25	0.0
Yellowstone Lake virophage 6	1557034	species	24837	1	1	0.0
Sulfuricellales	1559979	order	0	1	0	0.0
Sulfuricellaceae	1559980	family	0	6	0	0.0
Lactococcus phage WRP3	1560313	species	130008	1	0	0.0
Enterobacter sp. E20	1560339	species	4763114	38560	6102	0.000855342
Sphingomonas panacis	1560345	species	5322941	68	40	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	57	35	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	56	41	0
Mycobacterium sp. QIA-37	1561223	species	4855372	21	10	0.0
Fermentimonas caenicola	1562970	species	2808926	16	13	0.0
Erwinia phage phiEa2809	1564096	species	162160	5	3	0.0
Rhodococcus sp. B7740	1564114	species	5341557	43	25	0.0
Carnobacterium sp. CP1	1564681	species	2614401	37	21	2.25286e-06
Bacillus sp. X1(2014)	1565991	species	3422674	101	86	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	80	64	0.0
Pseudomonas phage YH6	1566995	species	73050	4	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	29	0	0.0
Bacillus sp. BH072	1570330	species	4069641	34	0	0
Staphylococcus phage phiIPLA-C1C	1572704	species	140961	1	1	0.0
Geobacillus virus E3	1572712	species	141298	1	1	0.0
Bacillus sp. YP1	1574141	species	4153566	50	4	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	1771	617	0
Halocynthiibacter	1579315	genus	0	1	0	0.0
Halocynthiibacter arcticus	1579316	species	4376120	22	13	0.0
Parapoxvirus red deer/HL953	1579460	species	139981	1	0	0.0
Wenzhouxiangella marina	1579979	species	3675202	101	49	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	14	12	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	22	20	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	23	18	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	22	17	0
Clostridium phage phiCD211	1582152	species	131326	3	3	0.0
Fusobacterium hwasookii	1583098	species	2496436	134	54	0.0
Myroides sp. A21	1583100	species	4155464	18	2	0.0
Pseudomonas cerasi	1583341	species	6345256	297	59	0
Ralstonia phage RSL2	1585840	species	223932	1	1	0.0
Lentzea sp. DHS C013	1586287	species	9997872	113	77	0.0
Yellowstone lake mimivirus	1586712	species	73689	2	1	0.0
Streptococcus phage M102AD	1587907	species	30664	3	3	0.0
Listeria phage vB_LmoS_188	1591072	species	38392	1	0	0.0
Listeria phage vB_LmoS_293	1591073	species	40759	1	0	0.0
Helicobacter himalayensis	1591088	species	1829936	10	8	0.0
Pseudoplusia includens SNPV IE	1592335	leaf	139132	2	2	0.0
Condylorrhiza vestigialis MNPV	1592576	species	125767	1	1	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	16	1	0.0
Coxiella-like endosymbiont	1592897	species	1733840	8	4	0.0
Enterococcus phage EFDG1	1597976	species	147589	1	0	0.0
Desulfuromonas soudanensis	1603606	species	3958620	43	25	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	1	1	0.0
Thiolapillus	1608298	genus	0	1	0	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	718	388	3.57614e-05
Candidatus Filomicrobium marinum	1608628	species	7939883	31	21	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	3	3	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	83	45	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	10	10	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	75	44	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	23	16	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	424	119	2.56271e-06
Geminocystis sp. NIES-3708	1615909	species	4042078	30	24	0.0
Paenibacillus bovis	1616788	species	5354277	77	49	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	13	7	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	20	10	0.0
Erwinia gerundensis	1619313	species	4481256	3846	2312	3.02032e-05
Spongiibacter sp. IMCC21906	1620392	species	3481669	65	48	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	44	30	0.0
Paraglaciecola	1621534	genus	0	1	0	0.0
Lutibacter sp. LP1	1622118	species	2966978	39	26	0.0
Cjw1virus	1623284	genus	0	1	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	19	2	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	24	8	0.0
Dermabacter vaginalis	1630135	species	2392314	14	11	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	38	16	0.0
Citromicrobium sp. JL477	1634516	species	3258499	42	25	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	55	42	0.0
Pseudomonas phage YH30	1636189	species	72192	6	0	0.0
Enterobacter phage E-3	1636314	species	31522	1	1	0.0
Mageeibacillus	1637257	genus	0	1	0	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	15	6	0.0
Chania multitudinisentens	1639108	species	5488183	2013	1204	0
Pseudomonas phage vB_PaeP_MAG4	1639814	species	72979	5	0	0.0
Pseudomonas phage DL64	1640973	species	72378	7	0	0.0
Pseudomonas phage DL68	1640974	species	66111	1	1	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	48	22	0.0
Petrimonas mucosa	1642646	species	3717632	9	7	0.0
Devosia sp. H5989	1643450	species	4594249	75	45	0.0
Geodermatophilales	1643682	order	0	2	0	0.0
Pseudothermotoga	1643951	genus	0	1	0	0.0
Haloferacales	1644055	order	0	1	0	0.0
Natrialbales	1644060	order	0	3	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	24	18	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	1183	791	1.54405e-05
Acinetobacter sp. TTH0-4	1646498	species	2962453	836	477	6.82653e-05
Mycobacterium phage Luchador	1647300	species	53387	1	1	0.0
Mycobacterium phage MOOREtheMARYer	1647309	species	44492	1	1	0.0
Mycobacterium phage Mindy	1647311	species	75796	3	0	0.0
Anabaena sp. wa102	1647413	species	5782034	27	19	0.0
Salmonella phage SEN22	1647458	species	41337	2	0	0.0
Salmonella phage SEN34	1647463	species	40740	4	0	0.0
Salmonella phage SEN4	1647465	species	33507	6	0	0.0
Salmonella phage SEN5	1647466	species	33508	6	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	26	17	0.0
Bacillus paralicheniformis	1648923	species	4382163	53	28	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	46	32	0.0
Escherichia phage pro147	1649239	species	32675	23	2	0
Escherichia phage pro483	1649240	species	29237	18	3	0.000699019
Pseudopedobacter	1649482	genus	0	1	0	0.0
Rubinisphaera	1649490	genus	0	1	0	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	690	264	9.94682e-07
Actinobacteria bacterium IMCC26256	1650658	species	2461858	8	5	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	57	13	0
Arthrobacter sp. YC-RL1	1652545	species	4018639	57	30	1.46564e-06
Actinotignum	1653174	genus	0	1	0	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	14	8	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	28	21	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	29	13	1.72195e-208
Pseudoalteromonas phage H101	1654919	species	131903	2	2	0.0
Escherichia phage HY03	1654926	species	170770	1	0	0.0
Pelagibacteraceae	1655514	family	0	3	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	333	204	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	51	41	0
Ottowia sp. oral taxon 894	1658672	species	2925783	111	71	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	354	159	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	50	6	0.0
Methylophilus sp. TWE2	1662285	species	3079044	49	22	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	108	46	0.0
Bacillus glycinifermentans	1664069	species	4607442	56	28	0.0
Marinobacter sp. CP1	1671721	species	4768422	411	45	2.49731e-06
Labrenzia sp. CP4	1674922	species	6051301	59	40	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	1	1	0.0
Yersinia phage vB_YenP_ISAO8	1675027	species	41449	1	0	0.0
Wenzhouxiangella	1676142	genus	0	1	0	0.0
Limnochordaceae	1676650	family	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	1792	1284	1.78872e-05
Limnohabitans sp. 63ED37-2	1678128	species	3372992	75	48	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	33	14	7.30532e-06
Burkholderia sp. HB1	1678678	species	7206167	187	80	0.0
Candidatus Methylopumilus	1679002	genus	0	2	0	0.0
Akkermansia glycaniphila	1679444	species	3074078	37	24	0.0
Mycobacterium phage NelitzaMV	1679530	species	72790	3	0	0.0
Salmon gill poxvirus	1680908	species	241564	2	2	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	64	40	0.0
Cronobacter phage PBES 02	1684115	species	149732	1	0	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	383	323	1.14776e-05
Pseudonocardia sp. EC080610-09	1688404	species	7131853	47	2	0.0
Arthrobacter sp. LS16	1690248	species	3851242	54	23	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	62	38	0.0
Brevibacillus phage Osiris	1691955	species	52955	2	0	0.0
Brevibacillus phage Sundance	1691958	species	134270	1	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	10026	5468	8.94451e-05
Paenibacillus sp. 32O-W	1695218	species	5375858	134	91	0.0
Microbacterium sp. CGR1	1696072	species	3634864	130	115	3.94428e-05
Bordetella sp. H567	1697043	species	5532470	178	99	0.0
Oblitimonas alkaliphila	1697053	species	14141857	78	49	0.0
Mycobacterium phage BrownCNA	1698252	species	71214	2	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	52	9	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	40	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	9239	3078	3.18472e-05
Faecalibaculum rodentium	1702221	species	2542486	18	11	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	72	38	0.0
Rhizobium sp. N1314	1703961	species	6274511	26	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	1	0	0.0
Rhizobium sp. N621	1703964	species	6425255	2	0	0.0
Rhizobium sp. N6212	1703965	species	6424414	2	0	0.0
Rhizobium sp. N731	1703966	species	6274507	26	0	0.0
Rhizobium sp. N741	1703967	species	6556348	2	0	0.0
Rhizobium sp. N871	1703968	species	6479005	1	0	0.0
Rhizobium sp. N324	1703969	species	6972593	97	31	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	48	34	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	10	9	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	13	8	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	2	1	0.0
Cellvibrionaceae	1706371	family	0	2	0	0.0
Microbulbiferaceae	1706373	family	0	1	0	0.0
Spongiibacteraceae	1706375	family	0	2	0	0.0
Massilia sp. WG5	1707785	species	6267305	5031	4279	3.28046e-05
Thermococcus piezophilus	1712654	species	1928800	1	1	0.0
Turicibacter sp. H121	1712675	species	2622031	51	37	0.0
Microbacterium sp. No. 7	1714373	species	4827965	79	60	1.23298e-06
Klebsiella sp. G5	1715259	species	4702949	14047	4979	2.41019e-05
Staphylococcus sp. AntiMn-1	1715860	species	2738396	53	25	2.17384e-228
Candidatus Nitrospira inopinata	1715989	species	3295117	13	13	0.0
Desulfovibrio sp. J2	1716143	species	3966573	38	18	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	31	18	0.0
Escherichia phage slur02	1720494	species	167298	1	1	0.0
Escherichia phage slur07	1720500	species	167124	2	2	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	239	185	3.61641e-06
Rhodococcus sp. 008	1723645	species	7438324	137	102	4.1859e-05
Streptomyces sp. CdTB01	1725411	species	10191567	105	58	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	31	22	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	37	23	0.0
Methylomonas sp. DH-1	1727196	species	5127407	130	76	0.0
Human pegivirus 2	1729141	species	9867	1	1	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	2	0	3.09386e-05
Algibacter alginolytica	1736674	species	3994770	22	17	0.0
Devosia sp. A16	1736675	species	5032994	102	70	0.0
Woeseiaceae	1738654	family	0	1	0	0.0
Woeseia	1738655	genus	0	2	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	120	15	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	105	52	0.0
Chania	1745211	genus	0	57	0	0.0
Wuhan centipede virus	1746069	species	23676	1	1	0.0
Enterococcus phage vB_EfaP_IME195	1747288	species	18607	1	1	0.0
Marinobacter sp. LQ44	1749259	species	4435564	109	59	0.0
Kurthia sp. 11kri321	1750719	species	2964527	137	78	5.97937e-06
Nostoc sp. NIES-3756	1751286	species	6987571	22	15	0.0
Streptomyces sp. 4F	1751294	species	8047771	68	50	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	30	24	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	16	12	0.0
Pseudomonas phage phi3	1754217	species	32637	47	0	0.0
Bacillus phage BM5	1755679	species	165031	1	0	0.0
Mycobacterium phage Iracema64	1755681	species	51637	1	0	0.0
Pseudomonas phage YMC11/02/R656	1755689	species	60919	5	0	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	53	42	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	59	42	0
Streptococcus sp. A12	1759399	species	1874337	5	2	0.0
Serratia sp. YD25	1759437	species	5117644	3489	832	0
Isosphaeraceae	1763524	family	0	1	0	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	25	21	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	114	83	0
Thalassotalea sp. LPB0090	1763536	species	3861670	47	35	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	72	60	0.0
Deinococcus actinosclerus	1768108	species	3264334	40	18	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	193	106	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	103	58	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	31	17	0.0
Polaribacter vadi	1774273	species	3809314	21	17	0.0
Bacillus sp. SDLI1	1774743	species	4134042	32	8	0
Rhodanobacteraceae	1775411	family	0	19	0	0.0
Pseudomonas phage JBD44	1777052	species	49033	2	0	0.0
Pseudomonas phage YMC11/07/P54_PAE_BP	1777064	species	50183	2	1	0.0
Alteromonas sp. Mac1	1777491	species	4696291	36	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	37	15	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	66	50	0.0
Candidatus Mikella endobia	1778264	species	352837	11	8	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	73	46	0.0
Mycobacterium phage Bactobuster	1784956	species	52129	1	1	0.0
Pseudomonas sp. MS586	1785145	species	6247726	323	87	0.0
Ralstonia phage RSP15	1785960	species	167619	1	1	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	46	38	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	28	16	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	259	121	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	335	230	1.8244e-06
Wenyingzhuangia fucanilytica	1790137	species	3427057	25	17	0.0
Staphylococcus phage CNPx	1792269	species	43293	1	0	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	113	55	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	86	44	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	3480	544	0.000130947
Burkholderia sp. PAMC 26561	1795043	species	7431919	138	44	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	59	43	0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	46	35	9.01595e-90
Variovorax sp. PAMC 28711	1795631	species	4316152	203	123	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	130	37	0.0
Bacteroides sp. I48	1796613	species	4839918	14	10	0.0
Blautia sp. YL58	1796616	species	5128792	81	47	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	209	89	0.0
Bacillus phage Phrodo	1805953	species	164443	1	0	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	21	13	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	27	14	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	155	97	0.0
Salmonella phage 118970_sal4	1810705	species	42418	17	0	0.0
Streptococcus pantholopis	1811193	species	2241302	10	8	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	153106	2892	0.000767929
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	31808	5478	0.000442347
Geobacillus sp. JS12	1813182	species	3721489	7	2	0.0
Brazilian marseillevirus	1813599	species	362276	1	1	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	3067	14	9.24438e-217
Streptococcus halotolerans	1814128	species	2182100	7	6	0.0
Streptococcus virus 9871	1814957	species	32729	4	0	0
Streptococcus virus 9872	1814958	species	33105	4	0	0
Streptococcus virus 9874	1814960	species	32649	4	0	0
Bacillus phage AR9	1815509	species	251042	2	2	0.0
Escherichia phage vB_EcoM-UFV13	1815590	species	165772	1	0	0.0
Salmonella phage vB_SnwM_CGG4-1	1815631	species	159878	2	0	0.0
Lactococcus phage PLgT-1	1815955	species	40273	2	0	0.0
Mycobacterium phage ArcherNM	1815972	species	52561	1	0	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	35	15	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	180	88	1.13454e-06
Edwardsiella anguillarum	1821960	species	4329652	2084	473	2.46269e-06
Paraburkholderia	1822464	genus	0	36	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	43	21	0.0
Streptococcus marmotae	1825069	species	2322791	20	15	0.0
Tokyovirus A1	1826170	species	372707	1	1	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	100	8	6.0843e-135
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	216	144	1.45357e-05
Enterobacter sp. ODB01	1827481	species	4534036	21721	1771	0.000288933
Lachnoclostridium sp. YL32	1834196	species	7225343	69	39	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	33	13	0.0
Parabacteroides sp. YL27	1834200	species	3306456	10	9	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	31	20	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	87	58	7.9089e-06
Polynucleobacter duraquae	1835254	species	2026292	23	12	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	54	15	0.0
Escherichia phage UFV-AREG1	1837867	species	170788	1	0	0.0
Gordonia phage Splinter	1838080	species	45858	1	0	0.0
Gordonia phage Vendetta	1838082	species	45858	1	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	39	28	0.0
Streptomyces sp. RTd22	1841249	species	11142275	71	40	0.0
Acidovorax sp. RAC01	1842533	species	4574859	194	99	0
Sinorhizobium sp. RAC02	1842534	species	6626583	154	95	0.0
Blastomonas sp. RAC04	1842535	species	4403499	54	41	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	105	49	1.91009e-220
Hydrogenophaga sp. RAC07	1842537	species	4674684	130	65	0.0
Bosea sp. RAC05	1842539	species	5620120	112	54	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	121	76	0.0
Sphingobium sp. RAC03	1843368	species	4369746	70	41	0.0
Sporomusaceae	1843490	family	0	1	0	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	36331	26579	0.0162452
Arthrobacter sp. U41	1849032	species	4792631	34	28	0.0
Streptomyces sp. SAT1	1849967	species	7472530	69	45	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	18	17	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	46	31	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	27	17	0.0
Catopsilia pomona nucleopolyhedrovirus	1850906	species	128058	2	2	0.0
Enterobacteria phage vB_EcoS_NBD2	1852563	species	51802	1	1	0.0
Klebsiella phage vB_KpnM_KpV477	1852625	species	168272	2	0	0.0
Acinetobacter phage vB_AbaS_TRS1	1852629	species	40749	8	2	0
Pseudomonas sp. A3(2016)	1853130	species	6823539	350	159	0.0
Chitinophagales	1853229	order	0	1	0	0.0
Hymenobacteraceae	1853232	family	0	2	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	8	6	0.0
Sphingobium sp. EP60837	1855519	species	4261696	42	29	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	514	258	0
Halothiobacillus sp. LS2	1860122	species	2908964	63	30	0.0
Shigella phage SHBML-50-1	1863007	species	166634	1	0	0.0
Enterobacter phage Tyrion	1864623	species	41760	16	9	0.0
Enterobacter sp. HK169	1868135	species	4551186	38542	6016	0.00096512
Prosthecochloris sp. CIB 2401	1868325	species	2399849	9	6	0.0
Pseudomonas phage MD8	1868596	species	43277	2	2	0.0
Bacillus phage PfEFR-5	1868599	species	43773	17	10	0.00162934
Salmonella phage vB_SalM_PM10	1868654	species	158081	1	1	0.0
