abundance,pct,reads,sample,tax_name
0.0,7.038407180301469e-06,35,MH_wk1.fa,Pseudomonas citronellolis
0.0,4.223044308180882e-06,21,MH_wk1.fa,Pseudomonas resinovorans
0.0,4.021946960172268e-07,2,MH_wk1.fa,Xanthomonas axonopodis
0.0,8.043893920344536e-07,4,MH_wk1.fa,Nocardiopsis alba
0.0,4.021946960172268e-07,2,MH_wk1.fa,Nakamurella multipartita
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Acidimicrobium ferrooxidans
0.0,2.010973480086134e-07,1,MH_wk1.fa,Octadecabacter arcticus
0.0,1.4076814360602938e-06,7,MH_wk1.fa,Raoultella ornithinolytica
0.0,2.010973480086134e-07,1,MH_wk1.fa,Chroococcidiopsis thermalis
0.0,4.021946960172268e-07,2,MH_wk1.fa,Pleurocapsa minor
0.0,1.4076814360602938e-06,7,MH_wk1.fa,Streptomyces venezuelae
0.0,2.8153628721205876e-06,14,MH_wk1.fa,Flavobacterium branchiophilum
0.0,2.010973480086134e-07,1,MH_wk1.fa,Caldicellulosiruptor owensensis
0.0,6.032920440258402e-07,3,MH_wk1.fa,Sediminispirochaeta smaragdinae
0.0,2.010973480086134e-07,1,MH_wk1.fa,Pectobacterium wasabiae
0.0,8.043893920344536e-07,4,MH_wk1.fa,Janthinobacterium agaricidamnosum
0.0,1.4076814360602938e-06,7,MH_wk1.fa,Magnetospirillum gryphiswaldense
0.0,4.021946960172268e-07,2,MH_wk1.fa,Dehalobacter restrictus
0.0,2.010973480086134e-07,1,MH_wk1.fa,Thermococcus barophilus
0.0,3.4186549161464278e-06,17,MH_wk1.fa,Xanthomonas sacchari
0.0,8.043893920344536e-07,4,MH_wk1.fa,Rhizobium gallicum
0.0,2.010973480086134e-07,1,MH_wk1.fa,Thermus oshimai
0.0,6.032920440258402e-07,3,MH_wk1.fa,Psychroflexus torquis
0.0,2.010973480086134e-07,1,MH_wk1.fa,Mycoplasma suis
0.0,6.032920440258402e-07,3,MH_wk1.fa,Halomicrobium mukohataei
0.0,2.2120708280947474e-06,11,MH_wk1.fa,Burkholderia thailandensis
0.0,2.010973480086134e-07,1,MH_wk1.fa,Desulfotomaculum acetoxidans
0.0,2.010973480086134e-07,1,MH_wk1.fa,Desulfovibrio alaskensis
0.0,2.010973480086134e-07,1,MH_wk1.fa,Archaeoglobus veneficus
0.0,4.021946960172268e-07,2,MH_wk1.fa,Actinotignum schaalii
0.0,4.021946960172268e-07,2,MH_wk1.fa,Candidatus Phytoplasma australiense
0.0,1.005486740043067e-06,5,MH_wk1.fa,Cyanobium gracile
0.0,2.010973480086134e-07,1,MH_wk1.fa,Shewanella sp. MR-7
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Burkholderia pyrrocinia
6.39729e-06,2.010973480086134e-06,10,MH_wk1.fa,Burkholderia vietnamiensis
0.0,8.043893920344536e-07,4,MH_wk1.fa,Halogeometricum borinquense
3.24708e-05,1.8098761320775205e-06,9,MH_wk1.fa,Phaeobacter gallaeciensis
0.0,2.010973480086134e-07,1,MH_wk1.fa,Desulfobacca acetoxidans
0.0,3.820849612163654e-06,19,MH_wk1.fa,Sanguibacter keddieii
0.0,4.021946960172268e-07,2,MH_wk1.fa,Shewanella woodyi
0.0,1.6087787840689073e-06,8,MH_wk1.fa,Paenibacillus mucilaginosus
0.0,6.032920440258402e-07,3,MH_wk1.fa,Acholeplasma brassicae
0.0,4.021946960172268e-07,2,MH_wk1.fa,Enterobacter asburiae
0.0,4.021946960172268e-07,2,MH_wk1.fa,Lelliottia amnigena
0.0,1.005486740043067e-06,5,MH_wk1.fa,Pluralibacter gergoviae
0.0,2.010973480086134e-07,1,MH_wk1.fa,Kluyvera intermedia
0.0,6.032920440258402e-07,3,MH_wk1.fa,Serratia rubidaea
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Acidiphilium multivorum
0.0,4.021946960172268e-07,2,MH_wk1.fa,Haloterrigena turkmenica
0.0,1.005486740043067e-06,5,MH_wk1.fa,Shewanella baltica
0.0,2.010973480086134e-07,1,MH_wk1.fa,Azoarcus sp. BH72
0.0,1.8098761320775205e-06,9,MH_wk1.fa,Acinetobacter sp. ADP1
0.0,1.4076814360602938e-06,7,MH_wk1.fa,Sideroxydans lithotrophicus
0.0,2.010973480086134e-07,1,MH_wk1.fa,Desulfurobacterium thermolithotrophum
0.0,3.820849612163654e-06,19,MH_wk1.fa,Corynebacterium ulcerans
0.0,2.010973480086134e-07,1,MH_wk1.fa,Halothece sp. PCC 7418
0.0,2.010973480086134e-07,1,MH_wk1.fa,Cyanothece sp. PCC 7424
0.0,5.630725744241175e-06,28,MH_wk1.fa,Pseudomonas knackmussii
0.0,2.010973480086134e-07,1,MH_wk1.fa,Methanocaldococcus infernus
0.0,2.010973480086134e-07,1,MH_wk1.fa,Citrobacter rodentium
0.0,1.005486740043067e-06,5,MH_wk1.fa,Streptomyces cyaneogriseus
0.0,6.032920440258402e-07,3,MH_wk1.fa,Streptomyces fulvissimus
0.0,2.010973480086134e-07,1,MH_wk1.fa,Streptomyces griseochromogenes
0.0,1.8098761320775205e-06,9,MH_wk1.fa,Streptomyces pactum
0.0,6.032920440258402e-07,3,MH_wk1.fa,Streptomyces violaceusniger
0.0,1.005486740043067e-06,5,MH_wk1.fa,Streptomyces albulus
0.0,2.8153628721205876e-06,14,MH_wk1.fa,Cupriavidus basilensis
0.0,2.010973480086134e-07,1,MH_wk1.fa,Deinococcus geothermalis
0.0,3.016460220129201e-06,15,MH_wk1.fa,Pseudomonas sp. VLB120
0.0,1.8098761320775205e-06,9,MH_wk1.fa,Caulobacter henricii
0.0,6.032920440258402e-07,3,MH_wk1.fa,Natrinema pellirubrum
0.0,2.010973480086134e-07,1,MH_wk1.fa,Selenomonas sputigena
0.0,1.005486740043067e-06,5,MH_wk1.fa,Macrococcus caseolyticus
0.0,8.043893920344536e-07,4,MH_wk1.fa,Staphylococcus condimenti
2.05781e-14,1.6087787840689073e-06,8,MH_wk1.fa,Pseudomonas plecoglossicida
0.0,4.021946960172268e-07,2,MH_wk1.fa,Shewanella oneidensis
0.0,2.010973480086134e-07,1,MH_wk1.fa,Shewanella pealeana
1.10429e-14,5.8318230922497885e-06,29,MH_wk1.fa,Mesorhizobium amorphae
3.26219e-05,2.6142655241119744e-06,13,MH_wk1.fa,Kocuria palustris
0.0,2.6142655241119744e-06,13,MH_wk1.fa,Kocuria rhizophila
0.0,8.043893920344536e-07,4,MH_wk1.fa,Thiocystis violascens
4.05353e-05,1.2065840880516803e-06,6,MH_wk1.fa,Brevundimonas subvibrioides
0.0,1.6087787840689073e-06,8,MH_wk1.fa,Maricaulis maris
0.0,1.6087787840689073e-06,8,MH_wk1.fa,Pseudomonas balearica
0.0,4.021946960172268e-06,20,MH_wk1.fa,Paraburkholderia caribensis
1.98787e-05,1.6087787840689073e-06,8,MH_wk1.fa,Pseudomonas mandelii
1.17768e-05,2.6142655241119744e-06,13,MH_wk1.fa,Castellaniella defragrans
0.0,5.228531048223949e-06,26,MH_wk1.fa,Mannheimia haemolytica
0.0,4.021946960172268e-07,2,MH_wk1.fa,Campylobacter hominis
0.0,6.032920440258402e-07,3,MH_wk1.fa,Cellulophaga baltica
4.03785e-15,1.126145148848235e-05,56,MH_wk1.fa,Roseateles depolymerans
0.0,2.2120708280947474e-06,11,MH_wk1.fa,Pseudomonas monteilii
0.0,4.021946960172268e-07,2,MH_wk1.fa,Solibacillus silvestris
0.0,2.010973480086134e-07,1,MH_wk1.fa,Streptococcus constellatus
1.20282e-15,8.043893920344536e-07,4,MH_wk1.fa,Pseudomonas mosselii
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Asticcacaulis excentricus
0.0,2.010973480086134e-07,1,MH_wk1.fa,Desulfosporosinus meridiei
0.0,6.032920440258402e-07,3,MH_wk1.fa,Chitinophaga pinensis
0.0,2.010973480086134e-07,1,MH_wk1.fa,Denitrobacterium detoxificans
0.0,4.021946960172268e-07,2,MH_wk1.fa,Bacillus clausii
4.3821e-05,5.0274337002153355e-06,25,MH_wk1.fa,Bacillus pseudofirmus
0.0,2.010973480086134e-07,1,MH_wk1.fa,Thioflavicoccus mobilis
0.0,1.6087787840689073e-06,8,MH_wk1.fa,Haliangium ochraceum
0.0,4.223044308180882e-06,21,MH_wk1.fa,Herbaspirillum rubrisubalbicans
0.0,2.010973480086134e-07,1,MH_wk1.fa,Aliivibrio wodanis
0.0,6.032920440258402e-07,3,MH_wk1.fa,Moritella viscosa
0.0,3.2175575681378145e-06,16,MH_wk1.fa,Delftia acidovorans
0.0,5.228531048223949e-06,26,MH_wk1.fa,Acidovorax avenae
0.0,5.8318230922497885e-06,29,MH_wk1.fa,Acidovorax citrulli
0.0,6.032920440258402e-07,3,MH_wk1.fa,Treponema brennaborense
0.0,4.021946960172268e-07,2,MH_wk1.fa,Hyphomonas neptunium
0.0,4.424141656189495e-06,22,MH_wk1.fa,Frateuria aurantia
0.0,5.0274337002153355e-06,25,MH_wk1.fa,Cupriavidus gilardii
0.0,2.010973480086134e-07,1,MH_wk1.fa,Pseudanabaena sp. PCC 7367
0.0,1.4076814360602938e-06,7,MH_wk1.fa,Mycobacterium immunogenum
0.0,2.010973480086134e-06,10,MH_wk1.fa,Aminobacter aminovorans
0.0,2.010973480086134e-06,10,MH_wk1.fa,gamma proteobacterium HdN1
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Myxococcus stipitatus
0.0,1.005486740043067e-06,5,MH_wk1.fa,Parachlamydia acanthamoebae
0.0,4.021946960172268e-07,2,MH_wk1.fa,Chlamydia felis
0.0,8.043893920344536e-07,4,MH_wk1.fa,Stenotrophomonas nitritireducens
0.0,6.032920440258402e-07,3,MH_wk1.fa,Leclercia adecarboxylata
0.0,2.010973480086134e-07,1,MH_wk1.fa,Methanocorpusculum labreanum
0.0,4.021946960172268e-07,2,MH_wk1.fa,Methanoculleus bourgensis
0.0,2.010973480086134e-07,1,MH_wk1.fa,Slackia heliotrinireducens
0.0,6.032920440258402e-07,3,MH_wk1.fa,Eggerthella lenta
0.0,2.010973480086134e-06,10,MH_wk1.fa,Magnetospirillum magneticum
0.0,2.010973480086134e-07,1,MH_wk1.fa,Cryptobacterium curtum
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Microbacterium chocolatum
0.0,6.032920440258402e-07,3,MH_wk1.fa,Brachyspira intermedia
0.0,6.032920440258402e-07,3,MH_wk1.fa,Brachyspira murdochii
0.0,6.032920440258402e-07,3,MH_wk1.fa,Hippea maritima
0.0,4.223044308180882e-06,21,MH_wk1.fa,Lysobacter antibioticus
0.0,2.010973480086134e-07,1,MH_wk1.fa,Taylorella asinigenitalis
0.0,1.6087787840689073e-06,8,MH_wk1.fa,Gordonia polyisoprenivorans
0.0,2.010973480086134e-07,1,MH_wk1.fa,Staphylothermus hellenicus
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Beutenbergia cavernae
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Pseudarthrobacter chlorophenolicus
0.0,4.021946960172268e-07,2,MH_wk1.fa,Mannheimia varigena
1.03272e-05,5.429628396232562e-06,27,MH_wk1.fa,Thauera sp. MZ1T
8.67488e-16,5.630725744241175e-06,28,MH_wk1.fa,Achromobacter xylosoxidans
0.0,2.010973480086134e-07,1,MH_wk1.fa,Thermacetogenium phaeum
0.0,2.010973480086134e-07,1,MH_wk1.fa,Saccharophagus degradans
0.0,2.010973480086134e-07,1,MH_wk1.fa,Bacillus weihenstephanensis
0.0,8.043893920344536e-07,4,MH_wk1.fa,Bacillus halodurans
2.78143e-14,5.8318230922497885e-06,29,MH_wk1.fa,Burkholderia multivorans
0.0,4.625239004198108e-06,23,MH_wk1.fa,Caulobacter segnis
0.0,1.005486740043067e-06,5,MH_wk1.fa,Corynebacterium terpenotabidum
0.0,4.021946960172268e-07,2,MH_wk1.fa,Ruegeria pomeroyi
0.0,6.032920440258402e-07,3,MH_wk1.fa,Thioalkalimicrobium aerophilum
0.0,2.010973480086134e-07,1,MH_wk1.fa,Ketogulonicigenium vulgare
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Pandoraea apista
0.0,3.016460220129201e-06,15,MH_wk1.fa,Pandoraea norimbergensis
1.64833e-20,3.016460220129201e-06,15,MH_wk1.fa,Pandoraea pnomenusa
0.0,3.820849612163654e-06,19,MH_wk1.fa,Pandoraea pulmonicola
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Pandoraea sputorum
0.0,4.021946960172268e-07,2,MH_wk1.fa,Fervidobacterium pennivorans
0.0,4.021946960172268e-07,2,MH_wk1.fa,Shewanella sp. ANA-3
0.0,1.8500956016792432e-05,92,MH_wk1.fa,Ramlibacter tataouinensis
0.0,6.032920440258402e-07,3,MH_wk1.fa,Dyadobacter fermentans
0.0,1.8098761320775205e-06,9,MH_wk1.fa,Bordetella petrii
0.0,2.010973480086134e-06,10,MH_wk1.fa,Burkholderia stabilis
6.1076e-16,6.435115136275629e-06,32,MH_wk1.fa,Burkholderia cenocepacia
0.0,1.005486740043067e-06,5,MH_wk1.fa,Legionella fallonii
0.0,3.619752264155041e-06,18,MH_wk1.fa,Flavobacterium psychrophilum
0.0,6.032920440258402e-07,3,MH_wk1.fa,Halobacteriovorax marinus
0.0,6.032920440258402e-07,3,MH_wk1.fa,Anaerobaculum mobile
0.0,2.010973480086134e-07,1,MH_wk1.fa,Bacillus sp. OxB-1
0.0,4.021946960172268e-07,2,MH_wk1.fa,Calothrix sp. PCC 7507
0.0,1.005486740043067e-06,5,MH_wk1.fa,Chloroherpeton thalassium
0.0,2.010973480086134e-07,1,MH_wk1.fa,Methanomethylovorans hollandica
0.0,2.010973480086134e-07,1,MH_wk1.fa,Aequorivita sublithincola
0.0,1.2669132924542645e-05,63,MH_wk1.fa,Burkholderia ubonensis
0.0,6.032920440258402e-07,3,MH_wk1.fa,Stanieria cyanosphaera
0.0,1.4076814360602938e-06,7,MH_wk1.fa,Streptococcus infantarius
0.0,2.010973480086134e-07,1,MH_wk1.fa,Nostoc sp. PCC 7120
0.0,3.820849612163654e-06,19,MH_wk1.fa,Saccharothrix espanaensis
0.0,4.021946960172268e-07,2,MH_wk1.fa,Rhodococcus pyridinivorans
0.0,3.4186549161464278e-06,17,MH_wk1.fa,Bordetella hinzii
1.01893e-05,8.043893920344537e-06,40,MH_wk1.fa,Ralstonia mannitolilytica
1.99077e-15,1.4881203752637392e-05,74,MH_wk1.fa,Methylibium petroleiphilum
0.0,4.021946960172268e-07,2,MH_wk1.fa,Frankia casuarinae
0.0,4.021946960172268e-06,20,MH_wk1.fa,Cupriavidus necator
0.0,1.6087787840689073e-06,8,MH_wk1.fa,Ensifer adhaerens
0.0,2.010973480086134e-07,1,MH_wk1.fa,Thioalkalivibrio versutus
0.0,4.021946960172268e-06,20,MH_wk1.fa,Opitutus terrae
0.0,1.005486740043067e-06,5,MH_wk1.fa,Thioalkalivibrio paradoxus
0.0,4.021946960172268e-07,2,MH_wk1.fa,Sinorhizobium medicae
0.0,2.010973480086134e-07,1,MH_wk1.fa,Pelotomaculum thermopropionicum
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Mycobacterium vanbaalenii
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Actinomyces radicidentis
0.0,4.021946960172268e-07,2,MH_wk1.fa,Muricauda ruestringensis
0.0,2.010973480086134e-07,1,MH_wk1.fa,Leptolyngbya sp. PCC 7376
0.0,2.010973480086134e-07,1,MH_wk1.fa,Sulfolobus tokodaii
0.0,4.021946960172268e-07,2,MH_wk1.fa,Bathymodiolus septemdierum thioautotrophic gill symbiont
8.57754e-20,1.8098761320775205e-06,9,MH_wk1.fa,Bradyrhizobium sp. ORS 278
0.0,2.010973480086134e-06,10,MH_wk1.fa,Methylobacterium nodulans
1.37983e-05,4.021946960172268e-06,20,MH_wk1.fa,Sphingopyxis alaskensis
0.0,2.010973480086134e-07,1,MH_wk1.fa,Aerococcus sanguinicola
7.06987e-06,4.021946960172268e-06,20,MH_wk1.fa,Cupriavidus metallidurans
0.0,8.043893920344536e-07,4,MH_wk1.fa,Syntrophobacter fumaroxidans
0.0,2.010973480086134e-07,1,MH_wk1.fa,Marinomonas mediterranea
0.0,2.010973480086134e-07,1,MH_wk1.fa,Roseiflexus castenholzii
0.0,1.6087787840689073e-06,8,MH_wk1.fa,Pseudarthrobacter sulfonivorans
0.0,1.4076814360602938e-06,7,MH_wk1.fa,Pannonibacter phragmitetus
0.0,8.043893920344536e-07,4,MH_wk1.fa,Bordetella trematum
0.0,2.010973480086134e-06,10,MH_wk1.fa,Stenotrophomonas acidaminiphila
0.0,6.032920440258402e-07,3,MH_wk1.fa,Aerococcus urinaehominis
0.0,1.6087787840689073e-06,8,MH_wk1.fa,Geobacillus subterraneus
0.0,1.6087787840689073e-06,8,MH_wk1.fa,Kineococcus radiotolerans
0.0,6.032920440258402e-07,3,MH_wk1.fa,Caldilinea aerophila
0.0,6.032920440258402e-07,3,MH_wk1.fa,Nitrosococcus halophilus
0.0,6.032920440258402e-07,3,MH_wk1.fa,Leisingera methylohalidivorans
0.0,1.005486740043067e-06,5,MH_wk1.fa,Olsenella uli
0.0,2.2120708280947474e-06,11,MH_wk1.fa,Paraburkholderia fungorum
0.0,1.8098761320775205e-06,9,MH_wk1.fa,Mycobacterium goodii
0.0,3.619752264155041e-06,18,MH_wk1.fa,Actinoplanes sp. SE50/110
0.0,2.010973480086134e-07,1,MH_wk1.fa,Nocardia cyriacigeorgica
0.0,4.021946960172268e-07,2,MH_wk1.fa,Bacillus endophyticus
0.0,4.021946960172268e-07,2,MH_wk1.fa,Leuconostoc kimchii
0.0,2.010973480086134e-06,10,MH_wk1.fa,Corynebacterium testudinoris
0.0,5.8318230922497885e-06,29,MH_wk1.fa,Blastococcus saxobsidens
0.0,2.4131681761033607e-06,12,MH_wk1.fa,Isoptericola variabilis
0.0,2.010973480086134e-07,1,MH_wk1.fa,Desulfitobacterium metallireducens
9.64295e-05,1.8098761320775205e-06,9,MH_wk1.fa,Filifactor alocis
0.0,2.010973480086134e-07,1,MH_wk1.fa,[Eubacterium] sulci
0.0,8.043893920344536e-07,4,MH_wk1.fa,Thermosynechococcus elongatus
0.0,7.842796572335923e-06,39,MH_wk1.fa,Corynebacterium simulans
0.0,2.010973480086134e-07,1,MH_wk1.fa,Salinibacter ruber
0.0,4.021946960172268e-07,2,MH_wk1.fa,Streptomyces parvulus
0.0,8.043893920344536e-07,4,MH_wk1.fa,Azospira oryzae
0.0,4.021946960172268e-07,2,MH_wk1.fa,Thioalkalimicrobium cyclicum
0.0,1.4076814360602938e-06,7,MH_wk1.fa,Paraburkholderia phymatum
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Sulfuricurvum kujiense
0.0,2.010973480086134e-07,1,MH_wk1.fa,Lactobacillus kunkeei
0.0,2.010973480086134e-07,1,MH_wk1.fa,Streptococcus lutetiensis
0.0,2.010973480086134e-07,1,MH_wk1.fa,Treponema azotonutricium
0.0,4.021946960172268e-07,2,MH_wk1.fa,Pseudopedobacter saltans
0.0,5.228531048223949e-06,26,MH_wk1.fa,Burkholderia ambifaria
1.67215e-13,4.424141656189495e-06,22,MH_wk1.fa,Sphingomonas melonis
0.0,2.4131681761033607e-06,12,MH_wk1.fa,Corynebacterium efficiens
0.0,6.032920440258402e-07,3,MH_wk1.fa,Kozakia baliensis
0.0,2.010973480086134e-06,10,MH_wk1.fa,Cellvibrio japonicus
0.0,3.820849612163654e-06,19,MH_wk1.fa,Caulobacter vibrioides
0.0,1.4076814360602938e-06,7,MH_wk1.fa,Corynebacterium imitans
0.0,4.625239004198108e-06,23,MH_wk1.fa,Pseudomonas parafulva
0.0,4.021946960172268e-07,2,MH_wk1.fa,Pseudomonas cremoricolorata
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Chromohalobacter salexigens
0.0,2.010973480086134e-07,1,MH_wk1.fa,Hahella chejuensis
0.0,7.641699224327309e-06,38,MH_wk1.fa,Novosphingobium resinovorum
0.0,8.043893920344536e-07,4,MH_wk1.fa,Bifidobacterium scardovii
0.0,2.6142655241119744e-06,13,MH_wk1.fa,Cedecea neteri
0.0,3.2175575681378145e-06,16,MH_wk1.fa,Collimonas fungivorans
0.0,2.010973480086134e-07,1,MH_wk1.fa,Paenibacillus terrae
0.0,8.043893920344536e-07,4,MH_wk1.fa,Corynebacterium casei
0.0,4.021946960172268e-07,2,MH_wk1.fa,Acidihalobacter prosperus
0.0,9.45157535640483e-06,47,MH_wk1.fa,Sphingomonas wittichii
0.0,2.010973480086134e-07,1,MH_wk1.fa,Acidithiobacillus ferrivorans
0.0,8.043893920344536e-07,4,MH_wk1.fa,Anaeromyxobacter dehalogenans
0.0,5.0274337002153355e-06,25,MH_wk1.fa,Corynebacterium kroppenstedtii
0.0,1.4076814360602938e-06,7,MH_wk1.fa,Corynebacterium camporealensis
1.64463e-05,6.234017788267016e-06,31,MH_wk1.fa,Corynebacterium singulare
0.0,1.005486740043067e-06,5,MH_wk1.fa,Paenibacillus naphthalenovorans
0.0,2.010973480086134e-07,1,MH_wk1.fa,Wolbachia endosymbiont of Drosophila melanogaster
0.0,8.043893920344536e-07,4,MH_wk1.fa,Streptomyces puniciscabiei
0.0,8.043893920344536e-07,4,MH_wk1.fa,Thermobaculum terrenum
0.0,4.021946960172268e-07,2,MH_wk1.fa,Ilyobacter polytropus
1.31785e-05,4.021946960172268e-07,2,MH_wk1.fa,Anaerolinea thermophila
0.0,4.021946960172268e-07,2,MH_wk1.fa,Laribacter hongkongensis
0.0,2.010973480086134e-07,1,MH_wk1.fa,Salinispora arenicola
1.65122e-05,6.636212484284242e-06,33,MH_wk1.fa,Corynebacterium aurimucosum
0.0,6.032920440258402e-07,3,MH_wk1.fa,Clostridium saccharobutylicum
4.97618e-16,8.043893920344536e-07,4,MH_wk1.fa,Tistrella mobilis
0.0,2.010973480086134e-06,10,MH_wk1.fa,Elizabethkingia miricola
0.0,4.021946960172268e-07,2,MH_wk1.fa,Gemmatimonas aurantiaca
0.0,6.435115136275629e-06,32,MH_wk1.fa,Alicycliphilus denitrificans
0.0,2.4131681761033607e-06,12,MH_wk1.fa,Delftia tsuruhatensis
0.0,1.4076814360602938e-06,7,MH_wk1.fa,Desulfococcus oleovorans
0.0,4.021946960172268e-07,2,MH_wk1.fa,Desulfovibrio aespoeensis
0.0,4.021946960172268e-07,2,MH_wk1.fa,Erwinia billingiae
0.0,4.625239004198108e-06,23,MH_wk1.fa,Kribbella flavida
0.0,1.005486740043067e-06,5,MH_wk1.fa,Oceanobacillus iheyensis
0.0,1.4076814360602938e-06,7,MH_wk1.fa,Corallococcus coralloides
0.0,1.6087787840689073e-06,8,MH_wk1.fa,Desulfovibrio magneticus
0.0,2.010973480086134e-07,1,MH_wk1.fa,Butyrivibrio hungatei
0.0,5.228531048223949e-06,26,MH_wk1.fa,Xylanimonas cellulosilytica
0.0,1.4076814360602938e-06,7,MH_wk1.fa,Thioalkalivibrio nitratireducens
0.0,2.010973480086134e-07,1,MH_wk1.fa,Sneathia amnii
0.0,6.032920440258402e-07,3,MH_wk1.fa,Oceanithermus profundus
0.0,8.043893920344536e-07,4,MH_wk1.fa,Methylocystis sp. SC2
0.0,1.005486740043067e-06,5,MH_wk1.fa,Pediococcus claussenii
0.0,4.021946960172268e-07,2,MH_wk1.fa,Thalassolituus oleivorans
0.0,2.010973480086134e-07,1,MH_wk1.fa,Oleispira antarctica
0.0,1.005486740043067e-06,5,MH_wk1.fa,Pedobacter cryoconitis
0.0,2.010973480086134e-07,1,MH_wk1.fa,Paenibacillus graminis
0.0,2.010973480086134e-07,1,MH_wk1.fa,Mycobacterium sp. KMS
5.49072e-05,4.564909799795524e-05,227,MH_wk1.fa,Ralstonia insidiosa
0.0,6.032920440258402e-07,3,MH_wk1.fa,Vibrio coralliilyticus
0.0,6.032920440258402e-07,3,MH_wk1.fa,Rhodococcus aetherivorans
0.0,2.6142655241119744e-06,13,MH_wk1.fa,Conexibacter woesei
0.0,6.032920440258402e-07,3,MH_wk1.fa,Fluviicola taffensis
0.0,3.016460220129201e-06,15,MH_wk1.fa,Corynebacterium atypicum
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Planococcus maritimus
0.0,5.0274337002153355e-06,25,MH_wk1.fa,Rhodoferax ferrireducens
0.0,2.010973480086134e-07,1,MH_wk1.fa,Sulfurospirillum halorespirans
0.0,1.065815944445651e-05,53,MH_wk1.fa,Nocardioides sp. JS614
0.0,5.8318230922497885e-06,29,MH_wk1.fa,Actinoplanes friuliensis
0.0,4.021946960172268e-07,2,MH_wk1.fa,Deferribacter desulfuricans
0.0,1.4076814360602938e-06,7,MH_wk1.fa,Azoarcus sp. CIB
0.0,2.010973480086134e-07,1,MH_wk1.fa,Candidatus Pelagibacter ubique
0.0,4.223044308180882e-06,21,MH_wk1.fa,Pseudomonas koreensis
0.0,1.005486740043067e-06,5,MH_wk1.fa,Methylocella silvestris
0.0,2.010973480086134e-07,1,MH_wk1.fa,Caldisphaera lagunensis
0.0,1.8702053364801047e-05,93,MH_wk1.fa,Pseudomonas trivialis
4.80961e-16,4.424141656189495e-06,22,MH_wk1.fa,Pseudomonas poae
0.0,4.021946960172268e-07,2,MH_wk1.fa,Planococcus rifietoensis
0.0,4.021946960172268e-07,2,MH_wk1.fa,Sulfurimonas autotrophica
1.35945e-05,2.4131681761033607e-06,12,MH_wk1.fa,Herminiimonas arsenicoxydans
1.70594e-05,4.625239004198108e-06,23,MH_wk1.fa,Novosphingobium pentaromativorans
0.0,8.043893920344536e-07,4,MH_wk1.fa,Parvularcula bermudensis
0.0,6.032920440258402e-07,3,MH_wk1.fa,Amycolatopsis japonica
0.0,2.010973480086134e-07,1,MH_wk1.fa,Carnobacterium sp. 17-4
0.0,2.010973480086134e-07,1,MH_wk1.fa,Acanthamoeba polyphaga mimivirus
0.0,4.021946960172268e-07,2,MH_wk1.fa,Mycobacterium sp. JS623
0.0,2.010973480086134e-07,1,MH_wk1.fa,Halomonas campaniensis
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Alistipes finegoldii
0.0,1.2065840880516803e-06,6,MH_wk1.fa,Dinoroseobacter shibae
0.0,8.043893920344536e-07,4,MH_wk1.fa,Pseudomonas rhizosphaerae
0.0,7.239504528310082e-06,36,MH_wk1.fa,Polaromonas naphthalenivorans
0.0,6.032920440258402e-07,3,MH_wk1.fa,Stenotrophomonas rhizophila
0.0,8.043893920344536e-07,4,MH_wk1.fa,Bifidobacterium longum
0.0,2.010973480086134e-07,1,MH_wk1.fa,Spiroplasma chrysopicola
0.0,2.010973480086134e-07,1,MH_wk1.fa,Spiroplasma culicicola
0.0,4.021946960172268e-07,2,MH_wk1.fa,Spiroplasma diminutum
0.0,4.021946960172268e-07,2,MH_wk1.fa,Spiroplasma sabaudiense
0.0,1.005486740043067e-06,5,MH_wk1.fa,Clostridium carboxidivorans
0.0,9.250478008396216e-06,46,MH_wk1.fa,Pseudomonas antarctica
0.0,2.010973480086134e-07,1,MH_wk1.fa,Thalassospira xiamenensis
0.0,4.021946960172268e-07,2,MH_wk1.fa,Treponema putidum
0.0,1.4076814360602938e-06,7,MH_wk1.fa,Phaeobacter inhibens
4.072e-15,5.630725744241175e-06,28,MH_wk1.fa,Methylobacterium populi
0.0,2.010973480086134e-07,1,MH_wk1.fa,Geobacter bemidjiensis
0.0,1.8098761320775205e-06,9,MH_wk1.fa,Corynebacterium halotolerans
0.0,2.010973480086134e-07,1,MH_wk1.fa,Thermovibrio ammonificans
0.0,1.427791170861155e-05,71,MH_wk1.fa,Dyella japonica
0.0,4.021946960172268e-07,2,MH_wk1.fa,Belliella baltica
3.10416e-05,8.446088616361763e-06,42,MH_wk1.fa,Acidovorax sp. JS42
